gender,ethnicity,urban,unemp,wage,distance,education,income
male,other,no,6.699999809265137,10.185473822767792,3,12,high
male,other,no,4.800000190734863,9.993133427775504,1.5,15,low
female,afam,yes,7.199999809265137,11.590764388737496,0.10000000149011612,12,high
female,other,no,4.300000190734863,8.853458393158268,0,15,high
female,afam,yes,5.5,7.403463208577447,0.5,13,low
female,other,no,4.699999809265137,9.71338406923699,6,18,low
male,other,no,3.5,8.579121337655497,4,14,low
male,other,no,4.699999809265137,10.424070054171152,0,16,high
male,hispanic,no,6.800000190734863,8.818806737548554,0.5,15,high
male,other,yes,8,10.361125844696645,0.30000001192092896,12,low
female,other,no,7.5,8.052571028261415,0.5,14,low
male,other,yes,5.699999809265137,7.144710472419509,0.30000001192092896,16,high
female,other,no,8.899999618530273,7.495263404461845,2.5,16,low
female,other,no,8.100000381469727,10.524550966992607,1.5,16,low
female,other,yes,8,10.276090473600354,0.30000001192092896,15,low
female,afam,no,6.400000095367432,7.315294133124627,0.4000000059604645,12,low
female,other,no,3.9000000953674316,8.904435578601525,2,15,high
female,other,no,6.400000095367432,7.528507348444029,5,13,high
female,afam,no,8,10.274637895104282,0.20000000298023224,12,low
male,afam,no,3.4000000953674316,7.52682103510387,7,15,low
female,other,no,10.100000381469727,10.028336610664905,7.599999904632568,12,low
female,other,no,10.800000190734863,8.304684155975954,4,13,low
female,afam,yes,6,9.99581821297019,0.6000000238418579,15,high
female,afam,yes,8,10.26699535980587,0.800000011920929,13,low
female,other,no,6.400000095367432,8.368827296703243,0.10000000149011612,16,high
male,hispanic,no,11.800000190734863,10.751191496919265,0.20000000298023224,15,low
male,afam,no,6.300000190734863,10.165456519216313,1,13,low
female,afam,no,6.699999809265137,8.948802661624397,4.599999904632568,13,low
male,other,no,8,12.927642940921531,1,16,low
female,afam,yes,7.699999809265137,9.927169840625512,0.20000000298023224,13,low
female,other,no,13.399999618530273,9.965866069883196,7.5,12,high
male,afam,yes,8,10.335854773420127,0.10000000149011612,12,high
male,hispanic,no,5,7.485529015184052,6.5,14,high
male,hispanic,no,5.900000095367432,8.273953840618052,9,13,low
female,other,no,8.699999809265137,9.920762341968771,2,13,high
female,afam,yes,12.100000381469727,9.988252403556432,0.5,12,low
male,hispanic,yes,5.900000095367432,9.89050272232937,2.200000047683716,17,high
female,other,no,4.400000095367432,8.12459453624905,0.5,12,high
male,hispanic,yes,6.599999904632568,8.850457351721365,0.6000000238418579,12,low
male,other,no,4.699999809265137,7.5787004368742394,0.699999988079071,13,low
female,afam,no,8.100000381469727,9.82497486781146,3,15,low
female,other,yes,7.5,7.4641920963912956,1,13,high
male,other,yes,4.300000190734863,9.913346924723548,0.10000000149011612,14,high
female,other,no,9.899999618530273,10.085256231154275,1.899999976158142,16,low
female,other,no,5.400000095367432,8.955811532239009,1,16,high
female,other,no,15.699999809265137,10.10527409824433,4,12,low
female,afam,yes,4.300000190734863,9.81314909553088,1.5,15,low
male,other,no,7.199999809265137,11.673798215410294,1,12,low
female,other,no,5.900000095367432,11.070438847150319,2.5999999046325684,12,low
female,afam,no,6,7.412774639151134,7,12,low
male,afam,yes,6.599999904632568,9.93195438709298,0.10000000149011612,12,low
male,hispanic,yes,8,9.620431509494884,0.20000000298023224,16,low
male,other,yes,7,11.578769408186174,0.699999988079071,12,high
male,other,no,7.599999904632568,10.10057457024931,0.699999988079071,14,low
female,other,no,7.800000190734863,11.623698956602354,1.2000000476837158,14,high
female,other,no,6.099999904632568,12.888182467005489,1,16,high
female,other,yes,8,9.615512418067814,0,16,low
female,other,no,10,10.294298939423987,2.5,13,low
female,other,yes,14,12.20391927812733,0.800000011920929,15,high
male,hispanic,yes,10.800000190734863,9.900193177302981,0.10000000149011612,12,low
male,afam,no,5.099999904632568,7.433497712220565,0.800000011920929,12,low
female,other,no,8.899999618530273,10.150023692869208,3.5,18,high
male,other,no,6.599999904632568,8.91566071954129,0.800000011920929,12,high
female,other,no,6.800000190734863,11.322011356696184,0.20000000298023224,16,high
male,other,yes,9.300000190734863,10.090741972143814,0.10000000149011612,12,low
female,other,no,8.199999809265137,11.485218325595929,1.600000023841858,16,high
female,other,no,6.699999809265137,10.039367648329563,0.5,16,high
male,other,yes,4.300000190734863,8.863207913580414,1,12,low
female,other,yes,7.699999809265137,9.978665210017954,0,16,high
male,hispanic,yes,6.400000095367432,8.953242880009613,0.5,12,low
male,other,no,11.600000381469727,11.625915909346176,0.5,13,high
male,hispanic,no,6.599999904632568,8.985943876623498,0.5,12,low
female,other,no,5.300000190734863,8.070653914153205,0.10000000149011612,16,low
female,other,yes,6.099999904632568,8.342464748197736,0.6000000238418579,12,low
male,other,no,3.700000047683716,9.332595414892362,1,17,high
female,other,no,6.699999809265137,10.038425188174152,0.5,16,high
female,hispanic,no,10.699999809265137,10.138746320890453,1.5,14,low
female,other,no,3.700000047683716,7.506762799368137,0.5,13,low
male,other,no,5.300000190734863,9.702024799718423,1.2000000476837158,16,low
female,other,no,10.399999618530273,11.610511373311455,4,16,high
female,other,no,10.199999809265137,7.422446594699818,3.200000047683716,12,high
male,afam,no,8.699999809265137,10.322080467131379,0.30000001192092896,14,low
female,afam,no,8.5,9.881006821701408,4,17,high
female,hispanic,yes,5.900000095367432,9.93096814046789,0.10000000149011612,15,low
female,afam,no,8.5,6.5998289469702645,5.599999904632568,12,low
male,hispanic,no,12.600000381469727,10.11816897475285,3,12,low
female,other,no,10.100000381469727,8.81480756174542,1.2999999523162842,12,low
female,other,no,8,12.889758124204544,0.5,14,high
male,other,no,15.699999809265137,10.186131144252379,4,16,low
female,other,no,16.299999237060547,8.429093699878893,2.5,14,low
female,other,no,6.099999904632568,8.035935813220487,1.600000023841858,12,low
female,other,no,6.099999904632568,13.015787560198488,1,17,low
female,other,no,6.800000190734863,8.874072690045638,0.5,16,high
male,other,no,7.699999809265137,7.028987442354478,0.5,15,low
male,afam,no,5.599999904632568,9.618104308669718,0.5,16,high
female,other,yes,4.300000190734863,10.040911543001517,0.5,14,low
female,other,no,6.099999904632568,13.035180650308243,1,13,low
male,other,yes,8,9.663675497166397,0.699999988079071,15,high
female,other,no,8.199999809265137,8.894198593772346,0.4000000059604645,14,low
female,other,yes,7,11.63804016769484,0.699999988079071,17,low
female,afam,yes,11.5,12.179774828604778,1.399999976158142,13,low
female,other,no,5.199999809265137,9.870419196938457,2,17,high
male,other,no,7.199999809265137,7.119560434591539,3.5999999046325684,16,high
female,other,no,8,12.991920683547358,1,13,low
female,other,no,5.599999904632568,9.996190162997749,0.5,13,high
female,hispanic,no,6.800000190734863,8.94439985010686,0.4000000059604645,12,low
female,other,no,12,12.227709982955847,0.800000011920929,13,low
male,other,no,8.899999618530273,10.19250212348778,12,16,low
female,other,no,7.5,9.88401772958718,0.20000000298023224,14,low
female,other,no,7.199999809265137,7.182364124423958,3.5999999046325684,12,low
female,other,no,6.400000095367432,9.721033490506406,0,18,high
male,other,no,5.599999904632568,10.108474993998314,1,17,high
female,other,no,3.700000047683716,9.292233827664692,2,14,high
male,other,no,7.5,8.180439029589952,0.5,16,low
male,other,no,8.199999809265137,7.511841858582749,0.4000000059604645,14,high
male,other,no,4.699999809265137,9.760142611908215,6,12,high
male,hispanic,yes,7.199999809265137,8.818714501674116,1.5,15,low
female,other,no,6.599999904632568,9.902132574047858,1.5,15,high
female,afam,yes,6.800000190734863,8.926722344272537,0.20000000298023224,12,high
female,other,no,8.899999618530273,10.171651908646101,3.5,16,low
female,other,no,8.899999618530273,11.619955645334375,0.20000000298023224,16,low
male,other,no,7.300000190734863,7.314252130973568,4,12,low
female,other,no,8.699999809265137,10.212385058225967,0.30000001192092896,12,low
female,hispanic,no,8,8.426748358646368,7,12,low
male,other,yes,6.400000095367432,11.00239123072203,0.30000001192092896,17,low
female,other,no,3.700000047683716,7.397940795398169,0.5,16,high
female,afam,yes,6.800000190734863,8.826222877659731,0.4000000059604645,13,low
female,hispanic,no,10.699999809265137,10.057180918091461,1.5,16,high
female,other,yes,6.5,8.13967198895946,0.20000000298023224,14,low
female,afam,no,8,10.281028642135707,0.20000000298023224,15,low
male,other,no,10.199999809265137,9.882782873568871,3,16,low
female,other,no,7,11.68688500619323,4,12,high
male,other,yes,5.699999809265137,8.295641125967935,0.800000011920929,12,high
female,other,yes,8.199999809265137,7.4885485131649165,0.5,15,low
male,other,no,9.300000190734863,12.189785170880997,1,14,low
female,other,no,4.199999809265137,11.01002063055162,6,14,low
male,other,no,10.399999618530273,10.800827486450652,2.299999952316284,12,low
female,other,yes,7.699999809265137,9.832774775659571,0.5,13,low
female,hispanic,no,5.199999809265137,9.900586185297586,0.800000011920929,18,low
female,other,no,5.900000095367432,7.2382611798656775,3.799999952316284,17,high
female,other,no,8,13.005384003038667,0.5,14,high
male,other,yes,11.5,12.104806993466806,1.399999976158142,16,high
male,hispanic,yes,5.900000095367432,10.069535594447792,0.8999999761581421,12,low
male,other,no,7.699999809265137,8.821936590239453,0.4000000059604645,12,low
male,afam,no,6.599999904632568,9.999818231571142,0.5,16,high
male,other,no,4,7.451842508306781,0.4000000059604645,12,low
male,afam,yes,8,10.323982183641348,0.20000000298023224,12,low
female,hispanic,no,10.399999618530273,9.995141305630716,16,14,low
female,other,no,7.199999809265137,11.639522886607736,1,15,low
female,other,no,6.300000190734863,9.612935303291163,1.2000000476837158,17,high
female,other,yes,6.599999904632568,8.850783089818243,0.10000000149011612,12,low
female,other,no,11.5,11.625483340479555,1.5,12,low
female,other,no,7.199999809265137,7.188732147384544,3.5999999046325684,15,low
female,other,yes,6.5,7.99860347195951,0.20000000298023224,14,low
male,other,no,8.899999618530273,12.165106241203183,2,12,high
female,other,no,7.699999809265137,11.624234044320387,2,12,low
male,other,no,6.199999809265137,9.976714152748436,1.5,15,high
female,other,yes,5.5,11.673585092564066,0.5,16,high
male,afam,no,6.599999904632568,8.821787756193821,0.800000011920929,16,high
male,other,no,5.099999904632568,8.868134531336892,0.10000000149011612,15,high
female,other,no,4.699999809265137,8.844201947964587,0.6000000238418579,16,high
female,hispanic,yes,8.199999809265137,7.53285718099618,1,16,low
female,other,no,5.300000190734863,9.666033907031848,0.5,12,low
male,other,no,11.399999618530273,10.841737756295318,2,15,low
female,hispanic,yes,4.300000190734863,8.940658690138214,0.6000000238418579,14,low
male,afam,yes,6.300000190734863,10.16455894557259,0.5,12,low
male,other,no,8.800000190734863,9.677078312393526,1.5,15,low
female,other,yes,6.800000190734863,8.899006175849502,0.800000011920929,14,low
male,other,no,8.699999809265137,9.583487266645056,2,16,high
male,hispanic,no,8,8.900305963730911,3.5,15,high
female,other,no,4.099999904632568,7.349549316326868,0.30000001192092896,12,low
male,other,no,7.599999904632568,11.523019910333968,8,16,low
male,other,no,5.300000190734863,8.749266442170851,2.5,12,low
male,afam,yes,7.699999809265137,10.005610800059673,0.10000000149011612,13,low
male,other,no,4,9.618471014729101,5,15,high
female,hispanic,no,8.199999809265137,7.57244312465429,0.800000011920929,13,low
male,other,no,13.800000190734863,12.2317254762436,1.5,15,high
female,afam,no,9.699999809265137,9.895217532960684,3.5999999046325684,15,low
male,other,yes,8.100000381469727,12.983918897996693,0.800000011920929,12,low
female,hispanic,no,3.700000047683716,9.87761413037604,0.5,12,low
female,other,no,3.5999999046325684,9.28092289836864,5,13,low
male,hispanic,yes,8,9.800790023620076,0.699999988079071,13,low
female,other,yes,4.300000190734863,10.07366103467077,0.5,12,high
female,hispanic,no,6.599999904632568,8.805309913758743,1,16,low
male,other,no,2.5,7.25437948808355,1,16,high
male,other,no,14,12.16086362016486,1.5,12,low
male,afam,yes,8,10.227417848567523,0.800000011920929,12,low
male,other,no,5.300000190734863,8.047179361270024,0.10000000149011612,16,low
female,other,no,4.5,10.020642436667558,2.700000047683716,12,low
female,hispanic,no,8.699999809265137,10.220164997954535,0.6000000238418579,14,high
male,other,no,10.399999618530273,11.611895828434891,4,12,low
female,other,no,11.100000381469727,12.165034925200732,1.5,16,high
female,hispanic,no,6.699999809265137,8.894252209705114,4.599999904632568,12,low
male,other,yes,6.800000190734863,8.85428416038537,0.4000000059604645,16,low
male,other,no,6.699999809265137,10.052815908746132,1.5,16,high
male,other,no,7.699999809265137,11.634081832378135,2,14,low
female,other,no,5.900000095367432,7.133072084253034,1.2000000476837158,12,low
female,hispanic,yes,5.900000095367432,10.00994373582333,0.30000001192092896,12,low
female,other,no,17.700000762939453,12.099176221460274,1.5,13,low
male,other,no,5.300000190734863,10.131928198549463,2.5,12,high
male,hispanic,no,8.199999809265137,7.542739088820157,0.4000000059604645,17,low
male,other,no,14.100000381469727,10.277827707209394,1.7000000476837158,16,high
female,other,no,8.699999809265137,9.639406729171403,2,12,low
female,other,no,6.699999809265137,10.075728869243367,0.5,12,high
female,other,no,4,9.932545053241787,0.20000000298023224,16,high
female,other,no,6.300000190734863,9.9139260252149235,0.800000011920929,16,low
male,afam,no,13.800000190734863,12.187701641825754,0.20000000298023224,18,high
female,hispanic,no,4.599999904632568,9.98759882306312,4,16,low
female,other,no,5.5,11.529620547018528,2.5,16,high
male,hispanic,yes,4.300000190734863,8.882069258812841,1,15,high
female,afam,no,8,10.292590414034223,1,16,high
female,hispanic,no,9,8.944168150651107,2.200000047683716,12,low
female,other,no,7.599999904632568,10.089527985279968,0.699999988079071,15,low
male,afam,no,7.199999809265137,7.2494744968235025,5,12,low
male,other,no,9,9.961195797090113,1.2000000476837158,12,low
male,afam,yes,11.800000190734863,10.848179735814128,0.5,12,low
female,other,no,11.199999809265137,9.006847673643234,6,12,low
female,afam,no,7.199999809265137,7.3500724317117925,3,13,low
male,other,no,6.800000190734863,10.204145694080546,0.800000011920929,12,low
female,afam,no,6,7.422066750273391,7,12,low
male,afam,no,5.599999904632568,9.966960861107276,3.5,13,high
female,afam,yes,9.100000381469727,10.097679234605584,0.30000001192092896,12,high
male,other,no,1.399999976158142,9.276639968672258,5.5,15,low
male,afam,no,6.400000095367432,7.380321232536483,0.4000000059604645,12,low
female,hispanic,no,6.699999809265137,8.792501607416268,5,14,low
female,hispanic,yes,8.199999809265137,7.5550935853044585,0.5,16,high
male,other,yes,10.899999618530273,8.874173243516454,0.10000000149011612,13,high
male,other,no,11.600000381469727,11.525641075263938,0.5,12,low
female,other,yes,8.199999809265137,7.429620799734659,0.5,13,high
male,other,yes,4.900000095367432,9.908533924309632,1.5,17,high
male,other,no,5.5,11.6014714889883,2.5,13,high
male,other,no,4.400000095367432,8.096341776069641,1.5,12,low
male,afam,no,7.199999809265137,7.363116798278496,5,12,low
male,other,no,6.900000095367432,10.301742787927267,0.5,17,high
female,afam,yes,7.300000190734863,10.280610801455142,3.5,12,low
female,other,no,7.199999809265137,12.915057131156393,1,14,low
female,hispanic,no,11.899999618530273,8.395300640485363,16,12,low
female,hispanic,yes,9.100000381469727,9.856348380991037,1,15,low
male,other,no,8,10.339442886574181,2.5,12,high
male,other,no,6.300000190734863,10.098634112347652,1,16,high
female,other,no,12.800000190734863,10.243643816502248,4,12,low
male,other,yes,4.099999904632568,10.051243076368424,0.20000000298023224,13,low
female,hispanic,no,7.199999809265137,8.841411902101827,1,12,low
female,other,yes,8,9.575540658491416,1,13,low
male,hispanic,yes,5.900000095367432,10.001308209872159,0.5,12,low
female,other,no,7.199999809265137,11.599490665671,1,12,high
female,other,no,3.5,10.101674495375297,1,12,low
female,other,no,8.100000381469727,9.862561823210017,0.699999988079071,15,low
male,hispanic,no,10.699999809265137,10.016576136285703,0.4000000059604645,13,low
female,hispanic,no,5.099999904632568,9.995344257226373,3.5,12,low
male,other,no,12.600000381469727,11.56928335223945,2.200000047683716,12,low
female,other,no,6.699999809265137,10.02432507792528,1.2000000476837158,15,high
female,other,no,11.100000381469727,12.242501314232799,1.5,16,high
male,other,no,6.599999904632568,8.895511866475198,0.4000000059604645,16,high
male,other,no,8.199999809265137,11.569945756777518,1.600000023841858,15,low
female,other,no,6.599999904632568,8.979383143211162,0.6000000238418579,15,high
male,other,no,12.800000190734863,10.252055403950214,4,12,low
male,other,no,9.899999618530273,10.170397167026987,1.899999976158142,14,low
female,other,no,10.699999809265137,10.07572824531001,1.5,14,high
male,other,no,8.699999809265137,9.564734832013029,2,15,low
female,other,no,14,12.090001152292658,3.5,14,high
female,hispanic,no,8.199999809265137,8.928210514205452,3.5,13,low
female,afam,no,9.899999618530273,6.655000184116246,6,13,low
male,other,yes,4.300000190734863,8.908820212508529,1,14,low
female,hispanic,no,8.199999809265137,8.996693202058003,4,14,low
male,afam,yes,8.199999809265137,7.554000245177717,0.5,13,low
female,other,yes,11.800000190734863,10.753702288380017,0.10000000149011612,17,low
female,other,no,6.199999809265137,9.903909130630868,0,13,low
male,other,no,6.699999809265137,10.069310947870052,1.5,16,low
male,other,no,11.899999618530273,10.114902801381776,7,12,low
female,afam,yes,9.5,9.703691007223027,0.10000000149011612,15,low
male,hispanic,no,8.199999809265137,8.896522014666456,4,12,low
male,afam,no,4.300000190734863,8.915824603461715,0,14,high
male,other,no,10.199999809265137,8.279963121804368,4.5,12,low
male,other,no,8,7.525460769678994,0.699999988079071,12,high
female,other,yes,5.599999904632568,10.237708799353321,0.10000000149011612,12,low
female,afam,yes,7.699999809265137,9.955896749390314,0.20000000298023224,12,high
male,other,no,8.899999618530273,11.624708798875814,0.30000001192092896,15,high
female,other,no,6.199999809265137,11.12229509173899,5,16,low
female,afam,no,8.199999809265137,7.569622055653372,1.2999999523162842,14,low
female,hispanic,no,6.599999904632568,8.940603149102401,0.5,17,low
female,afam,no,9.199999809265137,7.211344787659682,2.700000047683716,12,high
female,other,yes,9.199999809265137,9.72953366453255,0.10000000149011612,13,low
female,afam,yes,8.600000381469727,9.762251618635347,0.5,14,low
male,hispanic,yes,11.800000190734863,10.90575287012464,0.30000001192092896,14,low
male,afam,no,7.199999809265137,7.365147660513075,5,12,low
female,other,no,6.800000190734863,8.951688191494322,0.5,16,high
female,hispanic,yes,6.400000095367432,8.959387811392796,0.5,16,low
male,other,no,11.899999618530273,10.077428248245633,2.5,13,high
female,hispanic,no,8.199999809265137,7.530620677201924,0.20000000298023224,15,low
female,other,no,13.5,11.719412590610593,2,14,low
female,other,yes,4.300000190734863,9.93714103308164,1.5,16,low
female,other,no,8.399999618530273,10.185786771005876,3.5,13,low
male,other,no,8.100000381469727,8.261594420257088,3,12,high
female,other,yes,4.300000190734863,8.87150805309618,1,12,low
female,afam,no,5.099999904632568,7.352196148643134,0.800000011920929,17,low
female,other,no,8,10.262866730020503,0.10000000149011612,15,low
female,afam,yes,9.5,9.614502506672826,0.10000000149011612,12,low
male,hispanic,yes,9.5,9.665408998058485,0.4000000059604645,14,low
female,afam,no,5,7.498587766254868,6.5,17,low
female,other,no,10.800000190734863,9.668178142023667,1,13,low
female,other,yes,5.699999809265137,8.242801358685531,0.800000011920929,16,low
female,afam,yes,7.5,7.430525657150041,0.6000000238418579,12,high
female,other,no,9.300000190734863,12.191523744862415,1,12,low
female,hispanic,no,6.800000190734863,8.376913126415879,5,14,low
male,other,no,6.199999809265137,9.945463349826227,0,12,low
male,other,no,4.699999809265137,10.636794644817513,1.5,16,high
male,afam,yes,7.699999809265137,9.917558515917486,0.20000000298023224,14,low
male,other,yes,5.099999904632568,8.874147818826895,0.5,14,low
male,other,no,7.5,8.100906130065395,0.5,14,high
male,afam,no,8,7.46287999974036,0,14,low
male,hispanic,yes,5.900000095367432,9.918211212833265,0.30000001192092896,12,high
female,hispanic,no,8.100000381469727,8.293566259761173,3,12,high
male,hispanic,no,24.899999618530273,9.919930088544985,15,15,low
female,hispanic,no,12,12.179917602316202,0.800000011920929,12,low
male,afam,yes,6.699999809265137,7.423567004806033,1,12,low
male,other,no,16.299999237060547,8.332698271238382,2.5,13,low
female,other,no,11.899999618530273,8.459361145493338,16,12,high
female,afam,no,5,7.563095464700462,0.6000000238418579,12,low
female,afam,no,6.599999904632568,8.806879340361464,0.699999988079071,13,low
female,other,no,8.100000381469727,10.489088033230855,1.5,16,low
female,other,no,4.300000190734863,8.861020517697982,0.10000000149011612,13,low
female,other,no,8.100000381469727,10.008969741818277,0.10000000149011612,12,low
male,other,yes,6.599999904632568,9.012424416245118,0.10000000149011612,15,high
male,other,no,4.300000190734863,8.93507565320292,0,15,high
male,afam,no,5.800000190734863,7.48946558738626,7,12,high
male,other,no,7.199999809265137,11.61874687583413,1,13,high
male,other,no,6.900000095367432,10.282830182417984,4.5,12,low
male,other,no,6.699999809265137,10.134208400508875,0.5,15,high
female,other,no,12.600000381469727,10.124842272909008,6.5,12,low
male,hispanic,no,6.699999809265137,8.857981177665367,5,14,low
female,other,no,6.900000095367432,11.010668083171522,1.5,17,low
male,afam,no,6.599999904632568,8.909217706044924,1,13,high
female,afam,yes,9.300000190734863,11.675287876386928,2,13,low
male,hispanic,no,6.599999904632568,8.912701482424104,1,12,low
female,other,no,9,8.895045166778502,2.5,17,low
female,hispanic,no,10.100000381469727,8.85035368807111,1.2999999523162842,17,high
female,other,no,11.199999809265137,11.665816721857713,6,12,low
female,other,no,6,10.081326091031881,2.5,12,low
female,other,no,7.199999809265137,8.321208484449645,3.5,16,high
female,other,no,6.300000190734863,9.620370375773255,0.4000000059604645,16,low
female,other,no,8.100000381469727,9.899360403528693,3,17,high
female,other,yes,9.300000190734863,10.213525509700482,0.10000000149011612,17,low
male,other,no,4,7.53712031857584,2,13,low
female,other,yes,7.800000190734863,10.143571742830801,0.699999988079071,12,high
male,hispanic,yes,8.199999809265137,7.541508961490016,0.5,16,low
female,hispanic,yes,5.900000095367432,9.899839055791459,0.4000000059604645,13,high
female,afam,yes,5.099999904632568,9.927083924460677,0.30000001192092896,16,low
female,other,no,8.100000381469727,10.484625773074251,1.5,14,low
female,other,yes,14,12.149032305932497,0.800000011920929,14,high
female,other,no,8.300000190734863,10.313609673518998,1.5,12,low
male,other,no,4.099999904632568,11.015920425576835,4,12,high
female,afam,no,5,7.601632612854096,0.6000000238418579,12,low
male,other,no,6.5,11.091237694570022,0.699999988079071,16,high
female,other,no,6.599999904632568,8.87882245637239,1,16,high
male,afam,yes,8,9.637559966195878,0.30000001192092896,14,low
male,other,yes,7.800000190734863,10.141954730515007,0.699999988079071,12,high
female,other,no,13.100000381469727,8.826241453051036,1.899999976158142,13,low
female,afam,no,7.199999809265137,8.8583183123582,0.5,15,low
male,other,no,7.699999809265137,8.797962126405167,0.4000000059604645,15,low
male,other,no,5.900000095367432,11.054107199263141,2.5999999046325684,16,high
male,hispanic,no,7.199999809265137,7.385765096353665,3,15,high
male,other,no,10.300000190734863,7.4847526608679225,2.5,17,low
female,other,no,11.600000381469727,11.660139987297216,0.5,12,low
male,other,no,8.399999618530273,11.565634851489362,1.2000000476837158,16,high
female,hispanic,no,9.100000381469727,9.950401340614915,2.5,15,low
male,afam,no,10.300000190734863,9.71963715086667,0.10000000149011612,14,low
female,afam,no,5.900000095367432,9.956541483495057,1,14,high
female,other,no,8,10.32511267881344,0.4000000059604645,13,low
male,other,no,3.9000000953674316,8.958401941815351,3,16,high
male,other,no,6.800000190734863,7.434186163547588,2.5,12,low
male,other,no,9.800000190734863,9.640371990197997,4.5,15,low
male,other,no,6.199999809265137,9.967682216490212,0.5,15,low
female,hispanic,no,2.5,7.158769769039746,1.5,16,high
female,other,no,14,12.15107828202585,3.5,12,low
male,other,no,7,8.166806555911721,0.30000001192092896,16,high
female,hispanic,no,7.699999809265137,8.903211567426265,3.5,12,low
male,hispanic,no,6.099999904632568,8.859831360317827,3.5,14,low
male,other,no,6.699999809265137,11.577327144012019,1,15,high
male,other,no,12.600000381469727,11.670441472177414,2.200000047683716,16,high
female,afam,yes,8.600000381469727,9.715383262195276,0.5,12,low
female,hispanic,no,8.199999809265137,7.550590339462388,0.20000000298023224,16,low
male,other,no,10,10.268821162267647,2.5,12,low
female,afam,no,9.699999809265137,10.275141162326463,1.5,16,low
female,other,no,11.100000381469727,12.12013982397792,1.5,14,high
male,other,no,7.900000095367432,6.61014836976264,8,12,low
male,other,no,5.900000095367432,8.51044859862212,0.4000000059604645,13,high
male,afam,yes,11.800000190734863,10.744836051912666,0.30000001192092896,12,high
male,other,no,9.300000190734863,12.186363491801997,1,12,low
female,other,no,14,12.224940376701685,1.5,12,low
female,other,no,7.099999904632568,8.888476156247677,0.699999988079071,16,low
female,other,no,10,11.586577722231224,0.8999999761581421,13,low
female,other,no,13.5,7.640800524825797,5,15,low
female,other,no,7.300000190734863,10.247963778956922,1,12,low
male,hispanic,no,6.800000190734863,8.873774988782193,2,13,low
female,other,no,6.699999809265137,10.011743513232393,0.5,16,low
male,other,no,11.100000381469727,12.106502827155685,1,12,low
female,other,no,4.800000190734863,9.974850607683363,1.5,15,low
male,other,yes,9.699999809265137,10.339019374112066,0.6000000238418579,16,low
female,other,no,3,9.677201490854397,1.5,15,low
female,other,no,7.199999809265137,11.606883139733165,0.30000001192092896,13,high
female,other,no,12.399999618530273,11.585800928559422,9,12,high
male,afam,no,13.800000190734863,12.094121552556954,0.20000000298023224,16,high
male,afam,yes,6.599999904632568,8.832807022547325,1,13,high
male,afam,no,13.399999618530273,9.761022006043158,1.5,13,low
male,other,no,12.600000381469727,11.594923318604577,2.200000047683716,18,low
female,other,no,10.300000190734863,7.511369356458789,2.5,17,low
male,other,no,6.099999904632568,8.860543996427285,3.5,15,low
male,other,no,8.899999618530273,11.666033940949193,0.5,13,low
male,afam,no,5.599999904632568,9.682734124435113,0.5,16,low
male,other,no,10.800000190734863,9.700462519680489,1,15,low
female,hispanic,yes,9.5,9.558246820185444,0.699999988079071,16,low
female,other,no,8.899999618530273,9.964778344285573,3.799999952316284,12,low
female,other,no,4.300000190734863,8.98053976979591,1.2000000476837158,15,low
male,other,no,6.699999809265137,11.514237518674383,0.5,16,low
female,other,yes,4.300000190734863,10.521828615115375,4,15,high
female,other,no,8.100000381469727,9.985414257027543,0.10000000149011612,14,low
male,hispanic,no,9.100000381469727,9.938208060825174,2.5,13,low
male,hispanic,yes,4.599999904632568,7.324449997979962,0.5,14,low
female,other,no,11.899999618530273,8.373305120279399,20,16,high
male,other,no,7.199999809265137,8.80786530273745,0.10000000149011612,15,low
female,other,no,7.199999809265137,7.144237181543027,3.5999999046325684,12,low
female,hispanic,no,6.599999904632568,8.968266954202718,0.10000000149011612,13,low
male,other,no,13.800000190734863,12.148341607459004,1.5,16,low
male,other,no,4.699999809265137,8.80429651858567,0.6000000238418579,16,low
male,other,no,10.199999809265137,9.671598868100826,1.2000000476837158,12,low
male,afam,no,9.199999809265137,10.170159014713333,0.20000000298023224,12,low
male,hispanic,yes,8.199999809265137,7.560167916414981,1,12,low
female,other,no,11.100000381469727,12.187308394336627,1.5,18,high
female,other,no,5.5,8.120699245484241,1.5,15,low
male,hispanic,yes,12.800000190734863,9.970447684058103,2.200000047683716,12,low
female,other,yes,11.800000190734863,10.83427420773669,0.10000000149011612,12,low
male,hispanic,no,4.800000190734863,10.102976969322741,1,12,low
male,afam,no,3.5999999046325684,9.732552220185566,0.10000000149011612,12,high
female,other,no,9.800000190734863,9.638087141268526,4.5,16,low
female,other,no,6.599999904632568,8.818649452792048,0.6000000238418579,12,high
male,other,no,10.800000190734863,8.265022549189464,4,15,high
male,other,no,7.800000190734863,10.14367321098569,1.100000023841858,13,low
male,other,yes,8,10.362607858535652,1,13,low
female,other,no,5.300000190734863,10.50098139997139,1.5,16,low
male,other,yes,6.599999904632568,8.921827961735765,0.5,13,low
female,other,no,6.5,8.149095772506936,3.5,16,low
female,other,yes,5.199999809265137,7.358849470983467,0.5,15,high
female,hispanic,no,6.599999904632568,8.884894778170473,0.30000001192092896,16,low
male,afam,no,4,9.65639657374606,5,12,high
male,afam,yes,5,7.584977304122791,1.399999976158142,12,low
female,other,no,6,9.980199192036634,2.5,14,low
female,afam,no,8,10.22930584598767,1,15,low
