gender,ethnicity,urban,unemp,wage,distance,education,income
male,other,no,6.599999904632568,8.899682068434736,0.30000001192092896,12,low
male,other,no,8.899999618530273,10.007295832786436,3.799999952316284,16,low
female,afam,yes,11.800000190734863,10.822912671784405,0.5,12,low
female,other,yes,5.099999904632568,8.887943972786669,0.5,12,low
female,other,no,6.099999904632568,8.043630860554215,0.4000000059604645,16,low
female,other,no,11.300000190734863,9.985421909249068,5,15,high
male,afam,no,5.5,7.309281019624367,1.7999999523162842,12,low
male,other,no,5.199999809265137,8.222856710225448,0.30000001192092896,15,high
female,other,yes,8,10.225200881367988,1.7999999523162842,16,high
female,hispanic,no,10.699999809265137,10.053844142771808,0.10000000149011612,18,low
male,afam,no,9.699999809265137,9.849078053545323,3.5999999046325684,12,low
female,afam,yes,8,10.270934407626404,0.6000000238418579,16,low
male,other,no,6.599999904632568,10.02577214298985,0.4000000059604645,12,low
female,other,no,7.699999809265137,11.070516860604101,4.5,12,low
female,other,no,11.100000381469727,10.325245807536545,1.5,12,high
female,hispanic,no,9.600000381469727,9.844874855821493,2.5,16,low
female,other,no,5.900000095367432,7.038080159330894,1.2000000476837158,17,low
female,hispanic,no,8.199999809265137,7.577555380282133,1.2000000476837158,14,low
female,afam,no,11.899999618530273,8.35983729139118,20,13,low
male,other,no,8.899999618530273,7.539538277268146,2.5,13,high
female,afam,no,7.199999809265137,11.649994506622244,0.30000001192092896,13,low
male,afam,yes,8.600000381469727,9.813615654363515,0.5,13,low
male,other,no,6.599999904632568,8.956235877572853,1,13,high
male,other,no,10.899999618530273,10.349963717630326,1.5,16,high
male,afam,no,6.199999809265137,10.056184066222363,0.5,13,high
male,other,no,6.099999904632568,8.09428412975414,1.5,14,high
female,hispanic,no,9,8.872183971948086,2.5,15,low
female,hispanic,no,6.599999904632568,8.87169844096783,1,14,low
male,other,no,6.099999904632568,7.737554098243532,2.5,12,low
male,other,no,10.300000190734863,9.471036974547989,1.100000023841858,16,low
male,hispanic,no,8.199999809265137,7.605126524638107,0.699999988079071,16,low
female,other,no,5.199999809265137,9.901325747862069,2,13,high
female,afam,yes,8,10.345499205728883,0.800000011920929,12,low
female,other,no,11.399999618530273,10.817088664782304,2,12,low
female,other,no,6.699999809265137,10.02169998622384,0.5,16,high
male,afam,yes,5.5,7.205656378403642,0.5,14,low
female,afam,yes,7.699999809265137,9.965091799993713,0.20000000298023224,13,low
female,other,no,4.300000190734863,9.965546355980685,4,12,low
male,hispanic,no,8.199999809265137,7.537501646225013,0.800000011920929,14,low
male,other,no,4,7.529661648052295,2,17,low
male,afam,no,7.599999904632568,9.6539939239832009,0.10000000149011612,15,low
female,other,no,6.800000190734863,11.445983007611392,0.20000000298023224,14,low
female,other,no,3.4000000953674316,7.56702910128581,7,12,high
female,other,no,8,9.56460514667872,6,17,low
male,hispanic,no,4.800000190734863,9.939096610965466,4.5,12,low
male,other,no,3.5,8.61106120763076,4,16,low
male,other,no,8.100000381469727,9.995253157222958,3,15,high
male,other,no,7.099999904632568,9.899412299457033,1,12,low
female,other,no,8,10.278607836204324,0.30000001192092896,18,low
male,other,no,8.899999618530273,10.2133649208581,3.5,12,high
female,afam,no,5,7.503112535285497,0.6000000238418579,12,low
female,other,no,10,11.541307233126524,0.8999999761581421,15,low
female,other,no,11.199999809265137,8.343853333415693,2.5,16,low
male,afam,no,6.900000095367432,8.168813063215593,3.299999952316284,13,low
male,other,no,4.400000095367432,10.58191315648599,2,13,high
female,other,no,4.800000190734863,9.953932832663304,4.5,12,low
male,other,no,6.099999904632568,12.956165093051421,4,12,low
male,other,no,7.199999809265137,11.59023842674146,1,12,low
male,other,no,11.199999809265137,9.03752422047101,6,13,low
male,afam,yes,7,11.565520008521286,0.699999988079071,16,high
male,other,no,7.599999904632568,9.622236639275497,0.10000000149011612,17,low
male,hispanic,yes,10.800000190734863,9.94204984082493,0.4000000059604645,14,low
male,other,no,6.900000095367432,10.316831072915656,0.5,16,high
male,other,no,6.599999904632568,8.877165801851099,0.5,13,high
male,afam,no,6.400000095367432,9.721171357344678,0.20000000298023224,15,low
male,hispanic,no,6.599999904632568,8.923785647553458,1,13,low
male,afam,yes,4.300000190734863,9.985537890496714,0.5,12,high
male,other,yes,7.699999809265137,9.046374736465744,0.4000000059604645,17,high
female,other,no,8,10.370713761629942,0.4000000059604645,15,low
female,hispanic,no,6.699999809265137,8.845035686391144,4.599999904632568,12,low
female,hispanic,yes,6.099999904632568,8.355558696943136,0.6000000238418579,14,low
female,other,no,5.300000190734863,9.592168628946546,1.2000000476837158,12,high
female,hispanic,no,10.699999809265137,9.992318145703326,1.5,16,high
female,other,no,7.599999904632568,11.554042067943271,8,12,low
male,other,no,3.0999999046325684,9.919709593380958,0.10000000149011612,16,high
female,hispanic,no,6.599999904632568,8.875012917815372,0.30000001192092896,15,low
male,other,no,5.300000190734863,10.489388776855964,1.5,15,low
female,other,yes,7.699999809265137,9.896804496028048,0,17,high
male,other,no,5.400000095367432,8.82617464683734,0.800000011920929,13,high
male,hispanic,no,11.100000381469727,12.158567634131524,1.5,12,high
female,other,no,5.900000095367432,7.067139990969417,1.2000000476837158,16,low
female,hispanic,no,4.400000095367432,9.9404454322849,2.0999999046325684,12,low
female,afam,no,8,7.500902552267731,0,12,low
male,other,no,8,10.182054111673908,2,16,high
male,hispanic,yes,8,9.63737417953132,0.20000000298023224,12,low
male,other,no,5.099999904632568,9.641780428246317,0.5,17,high
male,afam,no,6.400000095367432,7.268634804109243,0.4000000059604645,12,low
female,other,no,5.300000190734863,9.694710004596727,1.100000023841858,12,low
male,afam,no,11.800000190734863,10.824284905498757,0.20000000298023224,13,low
female,other,no,8.199999809265137,8.910389651991037,0.4000000059604645,16,high
female,other,yes,6.300000190734863,10.19992257107812,0.5,12,low
male,other,yes,10.899999618530273,8.89032784988492,0.10000000149011612,13,high
male,other,no,7.800000190734863,7.709029006641524,1.7999999523162842,13,high
female,afam,yes,5.900000095367432,9.8992554040148,0.5,12,low
female,hispanic,no,13.399999618530273,8.208699201215666,3.200000047683716,13,low
female,hispanic,yes,5.900000095367432,9.939434950472391,0.10000000149011612,15,low
male,hispanic,yes,8.199999809265137,7.610414396752676,0.10000000149011612,13,low
male,other,no,8.100000381469727,10.543413792188028,1.5,16,high
female,other,no,8,8.391395733655932,7,12,high
female,other,no,5.400000095367432,8.845888412819903,1,13,high
male,hispanic,no,5.900000095367432,9.929267912849458,2,14,low
male,afam,no,6.599999904632568,8.902302122086606,0.30000001192092896,16,high
female,other,no,4.800000190734863,10.541088881074517,3,12,low
male,other,no,5.5,10.4620167526299,0,13,high
male,other,no,10.699999809265137,10.001342148246302,0.10000000149011612,16,high
male,other,no,6.900000095367432,8.255994680258109,3.299999952316284,12,low
female,other,no,3.700000047683716,9.930912003675687,0.10000000149011612,12,low
male,hispanic,no,6.400000095367432,9.753332383350266,0.20000000298023224,17,high
female,other,no,8,10.197370022010821,0.20000000298023224,16,high
male,other,no,5.099999904632568,11.015392948691085,1.5,13,low
male,hispanic,yes,5.900000095367432,9.848596158059058,0.4000000059604645,16,low
female,hispanic,no,5.199999809265137,9.936513857344679,0.800000011920929,18,low
female,other,no,9.5,9.719410554421337,0.800000011920929,15,high
female,other,no,10.699999809265137,10.036321208521489,1.5,14,high
female,afam,yes,7,9.731300343964886,0.30000001192092896,12,low
female,other,yes,6.800000190734863,8.941418506565219,0.20000000298023224,12,low
male,other,yes,8.199999809265137,7.836839187069578,3.200000047683716,16,low
male,other,no,4.699999809265137,7.523179581743383,0.699999988079071,12,low
female,other,yes,5.400000095367432,6.535963337596255,1.5,13,low
female,other,yes,7.699999809265137,10.039450776167497,0,12,low
female,other,no,6.800000190734863,10.150444649488849,0.800000011920929,12,low
female,other,no,8.399999618530273,10.85179144964221,1.600000023841858,12,low
male,afam,yes,8,10.212457903079711,0.20000000298023224,15,low
male,hispanic,yes,5.900000095367432,9.840823617427098,0.5,12,low
female,hispanic,no,6.599999904632568,8.879197539560913,0.10000000149011612,12,low
female,other,no,5.900000095367432,10.073085410410162,1.5,14,high
female,other,no,5.199999809265137,9.973961240514157,2,12,high
male,hispanic,yes,9.100000381469727,9.979401995472534,1,12,low
female,other,no,5.199999809265137,10.003647628075846,2,16,high
male,other,no,10.100000381469727,8.936190979039011,1.2999999523162842,14,high
female,other,no,7.699999809265137,10.774311261246242,0.5,16,low
male,other,no,6.900000095367432,10.232033669918623,0.800000011920929,12,low
male,hispanic,yes,12.800000190734863,9.993245473064503,2.200000047683716,12,low
female,other,no,10.199999809265137,9.591670332760836,0,12,low
male,other,no,7.199999809265137,8.838293634396097,0.800000011920929,12,low
female,other,no,10.899999618530273,11.638258098961353,2,16,high
male,hispanic,no,9.600000381469727,9.867875271546117,2.5,18,low
female,afam,yes,7,8.173882920615904,0.10000000149011612,14,low
male,other,no,5.5,7.451071235108766,1.7999999523162842,13,low
male,hispanic,yes,10.800000190734863,9.858023206827465,0.4000000059604645,16,low
female,other,no,8,12.979570187310058,0.5,14,high
female,afam,yes,6.699999809265137,7.376674636228149,1,12,low
male,other,no,7.800000190734863,10.142455693384546,1.7999999523162842,12,low
female,other,yes,6.099999904632568,10.348859710554711,0.20000000298023224,16,high
female,other,no,6.900000095367432,10.2584645466095,2,13,high
female,other,no,7.5,8.086084213071445,0.5,14,low
male,other,no,12.5,9.091038127779727,9,13,low
female,other,no,6.699999809265137,10.098751429024203,1.5,13,high
female,hispanic,no,4.400000095367432,9.951270391792693,2.0999999046325684,13,low
female,other,no,7.300000190734863,10.08708891302459,1.5,16,low
male,other,no,6.800000190734863,9.684466957075404,2.200000047683716,15,low
male,other,no,7.199999809265137,11.52673292322511,0.20000000298023224,16,high
male,other,yes,6.800000190734863,8.916596211890292,0.800000011920929,14,low
female,other,no,7.199999809265137,11.627512362553032,1,16,low
male,other,no,7.099999904632568,9.938735791492308,1.5,12,low
female,other,yes,12.100000381469727,9.987353882166964,0.5,18,high
male,hispanic,no,4.300000190734863,8.928535390413227,1.2000000476837158,16,low
male,other,no,6.699999809265137,10.030331843715711,1.5,16,low
female,other,no,10.300000190734863,10.828338939302435,3,12,low
male,afam,no,7,8.077158707048484,0.30000001192092896,16,low
female,other,no,5.300000190734863,9.662741657346086,0.5,16,high
female,afam,yes,5.900000095367432,8.18932250887106,1.2000000476837158,12,low
male,other,no,10,11.603103560283476,0.8999999761581421,14,low
female,afam,no,4.099999904632568,7.372775350995033,0.30000001192092896,12,low
female,afam,yes,5.599999904632568,7.317056449969527,0.30000001192092896,12,low
female,other,no,4.300000190734863,8.878105717877567,1.2000000476837158,12,low
male,other,no,5.599999904632568,10.008375764288795,0.4000000059604645,13,low
female,other,no,7.199999809265137,7.386551925698413,0.10000000149011612,16,high
female,other,no,7.5,10.048428402783513,0.20000000298023224,12,low
female,other,no,5.300000190734863,10.510180571001785,1.5,16,low
female,other,no,16,10.777011994996,2,13,low
male,other,no,3.700000047683716,9.953878356730288,0.5,12,high
female,other,no,9.899999618530273,9.803144333030508,6.5,12,low
male,other,yes,9.699999809265137,10.282697809036286,0.6000000238418579,16,low
female,hispanic,yes,9.5,9.631926683970795,0.10000000149011612,12,low
female,other,yes,6.300000190734863,8.829993711942572,0.20000000298023224,18,low
male,other,no,15.699999809265137,10.150846674097787,4,18,low
male,other,no,4,9.666271495864585,5,13,low
male,other,yes,6.099999904632568,9.82096582939658,0.5,16,high
female,afam,no,9.699999809265137,9.819688924821126,3.5999999046325684,16,low
male,other,no,7.800000190734863,10.154998142082706,1.7999999523162842,15,low
female,other,no,6.5,11.01344973704242,0.699999988079071,13,high
female,other,yes,7.699999809265137,9.940178083552217,0.5,17,low
female,other,no,13.800000190734863,12.122495538261303,1.5,16,low
male,afam,no,4,7.323620838012824,0.4000000059604645,18,high
female,hispanic,yes,5.900000095367432,9.97226758203057,0.30000001192092896,12,low
male,other,no,7,9.64294901674476,0.10000000149011612,12,low
male,afam,no,7.199999809265137,11.617792275882135,0.10000000149011612,16,high
female,afam,yes,9.300000190734863,11.677079182048564,2,13,low
female,afam,yes,8.199999809265137,8.820187328085977,0.30000001192092896,12,high
female,other,no,6.099999904632568,8.102294173672709,1.5,14,low
female,other,no,8.100000381469727,9.945508042326322,0.10000000149011612,14,low
female,other,no,7.699999809265137,10.309117113447986,3,16,low
female,other,no,11.600000381469727,11.673103848508854,0.5,12,low
female,afam,no,8,10.229482440484361,1,16,high
male,other,no,11,9.912736095406773,0.699999988079071,17,low
female,other,no,8.199999809265137,7.517031436287635,1.2000000476837158,16,high
male,hispanic,no,8.199999809265137,7.480858830893521,0.4000000059604645,13,high
male,other,no,9.199999809265137,8.93491883846521,3,15,high
male,other,no,5.300000190734863,9.633331419036029,0.5,15,high
male,other,no,11.899999618530273,9.882618471785566,0.30000001192092896,14,low
female,hispanic,yes,10.699999809265137,10.055118218525426,0.10000000149011612,12,low
male,other,yes,6.599999904632568,8.843257438308857,0.10000000149011612,15,high
female,afam,no,6.599999904632568,8.858550073888352,0.699999988079071,13,low
female,other,no,4.5,9.959738099536061,1.7000000476837158,12,low
female,other,no,9.199999809265137,7.297323357231995,0.800000011920929,12,low
female,other,no,8,12.983258763944262,1,13,low
male,other,no,8,9.675475183756971,6,16,high
female,other,no,11.100000381469727,12.12636912948901,1.5,17,high
male,other,no,6.800000190734863,7.27937402897197,2.5,13,low
female,other,no,4,7.543825382075616,2,15,low
female,other,no,4.5,7.324929589749506,2.5,12,low
female,other,no,4.800000190734863,10.011089542376824,1.5,16,high
female,other,no,5.599999904632568,10.054324698592605,0.5,13,high
female,other,no,7.699999809265137,10.778653546134228,0.5,12,low
male,other,no,8.5,11.538157555869,1.5,15,low
male,hispanic,yes,8.199999809265137,7.57975189553114,0.6000000238418579,14,low
female,other,no,12.100000381469727,9.103432906066875,3.5,16,low
female,afam,no,6,7.459603415119538,7,12,low
female,other,no,11.5,11.606241339488859,1.5,12,low
male,other,no,12.600000381469727,11.682644933512094,2.200000047683716,12,low
female,other,no,10.800000190734863,9.649756634099683,0.6000000238418579,12,low
male,hispanic,no,4.400000095367432,9.839020356787875,2.0999999046325684,12,low
male,hispanic,yes,8,9.634182725326385,0,12,low
male,other,yes,6.300000190734863,10.230773212860562,0.699999988079071,15,low
female,hispanic,no,6.800000190734863,8.410622289538004,5,12,low
female,hispanic,yes,5.900000095367432,9.963171081343116,0.4000000059604645,13,low
female,other,yes,12.100000381469727,9.96376355300111,0.5,16,high
male,other,no,13.800000190734863,12.142341042089024,1.5,16,low
male,afam,yes,9.199999809265137,9.60351093510419,0.10000000149011612,13,low
female,other,no,6.199999809265137,11.012065181397215,5,17,high
female,hispanic,no,8.399999618530273,10.782995760647461,1.600000023841858,12,high
female,other,no,14.199999809265137,10.030699658975092,3,15,low
female,other,no,4.599999904632568,9.909677656457333,4,13,low
female,other,no,6.599999904632568,9.685164039382537,2,16,low
female,other,no,6.400000095367432,9.723833025319228,0,18,high
male,hispanic,yes,8.199999809265137,7.558247716897894,0.5,16,low
male,other,no,7.199999809265137,8.036294125585671,0.800000011920929,14,low
female,afam,no,8.5,9.90615225255413,4,16,low
male,other,yes,5.699999809265137,8.281660047088476,0.800000011920929,12,high
female,other,no,7.199999809265137,8.845563921122046,0.10000000149011612,12,low
female,other,no,11.199999809265137,10.28553909323141,0.10000000149011612,12,low
male,other,no,6.699999809265137,10.008863892928389,0.5,16,high
male,other,yes,9.699999809265137,10.265360360069733,1,13,low
female,hispanic,no,5,9.915401738337971,2.799999952316284,15,low
male,hispanic,no,9,8.909089432692577,2.200000047683716,17,high
male,hispanic,yes,9.100000381469727,9.889622198276385,3,13,low
female,other,no,6.199999809265137,8.112284058722924,0.6000000238418579,15,high
female,other,no,5.5,7.353668573862156,1.7999999523162842,12,low
female,hispanic,yes,5.900000095367432,9.923808994283503,0.8999999761581421,12,low
male,other,no,4.800000190734863,9.963430372689205,6.5,12,low
female,afam,yes,6.5,10.979162414552476,0.30000001192092896,17,low
female,afam,no,12.100000381469727,9.123395587531459,3.5,12,low
female,other,no,9.100000381469727,9.84648941221006,0.699999988079071,15,high
female,other,no,12.600000381469727,10.156122582197533,3,12,low
male,other,yes,4.300000190734863,8.815986861930027,0.6000000238418579,14,high
female,afam,no,9.699999809265137,7.491128392344026,7,16,low
female,other,no,8.899999618530273,11.511484812046369,0.30000001192092896,14,high
female,afam,yes,7.699999809265137,10.030457706722926,0,13,low
male,other,no,10.699999809265137,11.53610497962975,5.5,12,low
female,hispanic,no,6.900000095367432,8.293330436571308,3.299999952316284,12,low
female,other,no,4,7.60840214107022,0.10000000149011612,16,low
female,other,no,4.800000190734863,10.54854299555176,4,14,low
male,other,no,5.400000095367432,8.951788505403826,1,12,low
male,other,no,13.800000190734863,12.10224003272037,1.5,15,high
female,other,yes,6.800000190734863,8.82473778722415,0.800000011920929,12,low
female,afam,yes,8.600000381469727,9.66776724019769,0.5,12,low
male,other,no,5.699999809265137,9.286291496639928,1,12,low
male,other,yes,8,9.701037831461637,0.20000000298023224,16,low
female,hispanic,yes,5.900000095367432,9.855129120832,0.5,12,low
male,other,yes,5.5,7.445708182597704,0.30000001192092896,16,low
female,hispanic,no,9.100000381469727,9.90860512557564,0.699999988079071,12,low
male,other,no,6.599999904632568,8.790438720525486,1,12,low
female,other,no,9.899999618530273,10.141351496389218,1.899999976158142,12,low
male,other,no,10.800000190734863,9.646598759992493,6.5,14,low
female,afam,no,8.199999809265137,8.915428671955528,5,12,low
female,afam,yes,8,9.563592502275958,0.30000001192092896,13,low
male,hispanic,no,12.800000190734863,9.910399937685318,0.10000000149011612,15,high
female,other,no,5.300000190734863,10.133460591843896,2.5,12,low
male,other,no,8.399999618530273,11.546511210074094,1.2000000476837158,16,high
female,other,no,8.199999809265137,8.90993045575786,3.5,12,low
female,afam,yes,7.300000190734863,10.298221395686461,3.5,12,low
female,other,no,9.199999809265137,8.86607936617976,3,12,low
male,other,no,11.5,9.996404438479425,4.5,16,high
female,afam,yes,9.199999809265137,9.608761563502982,0.4000000059604645,14,low
female,other,no,12.399999618530273,11.614920844945363,9,16,low
female,hispanic,no,5.900000095367432,9.92208084475146,0.20000000298023224,13,low
female,hispanic,no,3.200000047683716,9.98273197079486,4.5,12,low
male,other,no,6.800000190734863,7.329183542056218,2.5,12,low
female,hispanic,no,5.300000190734863,8.951964000152474,2.5,16,high
female,afam,yes,8,10.285249466169963,0.20000000298023224,16,low
female,other,no,11.800000190734863,10.688552455549459,0.4000000059604645,16,high
male,other,yes,4.900000095367432,9.933525139073492,0.20000000298023224,15,high
male,afam,no,7.5,9.945607478535624,0.20000000298023224,12,low
female,hispanic,no,8.199999809265137,7.495499389332596,0.20000000298023224,14,high
male,other,no,13.699999809265137,11.640464087693362,5,16,low
male,other,no,9.300000190734863,9.7575771240539,5,14,high
female,afam,yes,11.5,12.106678457167984,1.399999976158142,13,low
male,hispanic,yes,6.599999904632568,8.909476973840697,0.6000000238418579,13,low
female,hispanic,no,6.900000095367432,10.26722930901216,2,16,low
male,afam,yes,8,10.191502777031248,0.30000001192092896,12,low
female,other,no,8.899999618530273,10.152327172839106,3.5,12,low
female,other,no,7.800000190734863,7.664006845570429,1.7999999523162842,16,high
male,other,no,6.099999904632568,12.914426541053656,4,12,low
male,hispanic,no,5.300000190734863,9.561007075849174,1.100000023841858,12,low
female,other,no,8.699999809265137,10.303933376504887,0.6000000238418579,13,high
male,other,no,10.699999809265137,10.543010658420966,5.5,16,high
female,other,no,10.800000190734863,9.690546178730413,1,13,low
female,hispanic,no,6.800000190734863,8.955560168732196,1.5,18,low
female,other,no,7.800000190734863,10.114845496795555,1.5,15,low
male,other,no,6.900000095367432,10.394300565694492,0.5,17,high
male,other,no,4.699999809265137,10.468077636459919,0,17,high
male,other,no,6.5,7.3347049560994035,3.5,12,low
male,hispanic,yes,5.599999904632568,9.465310319158377,0.30000001192092896,12,low
female,afam,no,4.199999809265137,9.688833783527977,0.5,16,high
female,other,no,4.199999809265137,9.704827266530893,0.10000000149011612,14,low
male,other,no,4.699999809265137,10.020670297513869,4,12,high
female,other,no,4.900000095367432,10.1789986816646,1.5,15,high
female,other,yes,5.099999904632568,8.850077600167925,1.5,16,low
female,other,yes,5.699999809265137,8.269613198839187,0.800000011920929,16,high
female,afam,yes,4.300000190734863,8.898138835333684,1,14,low
male,other,yes,8,9.60018911452591,1.5,16,high
female,other,yes,5.099999904632568,8.813367396823425,0.5,12,high
female,other,no,5.900000095367432,10.115497450783497,2,16,low
female,hispanic,no,6.599999904632568,8.858834246203497,0.5,12,low
male,other,no,13.800000190734863,12.979462170802336,5,17,high
male,afam,no,8.300000190734863,7.5698075750621445,3.799999952316284,13,low
female,other,no,8.899999618530273,10.128869366555488,12,12,low
female,other,no,6.5,11.097091677563794,0.699999988079071,15,low
female,hispanic,no,6.900000095367432,9.927496669806267,2.200000047683716,12,high
male,other,no,10.699999809265137,9.633848930709675,0.5,16,low
female,afam,yes,4.599999904632568,7.297900806393557,0.5,14,high
male,hispanic,no,10,10.714052162253125,2.5,17,low
female,other,yes,6.599999904632568,8.872974433242563,0.10000000149011612,15,low
female,other,no,6.900000095367432,11.033109218933378,1.5,14,high
female,afam,no,9.699999809265137,7.585844914322285,7,16,low
male,other,no,9.300000190734863,12.127765185798296,1,12,low
female,hispanic,no,5.099999904632568,9.939208013196318,3.5,12,low
female,other,no,5.199999809265137,8.200388434434132,0.30000001192092896,12,low
male,other,no,16,10.794012483960143,2,16,high
female,other,yes,4.300000190734863,9.960806352638361,1.5,12,high
male,other,no,6.800000190734863,8.843375205501374,1.5,16,low
female,hispanic,yes,5.199999809265137,7.380889821910554,1.5,13,low
female,other,no,7.099999904632568,8.890427874116218,2.799999952316284,14,high
male,other,no,6.300000190734863,11.66758789977442,1,15,low
male,other,no,4.599999904632568,9.836871522989991,4,12,low
male,other,yes,8.199999809265137,8.870521479427714,0.30000001192092896,17,high
female,afam,yes,7.699999809265137,9.966988735110155,0.5,12,high
male,hispanic,yes,8.199999809265137,7.567462785204894,0.6000000238418579,15,low
male,other,yes,6.599999904632568,8.881466845003825,0.30000001192092896,16,low
female,other,no,17.700000762939453,12.176334735610862,1.5,13,high
female,hispanic,yes,5.599999904632568,9.560445290832936,0.30000001192092896,13,low
female,other,no,3.5999999046325684,9.71521771533671,0.10000000149011612,16,low
male,other,no,5.5,11.608926837195082,2.5,13,high
male,other,no,5,9.323474687605376,4,12,low
female,other,no,8.699999809265137,10.285498342644704,0.30000001192092896,12,low
male,hispanic,yes,5.900000095367432,9.866065188410797,0.30000001192092896,12,high
female,other,no,5.199999809265137,9.95399418655293,2,16,low
male,other,no,7,8.045042741322748,0.30000001192092896,16,high
male,other,yes,6.300000190734863,8.894231010348513,0.20000000298023224,14,low
female,other,no,6.699999809265137,10.131826796746447,0.5,16,high
female,other,no,9.5,7.4810785393073616,3,17,high
male,other,no,14,12.21645257805684,3.5,12,high
female,hispanic,yes,9.5,9.640267077413135,0.10000000149011612,12,low
female,other,no,8.899999618530273,9.905953784981097,4,12,high
female,other,no,8.699999809265137,9.930454278487671,2,16,high
male,other,no,6.099999904632568,7.9760022244515785,1.5,15,high
female,other,no,4.599999904632568,11.39438416231826,5,13,low
male,other,no,4.599999904632568,9.894506151281941,4,14,low
male,other,no,5.400000095367432,8.900891593306802,0.6000000238418579,16,high
female,hispanic,no,12.300000190734863,8.335448564965727,6.800000190734863,12,low
male,other,no,7.199999809265137,11.690643018507135,1.5,13,low
female,other,no,5.300000190734863,8.081373024071649,0.10000000149011612,16,low
female,other,no,8.199999809265137,8.944961468161873,0.4000000059604645,14,low
female,afam,no,7.199999809265137,7.254186251642683,3,12,low
female,other,no,8.699999809265137,10.264365826302907,0.6000000238418579,12,low
male,other,yes,8,11.573155240116003,2,12,high
male,other,no,11.100000381469727,10.281738638347694,1.5,14,low
female,other,no,13.399999618530273,8.303516989573547,3.5,12,low
female,afam,yes,7.5,7.488612701188744,0.6000000238418579,12,high
male,other,no,6.300000190734863,9.564605465024178,2,17,high
female,other,yes,4.300000190734863,10.441798878725168,4,15,high
female,other,no,5.099999904632568,8.892666293521597,1,15,low
male,other,no,6.099999904632568,8.137766066895743,0.4000000059604645,12,low
female,hispanic,yes,9.5,9.679223464570827,0.10000000149011612,15,low
male,hispanic,no,9.800000190734863,8.951829930942175,4.300000190734863,12,low
female,other,no,6.099999904632568,8.172607634190305,0.4000000059604645,15,high
male,other,no,5.5,10.273073225917743,0.30000001192092896,16,low
male,other,no,3.9000000953674316,8.919851381762772,1.2000000476837158,12,high
female,hispanic,no,12.300000190734863,8.39647049412798,6.5,15,low
male,hispanic,no,12.100000381469727,9.037711473408839,3.5,12,low
female,other,no,7.599999904632568,12.972869659042981,1.399999976158142,14,low
male,other,no,8.100000381469727,10.458181541199924,1.5,12,high
female,other,no,14,12.164894561990321,3.5,12,low
male,other,no,12.800000190734863,10.290240297754158,4,12,low
female,afam,yes,5.5,7.365238236923152,0.5,13,low
male,hispanic,no,13.100000381469727,8.894355553586044,1.899999976158142,12,low
male,other,no,6.800000190734863,11.334524292769412,0.20000000298023224,14,low
female,afam,no,11.100000381469727,12.195250582158915,2.5,15,high
female,other,no,5.5,10.324649293555694,0.30000001192092896,16,high
female,other,no,8,13.056132922562242,1,15,low
female,other,no,6.599999904632568,10.005770354834029,1.5,12,low
male,other,no,6.699999809265137,11.607900654492646,1,16,high
male,other,yes,6.599999904632568,8.818447800583028,0.10000000149011612,15,low
female,hispanic,yes,8.199999809265137,7.545235283101026,0.6000000238418579,12,low
male,hispanic,no,6.599999904632568,8.914009763598413,0.5,17,low
female,afam,no,4,7.217277596837654,0.4000000059604645,16,low
female,hispanic,no,12.800000190734863,9.938432264488105,0.10000000149011612,12,low
male,hispanic,yes,9.100000381469727,9.960755660904596,1,12,low
male,other,no,7.800000190734863,7.687060670014123,1.7999999523162842,12,low
female,other,no,7.800000190734863,10.001363239949624,1.100000023841858,12,low
female,other,no,4.5,7.317945608363264,2.5,12,low
female,hispanic,yes,5.900000095367432,9.923647216307874,0.4000000059604645,13,high
male,other,no,9.399999618530273,9.931126945667428,2,13,low
female,afam,no,4.800000190734863,9.954233358616866,4.5,15,low
female,afam,no,5.099999904632568,7.367257320836487,1,12,low
male,other,no,10.699999809265137,10.075391577539198,0.10000000149011612,15,low
male,other,no,9.399999618530273,10.209841666696816,4,16,low
male,afam,no,8,7.344224528804587,0,14,low
female,other,no,8.199999809265137,7.54868707295824,0.4000000059604645,16,low
female,afam,no,7.199999809265137,8.809282953547095,0.5,15,low
female,other,no,8,10.335117185315836,0.4000000059604645,17,high
male,other,no,10.899999618530273,10.256867159323273,2,16,high
female,afam,yes,8,9.656441315853913,1,15,low
female,other,no,3,9.699534288081427,1.5,15,high
male,other,no,13.800000190734863,12.19495119196035,2,12,high
male,other,yes,5.900000095367432,9.956473627151231,1,12,low
male,other,no,5.900000095367432,9.860342318210243,0.20000000298023224,12,low
male,other,no,7.099999904632568,10.025430286542328,1.5,12,low
male,other,no,11,9.948370350186616,0.699999988079071,13,low
female,afam,yes,4.900000095367432,9.87553063245304,0.699999988079071,13,low
female,hispanic,no,6.800000190734863,8.879220115595967,1.5,15,low
female,hispanic,no,2.5,7.2303226896517225,1.5,15,high
female,other,no,10.800000190734863,9.625606273698084,1,12,low
female,afam,yes,5.900000095367432,8.104953041948093,3,14,high
female,afam,no,5.900000095367432,9.958990247122841,1,17,high
female,other,no,8.699999809265137,10.297008620247759,1.399999976158142,12,low
female,hispanic,no,7.699999809265137,8.87494519163107,3.5,12,low
male,other,yes,7.199999809265137,8.974265351457744,0.30000001192092896,12,low
male,other,yes,9.300000190734863,10.185485820502661,0.10000000149011612,13,high
female,other,no,7.5,9.930867465407415,0.20000000298023224,14,low
male,other,no,11.899999618530273,10.18641906073812,7,12,low
