gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,no,7.199999809265137,8.859528791919736,0.10000000149011612,16,low
female,other,no,3.299999952316284,11.091664839141684,4.5,12,low
female,other,yes,5.099999904632568,8.870952559905044,1.5,14,low
male,hispanic,no,4.900000095367432,9.966437505957947,0.10000000149011612,12,low
female,other,no,4.5,7.326545961018846,2.5,13,low
female,hispanic,no,8.199999809265137,7.580352574693472,0.800000011920929,16,low
female,afam,yes,7,8.074359840333752,0.10000000149011612,12,low
female,other,no,6.699999809265137,7.154469846077983,0.5,12,low
male,other,no,9.199999809265137,8.848021966421994,3,17,high
female,other,no,8.699999809265137,9.655832150269404,2,16,low
male,hispanic,no,13.5,7.651273290405408,5,13,high
male,other,no,6.599999904632568,9.98421869156404,0.800000011920929,12,high
male,afam,yes,8,9.564669200749613,1.5,13,low
female,other,no,6.699999809265137,10.15033115696334,1.2000000476837158,15,high
female,other,no,7,11.688104391768668,4,12,high
male,hispanic,no,5.900000095367432,9.976409739234319,0.5,14,low
female,other,no,6.300000190734863,10.107781748728193,1,12,low
female,afam,no,8,10.337827939660334,0,17,low
male,other,no,7.199999809265137,7.318122742522554,3,16,high
female,other,yes,8,9.647459673254161,0.699999988079071,15,low
male,other,no,11.899999618530273,12.211282208717167,0.10000000149011612,12,high
male,hispanic,no,6.599999904632568,8.893739238366205,1,14,low
male,hispanic,no,5.099999904632568,9.957290695613022,3.5,12,low
male,other,yes,4.699999809265137,10.539919784176275,1,13,high
female,other,no,9,9.917947310269424,1.2000000476837158,12,low
male,other,no,5.900000095367432,8.228497657335922,0.5,16,low
female,hispanic,no,8.199999809265137,7.538066646912739,0.20000000298023224,16,high
female,other,no,3.700000047683716,7.384499617821029,0.5,13,low
male,other,yes,8,9.629876675698258,0.699999988079071,14,high
male,other,no,7.800000190734863,9.959820354338733,1.100000023841858,13,low
female,other,no,6.5,8.103934871200892,0.800000011920929,15,low
male,other,no,4.300000190734863,8.821600010880873,0,14,high
male,other,no,5.300000190734863,8.174654394070597,0.10000000149011612,16,low
male,hispanic,no,6.599999904632568,8.900648792479682,0.5,13,low
female,other,no,6.400000095367432,8.2900022596504,0.10000000149011612,12,low
female,other,no,7.800000190734863,7.675068915976948,1.7999999523162842,16,low
male,afam,no,5.5,7.473835913268109,2.5,12,low
female,other,no,5.900000095367432,9.971302852310464,1,13,high
female,afam,yes,6.599999904632568,8.907387930010525,0.30000001192092896,15,low
male,other,no,7.199999809265137,11.723121812233732,1,12,low
female,afam,no,5,7.543456412734934,0.6000000238418579,12,low
male,afam,no,7.5,9.910700611344048,0.20000000298023224,12,low
female,hispanic,no,6.599999904632568,8.899091955700754,1,18,high
male,afam,yes,6.300000190734863,10.146162377444858,0.5,12,low
male,other,no,4.599999904632568,9.900693096316857,4,12,low
female,other,yes,11.5,12.181411567860529,1.399999976158142,12,low
male,afam,yes,8,10.32617772874859,0.800000011920929,12,low
female,other,no,6.800000190734863,8.912799550723577,4,16,high
female,other,no,9.600000381469727,9.070954828664126,5,12,low
male,other,no,7.5,8.082483826480184,0.5,15,low
male,other,yes,5.699999809265137,7.205017302856265,0.30000001192092896,16,low
female,other,no,13.5,7.724840510403023,5,12,low
female,other,no,7.900000095367432,10.372725861591421,0.10000000149011612,14,low
male,other,no,6.800000190734863,8.88579474426096,1.5,16,low
female,other,no,12.600000381469727,10.205645115227469,3,12,low
male,afam,no,7.199999809265137,7.2586094285549425,3,12,low
female,other,no,5.599999904632568,10.03149578894247,0.5,13,high
female,afam,no,5.199999809265137,9.907507125149005,0.800000011920929,14,low
female,other,no,5.800000190734863,7.115837805587867,0.5,12,high
female,other,no,9.5,9.67283480381432,0.800000011920929,15,high
female,other,no,4.699999809265137,7.524002595904045,0.699999988079071,12,low
female,other,no,5.800000190734863,7.483695335143815,7,12,high
female,other,no,8.399999618530273,10.841169482379089,1.600000023841858,16,high
female,other,no,6.800000190734863,8.864287110643998,4,14,low
female,hispanic,no,5.599999904632568,9.85850761905075,3.5,12,low
female,hispanic,yes,9.199999809265137,9.680384660625071,0.4000000059604645,15,high
male,other,no,4.199999809265137,9.708790394202273,0.10000000149011612,15,high
male,other,no,7,11.570737205552177,1,12,low
male,other,no,16,10.724873045747648,2,16,high
female,hispanic,no,6.900000095367432,9.92035265814167,4,13,low
male,other,no,7.699999809265137,11.047591251428575,4.5,12,low
female,afam,yes,7.199999809265137,11.620902621238882,0.10000000149011612,12,low
male,other,no,7.699999809265137,9.530695946869296,6.5,12,low
female,other,no,4.599999904632568,9.909789971181729,4,13,low
male,other,no,6.099999904632568,13.001699700233143,1,13,low
male,other,no,4.5,9.933609435716912,0.10000000149011612,16,high
male,afam,yes,5.099999904632568,9.950654252296957,0.30000001192092896,14,low
male,other,no,7.300000190734863,9.592047488970781,1,16,low
female,hispanic,no,3.5999999046325684,9.391178503133323,5,13,low
male,hispanic,no,11.199999809265137,8.296989348792952,2.5,12,low
female,other,no,8.199999809265137,9.27281845058623,0.8999999761581421,12,low
male,afam,yes,5.5,7.114616493119411,0.5,12,low
male,other,yes,9.5,9.655212368212908,0.30000001192092896,12,low
male,hispanic,no,7.699999809265137,8.90946227442827,1,14,high
male,other,no,8.899999618530273,11.568480561132718,0.20000000298023224,12,low
male,other,no,6.099999904632568,12.964687244618318,4,15,high
male,other,no,8.199999809265137,11.626421956832656,1.600000023841858,15,low
female,hispanic,yes,9.5,9.655050166806518,0.10000000149011612,15,low
female,other,no,13.800000190734863,12.87464432439512,5,12,high
female,hispanic,yes,9.199999809265137,9.636646078457211,0.10000000149011612,13,low
male,afam,no,5.5,7.595834310972361,0.10000000149011612,12,low
male,other,no,6.599999904632568,8.8835155095411,0.5,13,high
male,other,no,15.699999809265137,10.108037092823494,4,18,low
male,other,yes,4.300000190734863,8.891526226023485,0.6000000238418579,16,high
female,other,no,4.400000095367432,8.130686455738674,1.2000000476837158,17,high
male,other,no,8.899999618530273,12.217842858265646,0.20000000298023224,15,low
female,afam,no,4,7.256833546811084,0.4000000059604645,12,low
male,afam,yes,9.199999809265137,9.638854076603291,0.10000000149011612,12,low
male,other,no,5.300000190734863,8.114387071600866,0.10000000149011612,13,high
female,hispanic,yes,8,9.60624003001648,0.699999988079071,12,low
female,other,no,5.099999904632568,9.570002052920808,0.5,17,low
female,other,no,6.599999904632568,8.841147722704555,0.6000000238418579,15,high
female,afam,yes,6.599999904632568,8.866915215038508,0.5,12,low
female,other,no,12.100000381469727,9.12959084731673,3.5,13,low
male,afam,no,9.199999809265137,7.3819663689299535,0.800000011920929,13,low
female,other,no,7.800000190734863,7.717239577161518,1.7999999523162842,16,low
female,other,no,8.199999809265137,7.551478406095079,0.4000000059604645,15,low
female,other,no,10.300000190734863,7.572570247123426,2.5,16,high
male,other,no,6.300000190734863,7.580218146854328,4,14,low
female,other,no,12.399999618530273,11.53089495884078,9,16,low
female,other,yes,8,10.243520769005237,0.30000001192092896,16,low
female,other,no,11.5,10.051776523192654,4.5,15,low
male,other,no,8.199999809265137,7.55851368070223,0.4000000059604645,12,low
female,other,no,5.5,8.138268901323636,1.5,12,low
female,other,no,6.599999904632568,10.048745930968188,0.800000011920929,12,low
female,other,no,8.899999618530273,12.180397570011756,2,12,low
male,other,no,5.300000190734863,7.575227436659906,0.5,13,low
female,other,yes,5.099999904632568,8.836377209545274,0.5,12,low
female,other,no,8.5,7.332346947289818,1,14,high
female,other,no,14,12.301732274277267,3.5,14,low
female,hispanic,no,3.700000047683716,9.935285888329213,0.5,13,low
female,other,no,3.299999952316284,11.046791255779326,4.5,12,high
male,other,no,3.9000000953674316,8.943836706288737,1.2000000476837158,14,high
male,other,yes,9.899999618530273,9.952881473165286,0.10000000149011612,12,low
male,afam,yes,5,7.49109291732257,1.399999976158142,17,high
female,other,no,3.0999999046325684,9.831954291004562,0.10000000149011612,15,high
male,other,no,6.300000190734863,7.596237809899854,4,16,low
female,hispanic,no,8.199999809265137,8.882487721935476,3.5,13,high
female,other,no,5.300000190734863,9.659111065336093,0.20000000298023224,14,high
female,other,no,10.800000190734863,8.255683230122596,4,13,low
male,hispanic,no,6.599999904632568,8.900100108696023,0.4000000059604645,14,low
male,afam,no,5.900000095367432,7.324993843518719,3.799999952316284,15,low
female,afam,no,6.900000095367432,9.908343518558462,4,13,low
male,hispanic,no,6.599999904632568,8.826145270976966,0.5,16,low
female,hispanic,no,6.699999809265137,8.918026533092348,4.599999904632568,12,low
female,hispanic,no,10.399999618530273,10.006345590074504,16,16,low
female,other,no,6.199999809265137,10.014127360820662,0.5,16,low
female,other,no,3.5,8.51924634759661,4,17,high
female,other,no,11.899999618530273,10.166772162937905,7,13,low
female,hispanic,no,12.800000190734863,9.949759565837608,0.10000000149011612,16,low
female,other,no,10.699999809265137,10.050589404413266,1.5,14,high
female,afam,no,9.199999809265137,7.193852345508336,2.700000047683716,15,low
female,afam,no,5.5,7.388581526809544,2.5,16,low
female,other,no,4.300000190734863,8.862386912645825,1.2000000476837158,15,low
male,other,yes,9.300000190734863,11.620735290672732,2,14,low
male,hispanic,yes,8,9.700687956227016,0.20000000298023224,12,low
male,other,no,7.800000190734863,9.002245636755982,1.2000000476837158,12,low
female,other,no,6.800000190734863,8.921577862175814,1.5,13,low
female,other,no,14.899999618530273,8.229167809681519,2.5999999046325684,12,low
male,other,no,8.399999618530273,11.563642224451872,1.2000000476837158,16,high
female,other,no,4.099999904632568,10.583948133840114,1.2000000476837158,14,low
male,other,no,11.5,7.595522524110067,5,16,low
female,other,no,4.699999809265137,10.555283968953793,1.2000000476837158,12,low
female,other,no,11.399999618530273,10.745453712857556,2,12,low
male,other,no,4.699999809265137,8.872720470660264,0.5,12,high
female,other,no,3.200000047683716,9.257174360118803,4,12,low
male,other,no,4.900000095367432,10.032477681423904,1.5,17,high
female,other,no,13.800000190734863,12.18361217355762,2,16,low
male,other,no,10.100000381469727,10.892058658131461,4.5,12,low
male,other,no,12.800000190734863,10.222480524682998,4,12,low
female,other,no,5,9.30625614284043,4,12,low
female,other,no,6.099999904632568,8.064127745699082,1.600000023841858,13,high
male,hispanic,no,9,7.531531428451934,1.2000000476837158,12,low
female,other,no,4.099999904632568,7.315825994101369,0.30000001192092896,12,low
male,other,no,5.400000095367432,8.95580116928381,0.6000000238418579,13,high
female,other,no,9.100000381469727,10.066717704436257,0.699999988079071,15,low
male,hispanic,yes,5.900000095367432,9.850291289330944,0.30000001192092896,14,low
male,hispanic,no,6.800000190734863,8.891462325322799,1.5,16,high
female,other,no,8.899999618530273,12.148557697844232,2,13,low
male,hispanic,no,5.099999904632568,9.911028097754226,3.5,17,low
female,hispanic,no,9.100000381469727,9.899155820792801,0.699999988079071,14,low
male,other,no,13.5,11.693861280888148,2,18,low
female,other,no,4.400000095367432,9.61468119543457,0.10000000149011612,12,low
male,other,no,10,10.331431032503069,2.5,12,low
male,other,no,14,12.137448657471415,1.5,12,low
male,other,no,6.599999904632568,8.91606523612369,0.800000011920929,12,high
male,other,no,4.5,7.344714921119829,2.5,13,low
male,other,no,4.699999809265137,7.504850803881956,0.699999988079071,13,high
male,afam,yes,7.699999809265137,9.859584439876052,0.20000000298023224,14,low
female,other,yes,8,9.69083507973745,0,17,low
female,other,no,4.300000190734863,9.886028604797954,4,12,low
male,other,no,8.399999618530273,10.035602083776723,10,12,low
female,other,no,7,9.585054268467864,0.10000000149011612,16,low
female,hispanic,no,8,10.297889669396476,2,17,high
female,other,yes,7.699999809265137,9.896223657975968,0,16,high
female,other,no,6.099999904632568,12.916971472957457,1,16,high
female,afam,no,4.599999904632568,8.092054213617661,0.800000011920929,14,low
male,other,no,7.699999809265137,11.61599483037539,2.5,12,high
male,other,yes,4.099999904632568,10.439276597647803,0.4000000059604645,14,low
female,other,no,7.800000190734863,9.060073578645767,1.2000000476837158,17,low
female,afam,no,5.199999809265137,9.86419382446351,0.800000011920929,12,low
male,hispanic,no,5.900000095367432,9.917881131557246,0.5,12,low
male,other,yes,9.300000190734863,10.206867099231689,0.10000000149011612,13,low
male,other,no,10.100000381469727,8.829403922593293,1.2999999523162842,14,high
male,other,no,5.900000095367432,7.048680346316113,1.2000000476837158,12,low
female,other,no,6,9.60959784301042,1.5,16,low
female,other,yes,8,10.24925754478919,1.7999999523162842,16,high
male,other,yes,9.199999809265137,9.606866543795853,0.6000000238418579,13,low
female,other,no,5.900000095367432,10.098043877285585,2,16,low
female,hispanic,no,8,8.493650682100515,7,12,low
male,hispanic,yes,5.900000095367432,9.874467966645652,0.30000001192092896,12,low
female,other,no,7.099999904632568,8.86844787734414,0.699999988079071,13,low
male,hispanic,yes,6.800000190734863,8.864114107956421,0.20000000298023224,12,low
male,afam,no,4.199999809265137,9.622384590713688,0.10000000149011612,13,low
female,other,no,6.099999904632568,8.128782351910584,1.5,14,low
female,other,no,9.300000190734863,9.719010925071933,5,12,high
female,hispanic,no,13.100000381469727,8.802163372576418,1.899999976158142,12,low
male,other,no,6.800000190734863,8.919625666472218,4,12,low
female,other,no,10.199999809265137,7.476021064932189,3.200000047683716,12,low
male,other,no,6.099999904632568,12.897948377477716,1,16,high
female,afam,yes,6.099999904632568,9.86541313346523,0.30000001192092896,12,low
female,other,yes,4.300000190734863,10.019298439758234,1.5,16,low
male,other,no,12.899999618530273,8.899835304550729,6.199999809265137,13,low
male,other,no,4.300000190734863,8.90393426168302,1,16,high
male,other,no,6.900000095367432,11.099605778112998,1.5,12,low
female,other,no,5.400000095367432,8.83534803392013,0.800000011920929,18,high
male,other,no,5.599999904632568,7.309505477690795,1.5,12,low
male,other,yes,8,11.662593815871539,2,12,high
female,hispanic,yes,4.300000190734863,10.515423763064364,4,13,low
male,other,no,4.099999904632568,10.5041418563045,1.2000000476837158,16,high
female,other,yes,8,9.64683533827414,0.699999988079071,12,low
male,afam,yes,7.699999809265137,10.034023680241415,0.20000000298023224,14,high
female,hispanic,no,6.699999809265137,8.865783153395213,5,14,low
male,afam,yes,5.900000095367432,9.902878610542842,1,12,low
female,other,no,3.700000047683716,7.383555192259213,0.5,16,high
male,afam,yes,9.5,9.632481883518778,0.10000000149011612,12,low
female,other,no,8,10.292131087350464,2,15,high
female,afam,yes,7,9.767596972242282,0.30000001192092896,14,low
female,hispanic,no,11.199999809265137,8.273615829817638,0,13,low
male,hispanic,no,12.600000381469727,10.081256116491518,3,12,low
male,other,yes,14,12.194663232694346,0.800000011920929,12,low
female,other,no,5.300000190734863,9.613538286309993,0.20000000298023224,12,low
male,afam,no,5.400000095367432,8.189163866354964,1.899999976158142,16,low
male,hispanic,no,4.800000190734863,9.926015664008023,4.5,12,low
female,other,no,7.199999809265137,7.347508619581156,0.10000000149011612,15,low
male,hispanic,no,5.300000190734863,10.997143816500166,0.10000000149011612,18,high
male,other,no,4.5,9.9251938817522,1.7000000476837158,13,high
female,other,no,4.300000190734863,8.767426390951673,1.2000000476837158,16,high
male,other,no,4.199999809265137,10.038128915643055,4,12,low
female,other,no,13.399999618530273,9.678166397959073,1.5,14,low
male,afam,yes,8,9.612329096973511,0,13,high
male,hispanic,no,6.900000095367432,10.22989937806367,0.5,12,low
female,other,no,6.5,8.129026722085836,1.5,15,low
female,other,no,4.300000190734863,8.827504980968168,0.10000000149011612,13,high
female,other,no,1.399999976158142,9.278220889502867,5.5,16,low
male,afam,no,5.300000190734863,7.4985972992721965,1.7999999523162842,15,low
female,other,no,12.600000381469727,10.160962148489157,6.5,12,low
male,afam,yes,5.900000095367432,8.215135502887971,0.4000000059604645,12,low
female,other,no,7.800000190734863,10.118304354994907,0.699999988079071,12,low
female,hispanic,no,6.800000190734863,8.818425199224604,2,15,low
female,afam,no,7.199999809265137,7.27192337853876,3,13,low
female,other,no,10.800000190734863,9.731016309531535,0.6000000238418579,12,low
female,other,no,9.899999618530273,12.133614651835298,0.20000000298023224,14,high
female,afam,yes,9.199999809265137,9.634651306824471,0.10000000149011612,15,low
female,other,no,8,10.195281071983265,0.4000000059604645,15,low
male,hispanic,yes,4.599999904632568,7.371966736483738,0.5,14,low
female,other,no,5.800000190734863,7.275668022489777,0.5,12,high
female,other,yes,9.199999809265137,9.648915613418884,0.10000000149011612,13,low
male,afam,no,4.300000190734863,9.880908007033174,4,15,low
female,other,no,7.699999809265137,10.848308486830033,0.5,12,low
male,hispanic,no,9.800000190734863,8.847462675006321,4.300000190734863,17,low
male,hispanic,yes,8,9.510348464749644,0.20000000298023224,12,low
male,other,yes,7.800000190734863,10.155690158352089,0.699999988079071,15,low
female,other,no,12.600000381469727,11.675960211339927,2.200000047683716,12,low
male,afam,yes,6.699999809265137,7.218333799703132,0.5,14,low
male,hispanic,no,11.199999809265137,10.299005332301135,0.10000000149011612,12,low
female,hispanic,no,6.599999904632568,8.807109234533858,0.20000000298023224,13,low
male,other,no,4.699999809265137,10.534347157877065,1.2000000476837158,16,low
female,other,no,12.800000190734863,10.319986523430055,4,12,low
male,other,no,5.699999809265137,9.381398584638038,1,13,low
male,afam,yes,5.900000095367432,8.205142612085801,0.4000000059604645,14,low
male,other,no,7.599999904632568,11.60217568097832,8,17,low
male,other,no,6.699999809265137,11.616483341748687,1,14,low
female,afam,no,11.800000190734863,10.873896522756642,0.4000000059604645,13,high
male,other,no,6.099999904632568,8.107384609415703,1.5,15,high
male,hispanic,no,8.399999618530273,10.731601637233721,1.600000023841858,16,low
male,other,no,6,9.927396866788605,4.5,12,low
female,other,no,5.5,10.35401187213564,0.800000011920929,16,low
male,other,no,8.5,7.297496609960369,1,12,high
female,other,yes,4.599999904632568,7.383237178252687,0.5,13,low
male,hispanic,yes,10.800000190734863,9.998428939534444,0.10000000149011612,12,low
male,hispanic,yes,8.199999809265137,7.563083018486795,0.5,12,low
male,other,yes,12.100000381469727,9.956251287944024,0.5,12,low
male,other,yes,9.199999809265137,9.549918250715729,0.20000000298023224,14,low
female,hispanic,no,4.300000190734863,8.923708263618893,1,14,low
female,other,no,10.199999809265137,9.932577330761006,3,12,low
male,other,no,6.699999809265137,10.075975965688102,3,12,low
male,other,no,7.5,9.902406255993322,4.5,13,high
female,afam,no,9,7.466929899523918,1.2000000476837158,12,low
female,other,no,11.600000381469727,11.645373062902733,0.5,12,low
female,hispanic,no,10.100000381469727,8.816274764947329,1.2999999523162842,17,high
male,other,no,4.699999809265137,10.469619431736394,0,16,high
female,other,no,5.900000095367432,11.119072176774015,2.5999999046325684,12,low
male,hispanic,no,24.899999618530273,9.867290279796348,15,12,low
female,hispanic,yes,7,8.04072745872499,0.10000000149011612,12,low
female,afam,yes,5.599999904632568,7.404624308972819,0.30000001192092896,12,low
male,other,yes,8,11.651272381496756,2,15,low
male,other,no,6.300000190734863,11.554052214086965,1,16,low
male,hispanic,yes,5.900000095367432,9.82948635636031,0.30000001192092896,12,low
female,other,no,7.599999904632568,13.044551064623686,1.399999976158142,13,high
female,other,yes,9.199999809265137,9.593339499507819,0,17,high
male,other,no,4.900000095367432,9.842266779675924,0.10000000149011612,12,low
female,other,no,3,9.691543530070865,1.5,15,low
female,other,yes,6.099999904632568,10.324561437280025,0.20000000298023224,15,high
female,other,no,7.199999809265137,11.653355785618805,1,16,low
female,afam,yes,6.599999904632568,8.939842646096146,0.6000000238418579,13,low
male,afam,yes,4.300000190734863,10.069640861586509,0.5,13,low
female,other,yes,5.900000095367432,8.012615114487302,3,15,low
female,hispanic,no,24.899999618530273,9.887076403095138,15,15,high
female,other,yes,7.199999809265137,8.820330758695416,0.30000001192092896,12,low
male,other,no,6.199999809265137,10.557721791725163,5,16,high
female,other,yes,5.900000095367432,9.921966961378283,2.200000047683716,15,high
female,other,no,5.300000190734863,10.156626915805651,2.5,16,low
female,other,no,4.5,7.268112378495742,2.5,12,high
female,other,no,8,10.345756987745448,0.10000000149011612,16,low
male,other,no,7.199999809265137,11.51257288689359,0.20000000298023224,17,low
female,hispanic,yes,7.199999809265137,8.906879821415005,1.5,12,low
female,other,no,10.800000190734863,9.628059428219764,6.5,15,low
male,hispanic,no,4.800000190734863,9.921847336954045,4.5,13,low
male,other,no,6.699999809265137,10.100984270598753,0.5,16,high
female,hispanic,yes,5.900000095367432,9.894343345363032,0.30000001192092896,17,low
female,hispanic,no,8.899999618530273,8.279086601743831,0.20000000298023224,13,low
female,other,no,6.400000095367432,9.699809545368094,0.30000001192092896,16,high
female,afam,no,6.800000190734863,10.068930860385755,0.800000011920929,13,low
female,afam,yes,8,10.28146913289405,0.30000001192092896,15,low
male,other,no,10.899999618530273,10.232108255005123,2,16,high
female,afam,no,5.599999904632568,9.967449858350461,3.5,15,low
female,hispanic,no,11.100000381469727,12.131102864714872,1.5,14,high
female,other,yes,14,12.101928957525603,0.800000011920929,16,high
female,other,no,6.800000190734863,9.606235718317084,2.200000047683716,16,low
male,other,no,5.599999904632568,10.06994448737225,0.5,15,high
female,other,no,9.399999618530273,10.271078906208963,4,12,low
male,other,no,6.599999904632568,9.976277284946152,1.5,12,high
female,afam,no,6.199999809265137,10.002181852151367,0,12,low
male,other,no,8.100000381469727,10.54102454634653,1.5,16,high
female,other,no,5.5,11.611925172077685,3,12,low
female,afam,no,5,7.47773513665879,6.5,17,low
female,other,no,4.800000190734863,10.078255382818764,1.5,16,high
male,other,no,6.099999904632568,13.002963824630324,1,16,high
male,other,no,10.399999618530273,7.757290126175602,0,15,low
male,other,no,8.699999809265137,9.541313804899712,2,15,low
female,other,yes,5.599999904632568,10.147301734182763,0.10000000149011612,17,low
male,other,yes,8,9.751703261166437,0.699999988079071,12,low
male,other,no,7.199999809265137,11.668545009523957,1,12,low
male,other,no,3.700000047683716,9.887136978875697,0.5,12,high
male,other,no,4.099999904632568,10.513189749108582,1.7000000476837158,14,low
male,other,no,8.899999618530273,12.20760766834019,2,12,low
male,other,no,7.599999904632568,10.120360486657255,0.699999988079071,12,low
female,other,no,7.5,10.803492560798185,2.5,12,low
male,other,no,6.199999809265137,9.926266466667066,0,12,low
female,hispanic,no,10.300000190734863,11.638328140900692,1,12,low
female,other,no,8.899999618530273,11.607475990487858,0.30000001192092896,15,low
female,afam,no,4.199999809265137,9.773518920707286,0.10000000149011612,14,high
female,afam,yes,13.800000190734863,12.119210564071173,0.5,16,high
female,hispanic,no,8.199999809265137,8.898990141957528,5,12,low
male,other,yes,8.100000381469727,12.92458126293721,0.800000011920929,16,high
male,other,no,9.899999618530273,9.7729173336811,6.5,12,low
male,other,yes,9.5,9.578950330871555,0.30000001192092896,16,high
male,other,no,10,10.318918075752887,2.5,12,high
male,hispanic,no,6.800000190734863,9.844471807004025,3.700000047683716,15,low
male,other,no,1.399999976158142,9.25566163890085,5.5,15,low
female,hispanic,no,8,10.143925504530133,0.30000001192092896,12,low
male,other,no,17.700000762939453,12.134737723050025,1.5,16,high
female,other,yes,14,12.036843240747254,0.800000011920929,15,high
female,other,no,15.899999618530273,12.216080268568891,11,13,low
female,other,no,4.300000190734863,8.828106296578488,0,16,high
male,afam,yes,5.599999904632568,7.321589935515548,0.30000001192092896,14,low
male,hispanic,no,10.5,12.915869430199631,9,13,low
female,other,no,8.899999618530273,10.168150954178083,3.5,16,low
male,hispanic,no,10.899999618530273,10.343041902406195,1.5,12,low
male,other,no,7.199999809265137,11.690999345158946,1,13,high
male,other,no,10.199999809265137,7.5068595838205985,3.200000047683716,12,low
female,other,yes,5.099999904632568,8.921578940001586,0.5,12,high
female,hispanic,no,11.199999809265137,8.352336572443793,2.5,12,low
female,other,no,7.699999809265137,12.064049427348223,2,12,low
female,other,yes,14,12.204610128784473,0.800000011920929,17,high
female,afam,no,13.399999618530273,9.680929233552662,1.5,12,low
male,other,no,8.199999809265137,7.534706741445225,0.5,17,high
female,hispanic,no,6.800000190734863,8.85697693643287,1.5,14,low
female,afam,no,6.300000190734863,9.649905640375142,1.899999976158142,12,low
male,other,no,15.899999618530273,12.094722706699988,11,16,high
female,other,no,14.899999618530273,8.299541674756789,2.5999999046325684,16,low
female,afam,yes,7.699999809265137,9.879132695684916,0.10000000149011612,12,low
male,afam,yes,8,9.59811717950155,0,16,low
male,other,no,9.699999809265137,7.488795375171771,7,12,low
female,afam,no,4.199999809265137,9.734818257811344,0.10000000149011612,12,low
male,hispanic,yes,8,9.61563970118809,0.800000011920929,13,low
male,other,no,11.100000381469727,12.03927474384055,1.5,16,high
male,other,yes,7.199999809265137,8.908765607336205,0.20000000298023224,12,low
male,other,no,10.800000190734863,9.628544306075721,1,12,high
male,hispanic,no,4.699999809265137,10.481389618567865,1.5,13,low
male,hispanic,yes,8.199999809265137,7.478682408679858,0.5,12,low
female,other,no,7.5,8.040265660394496,0.5,14,low
female,other,yes,6.5,8.070477189686564,0.30000001192092896,12,low
female,other,no,4.800000190734863,10.505794806128291,3,12,low
female,afam,yes,8,9.671953836250053,1,12,low
male,other,no,9.5,9.946738859662391,0.30000001192092896,12,low
female,other,no,6.800000190734863,8.865479318035527,0.5,16,high
female,other,yes,7.699999809265137,9.911628299976254,0,16,low
female,other,no,8.899999618530273,12.11278204804741,0.20000000298023224,17,high
female,other,no,6.5,8.140197633831052,3.5,16,low
male,other,no,3,9.691361874764025,14.199999809265137,16,high
female,other,no,6.699999809265137,10.176977245959526,3,12,low
male,other,no,7.199999809265137,11.634760369636815,1,12,low
female,other,no,7.800000190734863,7.762152922933001,1.7999999523162842,16,high
female,other,no,7.599999904632568,11.560727575091182,8,12,low
male,other,no,7.800000190734863,10.079946399000798,1.100000023841858,18,low
male,hispanic,yes,6.599999904632568,8.935311425612685,0.30000001192092896,13,low
male,other,yes,8,10.312200573824004,0.30000001192092896,12,low
male,other,no,6.800000190734863,7.210582412464838,2.5,12,low
female,hispanic,no,5.900000095367432,8.394709455724053,2.5,14,low
female,other,no,6.099999904632568,13.003651233212063,4,14,low
female,afam,yes,7.199999809265137,11.683848744395712,0.10000000149011612,12,high
female,hispanic,no,5.099999904632568,9.933549158120474,3.5,12,low
male,other,no,7.199999809265137,8.897966167704215,1,13,low
male,other,no,9.5,9.682434268131496,2,14,high
male,other,no,10.800000190734863,9.733970610312454,6.5,14,low
female,other,no,13.399999618530273,9.700992835677885,1.5,16,high
female,other,no,4,7.572578160797467,0.10000000149011612,17,high
male,hispanic,no,6.800000190734863,9.95232656019597,3.700000047683716,12,low
female,other,no,4.800000190734863,10.519300599170087,3,15,low
female,hispanic,yes,5.900000095367432,9.958886942693743,0.30000001192092896,14,low
female,afam,no,6,7.319355092071229,7,16,low
female,other,yes,9.199999809265137,9.704031228574697,0.4000000059604645,17,low
female,afam,no,7.199999809265137,11.645690895102922,0.20000000298023224,12,high
male,afam,no,6.300000190734863,10.18237059388039,1,12,low
female,other,no,6.5,9.80132429003114,0.10000000149011612,12,low
female,afam,yes,6.300000190734863,10.214289282075221,0.699999988079071,13,low
female,other,yes,6.099999904632568,9.737455930050565,0.5,17,low
male,other,no,8.100000381469727,9.969666331979948,3,15,high
female,other,no,6.800000190734863,8.928940157342636,4,13,low
male,other,no,6.099999904632568,12.971772503262317,4,12,low
male,other,no,5.5,8.066996231324088,1.5,12,high
male,other,no,7.699999809265137,8.893877615061587,0.4000000059604645,15,low
male,afam,no,6.199999809265137,10.00432575103883,0.10000000149011612,12,low
male,hispanic,yes,14,12.165457096039338,0.800000011920929,12,low
female,other,no,8,10.271271754762031,0.30000001192092896,14,low
male,other,no,12,12.11407695188533,0.800000011920929,12,low
male,afam,no,6.599999904632568,8.817314782121361,0.699999988079071,12,low
female,hispanic,no,12.300000190734863,8.358123836451526,6.5,15,low
female,other,yes,6.800000190734863,8.940573649781255,0.800000011920929,14,low
male,other,yes,5.900000095367432,9.944544228201847,0.30000001192092896,16,low
female,other,no,4.400000095367432,8.064423574335459,0.5,16,high
female,other,no,8.399999618530273,10.840008431815978,1.600000023841858,12,low
female,hispanic,yes,5.5,7.436299706680009,0.30000001192092896,16,high
