gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,no,8.699999809265137,9.937061333264193,2,13,high
female,hispanic,no,8.199999809265137,7.5284799657716635,1.2000000476837158,16,low
female,hispanic,no,6.099999904632568,8.413393725374824,0.800000011920929,12,low
female,hispanic,no,8,10.264251370136927,0.30000001192092896,12,low
female,afam,no,6.199999809265137,9.996532127750257,0.5,13,high
female,hispanic,no,8,8.429294058385237,7,12,low
female,hispanic,no,9.5,9.575983931061849,2,12,low
male,afam,yes,7.699999809265137,9.969904565934938,0.10000000149011612,12,low
female,other,yes,5.599999904632568,10.144280776095517,0.10000000149011612,12,low
female,other,no,8,8.862612270347826,3.5,16,high
female,other,no,7.5,10.774627677996211,2.5,12,low
male,other,no,2.799999952316284,9.751502964957378,7.800000190734863,12,low
female,other,no,8,11.642699276984297,2,17,low
female,other,no,7.699999809265137,9.554532927158364,6.5,12,low
male,other,no,4.300000190734863,9.858701988843078,4,16,low
female,other,no,6.900000095367432,11.089011411057074,1.5,14,high
male,afam,no,8.800000190734863,9.710081374960842,1.5,12,low
female,other,no,5.5,8.059506431471068,0.699999988079071,12,low
female,other,no,3,9.70548578205614,1.5,15,high
male,other,no,3.5,10.03921175581557,1,14,low
male,other,no,3.700000047683716,9.93915410015253,0.10000000149011612,12,low
male,other,yes,4.699999809265137,10.623716062693589,1,12,low
male,hispanic,yes,12.800000190734863,9.874447147507121,2.200000047683716,12,low
female,other,no,10.100000381469727,9.951310176110743,7.599999904632568,13,low
female,hispanic,no,8.199999809265137,7.537727240843518,0.20000000298023224,16,high
female,other,no,8.399999618530273,11.63704511420211,1.2000000476837158,13,low
male,afam,no,7.800000190734863,10.218884608316735,1.5,12,high
male,other,no,7.699999809265137,11.667542503387425,2.5,12,high
male,other,no,8.5,6.6570798062714385,5.599999904632568,12,high
male,other,yes,9.199999809265137,9.680006659497074,0.20000000298023224,16,low
male,hispanic,yes,10.800000190734863,9.930606382366388,0.10000000149011612,12,low
male,afam,no,4,9.739369789258623,5,12,high
female,afam,no,5,7.605836963953572,0.6000000238418579,12,low
female,afam,no,6.900000095367432,7.219184574880165,0.10000000149011612,14,low
female,hispanic,yes,8,9.627557516550397,0.699999988079071,12,low
female,other,no,6.599999904632568,8.96250545367152,1.2000000476837158,12,high
female,other,no,7.199999809265137,7.065333194564041,0.10000000149011612,13,low
female,hispanic,yes,5.900000095367432,9.842424298518054,0.5,12,low
male,other,no,9,7.4714756741114146,1.5,12,high
female,other,no,4.699999809265137,10.468937461828164,0,16,high
female,other,no,5.900000095367432,10.035902251584762,1.5,16,high
female,hispanic,yes,8,10.35940611338146,0.30000001192092896,12,low
male,other,no,5.099999904632568,11.058655239939924,1.5,13,low
female,other,no,7.800000190734863,11.664856244622337,1.2000000476837158,12,low
female,other,no,7.199999809265137,12.909814191301841,1,14,low
male,hispanic,yes,5.900000095367432,9.845153031907728,2.200000047683716,17,high
female,hispanic,no,6.599999904632568,8.83064761104872,0.30000001192092896,15,high
male,other,no,3.0999999046325684,9.908629131574436,0.10000000149011612,15,high
male,other,yes,9.300000190734863,10.156612762445366,0.10000000149011612,12,low
female,hispanic,yes,10.800000190734863,9.965699258383447,0.10000000149011612,16,low
male,other,no,6.599999904632568,8.939330168254923,0.10000000149011612,16,high
female,other,yes,9.199999809265137,9.71971679917248,0.4000000059604645,17,low
male,other,no,7.800000190734863,7.653419661464396,1.7999999523162842,13,high
female,afam,no,6.300000190734863,7.299222897946726,2.5,14,low
male,hispanic,no,9.600000381469727,9.920798750043824,2.5,18,low
male,other,no,5.599999904632568,7.366597424536221,1.5,12,low
male,other,no,10.100000381469727,8.852816387226834,1.2999999523162842,15,high
female,afam,no,8,7.335541695034319,0,12,low
male,other,no,6.099999904632568,7.685942817662423,2.5,12,low
male,other,yes,5.900000095367432,9.866226801580547,1,12,low
male,other,no,4.5,9.900007650390187,0.10000000149011612,16,high
female,other,no,4.5,9.952106550574486,1.7000000476837158,15,high
female,other,no,4.400000095367432,8.06098478944552,1.2000000476837158,16,high
female,hispanic,no,11.199999809265137,8.423525490095995,2.5,12,low
male,other,no,5.400000095367432,8.833813756820076,0.10000000149011612,13,low
female,other,no,7.800000190734863,10.14432996399108,1.5,16,high
female,other,no,9.399999618530273,10.309519460029389,4,12,low
male,other,no,11.100000381469727,10.234452081482374,1.5,14,low
female,afam,yes,6.699999809265137,7.417316402904097,0.5,13,low
female,other,no,13,12.155095040835175,1,12,low
female,afam,no,11.899999618530273,8.401355993921872,20,13,low
male,other,no,11.600000381469727,11.57990483485175,0.5,12,low
female,other,no,8.800000190734863,9.606169344607096,1,12,low
male,other,yes,6.800000190734863,8.80755142250851,0.4000000059604645,16,low
female,other,no,6.699999809265137,9.978379123538492,1.5,16,low
female,other,no,7.699999809265137,8.863950182580748,1,14,low
male,hispanic,yes,6.800000190734863,8.953411842497639,0.20000000298023224,12,high
male,other,no,9.5,9.565707635987286,2,14,high
female,other,yes,7.699999809265137,10.035241963700582,0,16,low
female,afam,no,6.400000095367432,9.75451548066837,0,12,low
female,other,no,10.800000190734863,9.743752111765271,1,13,low
female,other,yes,8.100000381469727,12.972120706921224,0.800000011920929,14,low
male,other,no,5.5,7.559299665438927,0.10000000149011612,13,low
male,other,no,5.300000190734863,7.634880678650092,0.5,12,low
female,afam,no,5.800000190734863,7.2623133366191706,0.5,12,low
female,hispanic,yes,12.800000190734863,9.965715546312728,0.6000000238418579,12,low
female,hispanic,yes,6.400000095367432,8.909451982061377,0.5,16,low
male,other,no,3,9.6873634143985,14.199999809265137,14,low
female,other,no,7.800000190734863,10.018310602162535,0.699999988079071,12,low
female,other,no,6.699999809265137,10.01502182596302,1.5,12,high
female,other,no,2.5,7.214830204823129,2,12,low
male,afam,yes,7,9.809696850500048,0.20000000298023224,14,high
female,other,no,7.199999809265137,8.217990151092634,3.5,15,low
male,hispanic,yes,9.100000381469727,9.940683869132085,1,13,low
male,other,no,6.400000095367432,9.787601214102981,0.30000001192092896,14,low
male,other,no,4.400000095367432,9.653751178376664,0.30000001192092896,16,high
female,other,no,11.300000190734863,9.97414157314695,5,12,low
female,hispanic,no,11.600000381469727,8.307004305431983,6,16,low
female,afam,no,5.099999904632568,7.3300939353333225,0.800000011920929,13,low
female,afam,yes,7.5,7.4887715340545045,0.6000000238418579,12,high
male,other,yes,4.300000190734863,10.56709348450778,4,16,low
female,other,no,9.199999809265137,10.051921301305438,0.20000000298023224,16,high
female,hispanic,no,7.699999809265137,8.922405008251163,0.800000011920929,13,low
female,other,yes,5.900000095367432,9.88242424104582,0.30000001192092896,14,low
female,other,yes,8,9.63827740596866,0,17,low
male,other,no,5.300000190734863,9.635521200501335,0.5,15,high
male,other,yes,5.5,11.634733801037672,0.5,15,low
male,other,no,9.199999809265137,10.210462445987325,0.20000000298023224,12,low
female,hispanic,no,11.199999809265137,8.317424284805329,0,13,low
female,other,no,4.599999904632568,9.997219668996923,4,12,low
female,other,no,6.199999809265137,9.741984644564756,8,13,low
male,afam,yes,6.300000190734863,10.168469855559623,0.5,12,low
female,other,no,9.199999809265137,10.12129171999525,0.20000000298023224,14,low
male,other,no,7.099999904632568,6.574881714595739,0.800000011920929,12,low
male,hispanic,yes,8.199999809265137,7.547408962879101,0.5,18,low
female,hispanic,no,8.199999809265137,7.5520769619112444,0.20000000298023224,16,low
female,other,yes,9.300000190734863,10.108920324792035,0.10000000149011612,12,low
male,other,no,9.199999809265137,8.898719562498426,3,17,high
female,other,no,14,12.224427762464675,3.5,18,low
male,other,no,9.800000190734863,9.600738933077597,4.5,12,low
male,hispanic,no,10.399999618530273,9.954662739405435,16,12,low
female,other,no,7.699999809265137,8.886017575691659,1,12,low
female,other,no,4.199999809265137,11.01696101011937,6,12,low
male,afam,no,4.300000190734863,9.940867402019526,4,15,low
female,afam,no,11.800000190734863,10.78176086809662,0.4000000059604645,12,high
male,other,no,5.199999809265137,8.228628376584151,0.30000001192092896,14,low
female,other,yes,9.5,9.60183719537182,0.30000001192092896,12,low
male,afam,yes,6.599999904632568,8.842617824016843,1,13,high
male,other,no,10.300000190734863,9.57713869258339,1.100000023841858,16,high
male,other,yes,6.800000190734863,8.903831329494118,0.800000011920929,13,high
female,other,yes,12.100000381469727,10.036099194591488,0.5,13,high
male,hispanic,yes,10.800000190734863,9.935228186313688,0.4000000059604645,14,low
male,hispanic,no,10.5,12.9388698836053,9,13,low
female,other,yes,11.800000190734863,10.914115959053944,0.10000000149011612,12,low
female,hispanic,no,6.599999904632568,8.904254072071783,0.30000001192092896,13,low
female,other,no,4.300000190734863,8.872222943202756,0.10000000149011612,13,low
female,other,yes,6.599999904632568,8.890583712478652,0.30000001192092896,15,low
female,hispanic,yes,5.900000095367432,9.912294113131617,0.4000000059604645,12,low
female,other,no,7.800000190734863,7.695062893773672,1.7999999523162842,12,low
female,other,no,6.199999809265137,9.987826084475696,0.10000000149011612,15,high
female,other,no,5.900000095367432,11.066826839156368,2.5999999046325684,15,low
male,other,no,7.699999809265137,9.993076715806609,0.5,18,high
male,hispanic,no,10.699999809265137,10.018080936450563,0.4000000059604645,13,low
female,other,no,11.100000381469727,12.19204614148256,1.5,17,high
male,other,no,5.5,10.288002728181873,0.30000001192092896,16,low
female,hispanic,yes,6.599999904632568,8.855548718277198,0.30000001192092896,12,low
female,hispanic,no,7.099999904632568,8.913006127540614,2.799999952316284,12,low
male,hispanic,yes,8,9.605802334956454,0.20000000298023224,16,low
female,other,no,7.099999904632568,8.85625294032115,0.699999988079071,13,low
male,hispanic,no,5.300000190734863,8.962870201219374,2.5,16,high
male,other,no,4.099999904632568,7.397953608564335,0.30000001192092896,15,high
female,hispanic,yes,8,10.255670878503485,1,12,high
female,other,no,7.199999809265137,8.805287254580287,0.10000000149011612,16,low
female,other,no,10.300000190734863,10.862557396837694,3,13,low
male,other,no,10.199999809265137,10.007802969156424,3,16,low
female,other,no,7.800000190734863,10.01233941776531,1.100000023841858,12,low
male,afam,yes,6.599999904632568,8.894834753742575,0.5,12,low
female,other,no,5.5,8.080035906831554,1.5,12,low
male,other,no,13.800000190734863,12.194060256515051,0.20000000298023224,13,high
male,hispanic,no,5.300000190734863,9.66590575175965,0.699999988079071,14,low
female,afam,yes,7.699999809265137,9.879031971446654,0,13,low
female,hispanic,no,4.400000095367432,9.510257411877063,1.5,12,low
female,other,no,6.099999904632568,12.886990482040522,4,14,low
female,other,no,6.300000190734863,7.206803097858699,2.5,13,low
female,hispanic,no,8.199999809265137,7.483351899451574,0.800000011920929,16,low
female,other,no,11.100000381469727,12.143422398266852,1.5,16,high
female,other,no,11.899999618530273,12.134579877272085,0.10000000149011612,12,low
male,hispanic,yes,8,10.300090536739425,0.800000011920929,16,high
male,other,yes,5.199999809265137,7.30927458989875,0.5,12,high
female,other,no,9.199999809265137,7.366110029115804,0.800000011920929,14,low
male,other,no,5.300000190734863,9.712155730003152,1.2000000476837158,12,low
male,other,no,11.800000190734863,10.839464431355673,0.20000000298023224,13,low
male,other,no,9.600000381469727,8.976970605126674,5,12,low
female,other,no,6.400000095367432,8.21139402878575,0.10000000149011612,12,low
male,other,no,9.399999618530273,9.115164815162482,5,12,low
male,other,no,11.100000381469727,10.297387239903555,1.5,15,high
male,hispanic,yes,8,9.571803523154903,0.20000000298023224,12,low
female,afam,yes,8,9.658744552525517,0.699999988079071,16,low
male,other,no,5.599999904632568,7.561703195362919,3,13,low
male,other,yes,5.5,7.301040671839065,0.30000001192092896,16,low
female,afam,yes,8,10.296631704524486,0.20000000298023224,14,low
female,other,no,7.199999809265137,6.96535649642831,0.10000000149011612,16,high
male,other,no,5.099999904632568,11.055144141228244,1.5,12,low
male,other,no,13.5,11.66843717239645,2,16,low
female,afam,no,5.300000190734863,7.483974346452019,1.5,13,low
female,other,no,6.900000095367432,11.075130138900935,1.5,16,low
male,other,no,4,7.567190513275322,0.4000000059604645,12,low
female,other,no,6.099999904632568,7.649764635717039,2.5,12,high
female,afam,no,13.800000190734863,12.151209770738932,0.20000000298023224,15,low
male,other,no,5.300000190734863,7.59439359719936,0.5,12,high
female,other,no,6.199999809265137,10.104375726771659,0.10000000149011612,16,high
male,other,no,8.699999809265137,9.934306461024935,2,16,low
male,other,yes,14,12.110358049065667,0.800000011920929,12,low
female,other,yes,6.800000190734863,8.894459961963626,0.800000011920929,12,low
male,other,no,7,8.01439970172854,0.30000001192092896,16,high
female,hispanic,yes,5.900000095367432,10.019335561687098,0.4000000059604645,16,low
female,other,no,4.099999904632568,10.601104065122604,1.2000000476837158,14,low
male,other,no,7.199999809265137,7.239958051807772,3,16,low
female,other,no,8.699999809265137,8.940257512600382,1.5,12,low
female,other,no,11.899999618530273,8.396387635502041,20,16,high
male,other,no,7.599999904632568,10.176649020664222,0.699999988079071,12,low
male,other,yes,8,9.66860308201069,0.699999988079071,16,low
male,other,no,5.599999904632568,9.71411323603552,0.5,13,low
female,other,no,9,8.9895904460256,2.200000047683716,16,low
female,other,no,7.199999809265137,8.226333334093507,3.5,12,high
male,other,no,5.800000190734863,9.477581457925671,0.10000000149011612,16,high
male,other,no,7.900000095367432,10.312569849825309,0.10000000149011612,15,low
female,other,no,6.300000190734863,10.201108577654322,1,12,low
male,other,no,8.699999809265137,9.579304174983916,2,12,low
female,other,no,8,10.313893029294153,0.30000001192092896,12,low
male,hispanic,no,10.5,12.94975334280118,9,12,low
female,hispanic,yes,5.900000095367432,9.9812162045774,0.4000000059604645,13,high
female,afam,yes,9.5,9.635907349230218,0.10000000149011612,13,low
male,other,no,4.199999809265137,9.779300992424945,1,13,high
male,other,no,5.599999904632568,7.5951824723607615,5,14,high
female,afam,no,6,7.381227649229669,7,13,low
male,other,yes,7.800000190734863,10.160978130700892,0.699999988079071,12,high
male,hispanic,yes,11.800000190734863,10.810802807484855,0.30000001192092896,16,low
female,other,no,4.800000190734863,9.98870342573142,1.5,12,low
male,other,no,6.800000190734863,10.080382082251445,0.800000011920929,12,low
male,afam,no,5.599999904632568,9.729434501936135,0.5,16,high
female,afam,yes,5.900000095367432,8.300645963021557,0.4000000059604645,14,low
female,hispanic,no,8.199999809265137,7.450635431286059,0.20000000298023224,16,high
female,other,yes,9.300000190734863,11.60851669304865,2,13,low
female,afam,yes,7.5,7.4827043612091835,1,14,low
male,other,no,7.5,8.175650426027628,0.5,16,low
female,other,no,7.599999904632568,10.136699285280166,0.699999988079071,16,low
male,other,no,13.399999618530273,8.246681529995115,3.200000047683716,12,low
male,other,no,7.199999809265137,11.683896375647613,0.10000000149011612,14,low
male,hispanic,no,10.899999618530273,10.246920160190438,1.5,12,low
female,hispanic,no,11.600000381469727,8.305723805684698,6,14,low
female,other,yes,9.199999809265137,9.630018505310971,0.10000000149011612,13,low
male,other,no,6.900000095367432,9.91922231325187,4,17,low
female,other,no,1.399999976158142,9.295696004338415,5.5,12,low
female,hispanic,yes,7.199999809265137,8.882453882535359,1.5,12,low
female,other,no,8,10.199726994891376,0.30000001192092896,12,low
female,other,no,7.199999809265137,11.550076271911177,1.5,17,high
male,other,no,13.800000190734863,12.157764509586936,1.5,13,high
female,other,no,6.099999904632568,12.874165352109133,1,14,low
male,other,no,10.899999618530273,10.27561035597181,2,17,high
female,other,no,11.899999618530273,8.452291967435428,16,12,low
male,other,no,10.199999809265137,9.68614875255689,1.2000000476837158,12,low
female,other,no,6.699999809265137,10.038163217233503,0.10000000149011612,17,high
male,other,no,10,10.252769843297969,2.5,12,low
male,other,no,6.099999904632568,8.150491257120219,0.4000000059604645,12,low
male,hispanic,no,6.599999904632568,8.84513562875029,0.5,17,low
female,afam,yes,8,10.246480453417298,0.800000011920929,12,low
male,hispanic,no,7.099999904632568,9.565048676381776,10,12,low
male,other,no,14.899999618530273,8.23742211468374,2.5999999046325684,14,low
female,other,no,6.599999904632568,8.855570217636949,1,16,low
female,other,no,10.199999809265137,9.967897519490274,3,12,low
male,other,no,5.300000190734863,9.636711410741311,0.5,15,high
male,afam,no,4.300000190734863,9.893617037782965,4,12,low
female,other,yes,7.699999809265137,9.946971150522698,0,15,low
male,other,no,7.800000190734863,10.129998341831355,1.7999999523162842,12,low
female,other,no,4.900000095367432,8.756207163313059,0.699999988079071,12,high
male,other,no,7.599999904632568,10.15051489051231,0.699999988079071,14,high
female,hispanic,no,12.800000190734863,9.912058468354127,0.10000000149011612,12,low
male,other,yes,8,9.630552496040428,0.699999988079071,15,low
female,other,no,8.899999618530273,10.023671337103666,3.799999952316284,12,low
female,other,no,14,12.21458508519557,1.5,12,low
female,hispanic,no,8.699999809265137,8.94477575351592,2.0999999046325684,12,low
male,afam,yes,6.300000190734863,10.122961195850602,0.699999988079071,16,low
female,hispanic,no,12.300000190734863,8.395282326072866,6.800000190734863,12,low
female,afam,no,7.199999809265137,11.694745078518206,0.20000000298023224,14,high
female,other,yes,4.300000190734863,8.974206465951415,1,13,low
female,afam,no,8.199999809265137,7.613785473070817,1.2000000476837158,13,low
female,other,yes,8.199999809265137,7.535143250676718,1,16,high
female,afam,yes,8,9.66346686606166,0.30000001192092896,13,low
male,other,no,7.800000190734863,9.035638468059657,1.2000000476837158,12,low
male,other,no,11.600000381469727,8.381562773743898,6,15,low
male,other,no,7.199999809265137,11.479797719755133,0.30000001192092896,16,high
male,other,no,4,7.5733355115202015,0.4000000059604645,12,low
male,other,no,4.800000190734863,10.499147766900435,4,16,high
male,afam,no,8.100000381469727,9.862609414571619,0.699999988079071,13,low
male,other,no,4.699999809265137,10.523943051206512,1.5,13,high
female,other,no,6.199999809265137,8.174669235963831,0.6000000238418579,12,low
female,hispanic,no,10.699999809265137,10.031547213049487,1.5,14,low
female,afam,yes,8.199999809265137,7.526803047712318,1,15,low
female,other,no,13.5,7.7297180503465395,5,12,low
male,other,no,7.599999904632568,10.180089571591308,0.699999988079071,12,high
female,other,no,6.800000190734863,8.903890260175563,0.5,16,low
female,other,yes,9.300000190734863,10.140734917855552,0.10000000149011612,16,high
female,other,no,4.199999809265137,10.05181402008716,4,12,low
female,other,no,3.0999999046325684,9.956221118193652,0.10000000149011612,15,high
male,other,no,8.199999809265137,7.557758917558845,0.5,16,low
male,other,no,7.5,9.976708215982816,0.20000000298023224,16,low
female,hispanic,yes,8,9.682271582626619,0.10000000149011612,12,low
male,other,no,6.300000190734863,7.477066186106668,4,14,low
female,afam,yes,5.400000095367432,6.571449897576902,1.5,16,low
female,other,no,10.699999809265137,10.22094691734389,2,12,low
female,other,no,11.899999618530273,10.197303206250377,7,13,low
male,other,no,3.5,8.726931582892904,4,14,low
female,afam,no,8.5,7.382055069509242,1,16,low
male,hispanic,no,2.5,7.191768369222427,1,16,high
male,afam,yes,8.600000381469727,9.759959823173837,0.5,13,low
female,afam,yes,7.300000190734863,10.310043820083717,3.5,12,low
male,other,no,8.100000381469727,10.530987754165757,1.5,12,high
male,other,no,8.699999809265137,9.650396932255491,2,12,low
male,hispanic,no,6.599999904632568,8.83500953130556,1,13,low
male,other,yes,5.900000095367432,9.947436611248488,0.30000001192092896,16,low
female,other,no,6.800000190734863,10.247460602385909,0.30000001192092896,12,low
female,hispanic,no,7.199999809265137,8.025770711310011,0.5,12,low
female,other,yes,6.800000190734863,8.903178497611286,0.20000000298023224,13,low
female,other,no,5.900000095367432,9.96891844484566,1.5,12,high
female,other,no,5.900000095367432,7.091805454633392,1.2000000476837158,12,high
female,other,no,8.199999809265137,8.81095790255609,3.5,12,low
female,other,no,5.5,11.110277999951796,3.5,14,low
female,hispanic,yes,6.599999904632568,8.964791242870673,0.6000000238418579,12,high
female,other,no,4.400000095367432,10.499242383389893,2,12,low
male,other,yes,8.100000381469727,12.951183796142432,0.800000011920929,12,low
female,afam,yes,5.599999904632568,7.35708850916798,0.30000001192092896,15,low
male,hispanic,no,6.800000190734863,9.879341309655366,3.700000047683716,12,low
male,other,no,7.199999809265137,11.594474943673324,1.5,14,low
female,afam,no,6.300000190734863,7.3223454395308565,2,14,low
female,afam,no,9.199999809265137,10.15447158302894,0.20000000298023224,12,low
female,other,no,14,12.202408252767285,3.5,12,low
male,other,no,7.199999809265137,11.628729469753871,1,16,high
female,other,no,10,10.347451879536553,2.5,12,low
female,other,no,9.5,9.696550739358067,0.800000011920929,15,high
male,other,yes,4.300000190734863,8.979352019657332,1,14,low
male,afam,no,6.400000095367432,9.713385802495155,0.20000000298023224,16,high
male,afam,no,7.199999809265137,7.309309224037841,3,12,low
female,afam,yes,11.800000190734863,10.827448220143596,0.5,12,low
female,other,no,5.300000190734863,10.143579962581754,2.5,16,low
female,other,no,4,9.973270608748324,0.20000000298023224,14,high
female,other,no,7.199999809265137,11.555921272492341,1.5,16,high
female,other,yes,7.699999809265137,10.102766280271108,0.5,12,low
male,other,yes,7.300000190734863,11.339614304944142,0.10000000149011612,12,low
female,other,yes,6.300000190734863,8.90832456714082,0.20000000298023224,18,low
male,afam,no,13.699999809265137,11.59489220868464,5,12,low
female,hispanic,no,24.899999618530273,9.90042801150202,15,12,low
female,other,no,4.099999904632568,11.140346683485806,4,12,low
male,other,no,8.300000190734863,10.270817337464582,1.5,13,low
female,other,no,5.199999809265137,9.91967286200124,2,16,high
female,other,no,10.199999809265137,9.670457807965082,0,12,low
female,hispanic,no,6.699999809265137,10.136504522065405,0.10000000149011612,16,high
male,hispanic,no,10.399999618530273,9.940904702184834,16,14,low
female,other,no,4.699999809265137,10.533300090083879,0,15,high
male,other,no,13.399999618530273,8.302088824960002,3.200000047683716,12,low
female,other,no,3.700000047683716,7.464367243561416,0.5,16,high
female,other,no,4.199999809265137,11.143776828533886,6,14,low
male,hispanic,no,4.599999904632568,9.787956029716348,4,12,low
female,afam,yes,7.699999809265137,11.626059551683776,0.20000000298023224,12,high
female,afam,yes,8,9.59568114070067,1,12,low
female,afam,yes,8,9.65355438816917,0.10000000149011612,14,low
male,afam,yes,6.099999904632568,9.928610843342506,0.30000001192092896,16,low
male,other,no,6.900000095367432,8.242126935858042,3.299999952316284,12,high
female,other,no,10.300000190734863,11.601168665904737,1,16,low
male,hispanic,no,5.900000095367432,9.88784989357061,2,14,low
female,other,no,5.099999904632568,9.981588095862472,3.5,12,low
male,other,no,5.900000095367432,8.390156775100076,0.4000000059604645,15,low
female,afam,yes,8,9.70651810180616,0.30000001192092896,13,low
male,afam,no,6.599999904632568,8.844158616279547,0.800000011920929,13,high
female,other,no,7.199999809265137,11.150616629278794,4,14,high
male,other,no,8.199999809265137,9.86841720812736,1.2000000476837158,12,low
female,other,no,5,9.355564147459955,4,12,low
male,other,no,3.5,8.72634091352307,4,12,low
male,other,no,1.399999976158142,9.294782841859357,5.5,15,low
male,other,no,7.099999904632568,9.903959019904956,1.5,12,low
female,afam,yes,8.399999618530273,10.081177681080126,0,12,low
female,other,yes,8.199999809265137,8.760125195076112,0.30000001192092896,16,high
female,other,yes,5.599999904632568,10.123161657214041,0.10000000149011612,12,low
female,afam,yes,7,9.727194785396085,0.30000001192092896,16,low
female,other,no,8.899999618530273,11.59287268536765,0.30000001192092896,14,high
male,other,no,8,9.722235579240369,3.5,17,high
male,other,no,6.699999809265137,11.691539837225672,0.5,16,low
male,other,no,5.300000190734863,11.066243933773707,0.10000000149011612,14,high
female,other,no,3.700000047683716,7.437250858501736,0.5,13,low
female,afam,no,7.199999809265137,11.55423945434267,0.30000001192092896,13,low
male,other,no,9.399999618530273,9.018881984867267,5,12,low
female,other,no,5.900000095367432,11.105455152406835,2.5999999046325684,12,low
male,hispanic,yes,4.900000095367432,9.998128965692985,0.20000000298023224,13,low
female,other,yes,5.199999809265137,7.2016456639843955,0.5,16,low
female,other,no,9.699999809265137,9.95755837649294,3.5999999046325684,16,low
female,other,no,3.9000000953674316,9.89348132417401,3.799999952316284,14,low
female,other,no,7.699999809265137,12.278910382243048,2,16,low
female,other,yes,5.699999809265137,7.1352274664375015,0.30000001192092896,16,low
male,other,no,6.599999904632568,9.62088186321152,2,12,low
female,hispanic,no,6.800000190734863,8.923383516077376,0.4000000059604645,12,low
female,other,no,7.300000190734863,10.166318606926511,1.5,12,low
female,hispanic,no,4.099999904632568,7.300363179792124,0.30000001192092896,12,low
female,afam,yes,7.199999809265137,11.653953332071067,0.5,15,low
male,afam,yes,17.700000762939453,12.121738796774222,0.10000000149011612,12,high
female,hispanic,yes,9.5,9.617741788908285,0.699999988079071,13,low
male,afam,yes,8,10.136720824451633,0.800000011920929,12,low
male,other,no,9.5,9.941687915827762,0.30000001192092896,15,low
male,other,no,4.699999809265137,8.893814537029629,0.5,12,high
male,other,no,5.300000190734863,9.67013016711986,1.2000000476837158,12,low
male,other,no,6.099999904632568,8.034064783165954,1.5,12,low
female,other,no,6.099999904632568,12.95780135262572,1,16,high
female,other,no,10.100000381469727,9.906229387136118,7.599999904632568,12,low
male,afam,yes,5.5,7.209767208208658,0.5,15,low
female,afam,yes,6.5,11.13587004437239,0.30000001192092896,17,low
female,other,no,14.899999618530273,8.285140109926436,2.5999999046325684,13,low
male,afam,no,9.199999809265137,10.134269178088095,0.20000000298023224,12,low
female,hispanic,no,8.199999809265137,7.556511308658962,1.2000000476837158,17,low
female,other,yes,6.099999904632568,8.038471828009332,0.4000000059604645,12,low
male,other,no,3.700000047683716,9.220914872968168,2,16,low
female,other,no,8.199999809265137,7.601287753867352,0.4000000059604645,16,high
male,afam,yes,4.300000190734863,9.897998050438083,0.10000000149011612,17,low
male,other,no,5.800000190734863,9.54567072349197,0.10000000149011612,13,high
female,other,no,5.900000095367432,11.087780408555172,2.5999999046325684,12,low
male,hispanic,yes,5.900000095367432,9.918363012082875,0.30000001192092896,12,low
female,other,no,14.199999809265137,10.153405840857417,3,15,low
female,other,yes,8,9.734054957100957,0,16,low
male,other,yes,8,10.244324847977984,0.6000000238418579,15,low
female,afam,no,6,7.390228421587095,7,12,low
female,other,no,7.599999904632568,11.588368716717568,8,12,low
female,other,no,12.600000381469727,10.13367661654373,3,12,low
female,other,no,6.199999809265137,9.934121734747073,4,14,high
female,hispanic,yes,5.900000095367432,9.89057052342754,1,13,low
female,other,no,3.700000047683716,9.797955843581624,0.10000000149011612,12,low
female,other,no,4.900000095367432,8.629672107208268,0.699999988079071,12,high
male,other,no,7.199999809265137,11.657331052538586,1.5,13,high
male,other,yes,7.5,7.493996103268396,1,14,high
female,other,no,6.800000190734863,8.842637052022424,0.5,16,high
female,hispanic,no,11.100000381469727,12.111803711012453,1.5,14,high
female,hispanic,no,24.899999618530273,9.920625117777753,15,15,low
male,other,yes,9.199999809265137,9.6822747269822,0,13,high
female,hispanic,no,8.100000381469727,8.479924576108681,3,14,low
female,other,no,11.100000381469727,10.307095918142183,1.5,14,low
male,afam,no,5.300000190734863,7.499533513608721,1.7999999523162842,12,high
male,afam,no,6.199999809265137,10.103206090897496,0.5,13,high
female,hispanic,no,8.199999809265137,7.495991071725622,1.2000000476837158,15,high
female,hispanic,no,5.099999904632568,9.997492894560576,3.5,12,low
female,other,no,9.699999809265137,10.286941374031258,1.5,12,low
male,other,no,6.199999809265137,8.163078249917474,0.6000000238418579,15,high
male,other,yes,6.599999904632568,8.912246396911215,0.30000001192092896,16,low
female,hispanic,yes,9.199999809265137,9.63236234182579,0.10000000149011612,16,low
male,other,no,8.899999618530273,9.945220422748964,3.799999952316284,15,high
female,hispanic,yes,6.599999904632568,8.908085156379242,0.6000000238418579,13,low
male,other,no,6.699999809265137,11.665271662162327,1,12,low
male,afam,no,5.099999904632568,7.3281294246496715,0.800000011920929,12,low
male,hispanic,yes,8,9.635736219091747,0.20000000298023224,12,low
male,other,no,11.100000381469727,12.190435030972484,1,16,low
male,hispanic,no,6.800000190734863,9.850796027639586,3.700000047683716,12,low
male,other,no,5.5,10.515738444293024,0,13,high
female,afam,no,8,10.350822778316711,0.20000000298023224,12,low
female,other,no,5.900000095367432,7.1467296629224855,1.2000000476837158,12,low
