gender,ethnicity,urban,unemp,wage,distance,education,income
female,afam,no,8.300000190734863,7.555615554270704,3.799999952316284,12,low
male,other,no,6.900000095367432,7.2851851825314595,0.10000000149011612,13,low
female,other,no,6.900000095367432,10.236280449280121,4.5,12,low
female,other,no,6.300000190734863,9.54848953188573,0.4000000059604645,14,low
female,afam,yes,5.699999809265137,7.198135212909122,0.30000001192092896,14,low
female,other,yes,4.300000190734863,8.847968668771834,1,12,low
male,other,no,5.300000190734863,9.510900213129547,3,14,low
female,afam,yes,8,9.58098578659187,0.30000001192092896,13,low
female,other,no,15.899999618530273,12.17612017748619,11,13,low
male,other,no,9.300000190734863,9.801035740866652,5,12,low
male,hispanic,no,11.600000381469727,11.681221755957703,0.5,16,low
male,other,no,6.599999904632568,8.873914144789396,0.10000000149011612,15,high
male,afam,yes,6.699999809265137,7.25640180268874,1,12,low
male,afam,yes,5.900000095367432,8.264854212445451,0.4000000059604645,17,low
male,other,no,6.699999809265137,10.017903667902784,1.5,16,high
female,other,no,4.199999809265137,11.037568627307587,6,16,low
female,other,no,6.800000190734863,8.89312291674198,1.5,13,low
male,other,no,5.300000190734863,9.672581478021863,0.30000001192092896,15,low
female,other,no,7.699999809265137,11.147195682717816,4.5,12,low
male,hispanic,no,4.800000190734863,9.972069192213324,4.5,12,low
male,other,no,6.099999904632568,7.581839718818154,1,12,low
male,other,yes,9.199999809265137,9.652627918711634,0.20000000298023224,16,low
male,other,yes,5.5,11.604825542874027,0.5,14,high
female,other,no,6.699999809265137,10.060421950690566,3,12,low
female,other,no,4.699999809265137,10.570722840565805,0.5,12,low
male,afam,yes,8,10.265264479576174,0.20000000298023224,15,low
female,other,no,7.699999809265137,11.599785025959177,2.5,15,low
female,other,no,4.900000095367432,10.065937256418005,2.5,13,low
female,other,yes,6.5,8.131383932036542,0.20000000298023224,12,low
male,other,no,8.199999809265137,8.864711037207371,4,16,low
female,hispanic,no,11.600000381469727,11.6134538796088,0.5,13,high
female,other,no,5.300000190734863,10.117829982374957,2.5,16,low
female,other,no,5.900000095367432,8.335703748219107,1,16,high
male,afam,yes,8,9.577296237113437,0,13,low
male,afam,no,7.300000190734863,9.73002020312241,1,12,low
female,hispanic,no,6.800000190734863,8.809592092774176,1.5,12,low
male,other,no,9.5,9.997298115408073,0.30000001192092896,15,low
female,other,no,6.599999904632568,10.007977614207213,0.4000000059604645,12,low
female,other,no,5.300000190734863,8.069114112650606,0.10000000149011612,12,low
female,other,yes,9.199999809265137,9.631921688515323,0.10000000149011612,12,low
male,other,no,9.899999618530273,9.735928137636224,6.5,12,low
female,hispanic,no,8.899999618530273,8.383503474825739,0.20000000298023224,13,low
female,other,no,7.199999809265137,8.833481742078575,0.10000000149011612,16,low
male,hispanic,no,10.899999618530273,10.284562220027931,1.5,12,low
male,hispanic,yes,8,9.639185884568352,0.20000000298023224,16,low
female,hispanic,no,6.599999904632568,8.913298210949462,0.30000001192092896,13,low
male,other,no,6.800000190734863,7.353123687804595,2.5,13,low
male,other,no,4,7.533449386311253,2,12,high
female,afam,no,6.300000190734863,7.322696127570153,2,13,low
male,afam,yes,6.599999904632568,8.922189039301054,0.5,12,low
female,other,no,8.100000381469727,9.950881958717599,0.10000000149011612,12,low
female,afam,yes,8,9.640246244444812,0.10000000149011612,16,high
male,hispanic,no,5.900000095367432,9.95103878104128,0.5,12,low
male,other,no,4.199999809265137,9.617718883030483,1,16,high
female,afam,yes,7.199999809265137,8.908286196250245,0.20000000298023224,12,low
male,other,no,6.199999809265137,10.461385836205377,5,12,high
male,afam,no,11.800000190734863,10.771287486733815,0.20000000298023224,13,low
male,other,yes,6.800000190734863,8.88776969872962,0.800000011920929,13,high
male,other,no,4.800000190734863,10.04256272703612,1,16,low
female,afam,no,7.199999809265137,7.362988287799289,3,12,low
female,afam,yes,7,9.829848537226823,0.30000001192092896,14,low
male,other,no,7.199999809265137,7.260739285037466,5,12,low
male,other,yes,8.199999809265137,7.565983492347676,0.10000000149011612,16,low
male,afam,yes,6.099999904632568,10.156281696426815,0.20000000298023224,13,low
male,other,no,8.899999618530273,9.93464006832207,3.799999952316284,15,high
female,hispanic,no,6.699999809265137,8.855225727676476,5,14,low
female,other,no,5.300000190734863,10.10976922270866,2.5,12,low
female,other,no,7.199999809265137,8.31928506074443,3.5,16,high
male,other,no,7.199999809265137,7.0289354292228285,3.5999999046325684,16,high
female,afam,no,9.199999809265137,10.140862410558682,0.20000000298023224,12,low
female,other,no,7.800000190734863,10.101174529044021,1.7999999523162842,16,low
female,other,no,4.900000095367432,10.111161575842322,1.5,16,high
male,afam,no,4.300000190734863,9.910458114212167,4,13,low
male,other,no,5.599999904632568,10.010056101511847,0.5,15,high
female,other,no,6.099999904632568,7.697211911943398,2.5,12,low
female,other,yes,7.699999809265137,10.023676310219473,0.5,12,low
male,hispanic,no,6.800000190734863,8.95975719017181,1.5,16,high
female,other,yes,11.5,12.101042108969166,1.399999976158142,13,low
female,hispanic,no,8.100000381469727,8.38818946565765,3,13,low
female,afam,yes,6.699999809265137,7.315933076107904,0.5,16,low
male,afam,no,6.099999904632568,12.935607668216003,1,14,high
male,other,yes,6.800000190734863,8.889857636636403,0.800000011920929,17,high
female,hispanic,no,8,10.226271215937397,1,16,high
male,afam,no,4.300000190734863,8.890275331950683,0,14,low
female,other,yes,6.099999904632568,9.75976050663398,0.5,13,low
male,other,yes,6.300000190734863,8.898618698165334,0.20000000298023224,16,low
female,hispanic,no,9.100000381469727,9.898209413487788,2.5,12,low
male,other,no,4.699999809265137,8.913682584137057,0.6000000238418579,17,high
male,hispanic,yes,6.599999904632568,8.86512201576634,1,17,high
female,other,no,6.400000095367432,9.791858691340483,0.30000001192092896,15,high
male,other,no,7.599999904632568,9.643121713654324,0.10000000149011612,17,low
male,hispanic,no,8.199999809265137,7.553557595184692,0.699999988079071,16,low
male,other,no,6.400000095367432,9.716157727091474,0,13,high
female,afam,no,6.599999904632568,8.87005400273576,0.6000000238418579,14,low
female,afam,no,6.900000095367432,9.888193525869653,0.10000000149011612,14,low
female,other,no,12.300000190734863,10.846903674633726,2.5,16,low
male,afam,no,6.199999809265137,10.120984685339922,0.10000000149011612,12,high
male,hispanic,no,5.900000095367432,9.935323104477476,2,12,high
female,other,yes,6.099999904632568,9.713796739098298,0.5,17,low
female,hispanic,no,11.199999809265137,8.355022881879892,0,13,low
male,other,no,12.600000381469727,10.144565191488674,3,12,low
female,other,no,6.5,11.094958721117784,0.699999988079071,16,high
male,afam,yes,5.699999809265137,8.286617602396586,0.5,12,high
male,other,no,6.599999904632568,8.853197298571896,0.10000000149011612,12,high
male,hispanic,yes,5.900000095367432,9.883729587135486,0.4000000059604645,16,low
female,other,no,6.300000190734863,10.142466074589265,1,12,high
male,other,yes,4.099999904632568,10.002766612470428,0.20000000298023224,13,low
male,other,no,5.5,10.21067751777505,0.800000011920929,16,high
male,other,no,6.5,9.747214608801192,0.10000000149011612,13,high
female,hispanic,no,8.199999809265137,7.554236632148817,0.20000000298023224,13,low
female,other,yes,8.100000381469727,12.954929113390634,0.800000011920929,14,low
female,other,yes,8.199999809265137,7.677304908310447,3.200000047683716,12,low
female,other,no,7.400000095367432,10.048709768919986,1,17,low
male,hispanic,no,6.599999904632568,8.89826702573808,0.800000011920929,17,low
male,other,yes,9.199999809265137,9.74729061939658,0,13,high
male,hispanic,yes,9.100000381469727,9.859033083103276,1,12,low
female,afam,yes,8,9.66054926995165,0.10000000149011612,14,low
female,other,no,3,9.713558071537191,1.5,16,low
male,other,yes,7.699999809265137,9.899423259297635,0.20000000298023224,12,high
female,hispanic,yes,5.900000095367432,9.82660004771266,0.10000000149011612,15,low
female,other,no,7.199999809265137,8.81920003879398,0.5,14,low
male,other,yes,4.300000190734863,8.820377424279599,1,14,low
male,other,no,6.099999904632568,7.6403987753328355,2.5,12,low
female,other,no,7.199999809265137,12.9384451067306,1,12,low
male,other,no,5.300000190734863,10.166204409494595,2.5,15,high
female,hispanic,no,6.699999809265137,8.931878833948295,5,14,low
female,hispanic,no,9.100000381469727,9.871727558203283,0.699999988079071,13,low
female,afam,no,9.199999809265137,7.286136288637756,0.800000011920929,12,low
male,other,no,7.5,8.079337697388711,0.5,16,low
male,other,no,6.099999904632568,12.900675114227575,4,15,high
male,other,yes,6.800000190734863,8.902753980369425,0.20000000298023224,14,low
female,hispanic,no,5.099999904632568,9.93885454068282,3.5,12,low
male,hispanic,no,9.100000381469727,9.930197798282569,2.5,12,low
female,afam,yes,4.599999904632568,7.345629669846814,0.5,14,high
male,other,no,5.599999904632568,9.63164232271262,0.5,16,low
male,other,no,6.300000190734863,7.556463667549128,4,12,low
male,hispanic,yes,11.800000190734863,10.79254794812444,0.30000001192092896,16,low
male,other,yes,8,10.249834092535796,1,13,low
male,other,no,5.099999904632568,9.936429579042274,3.5,15,low
female,afam,yes,5.900000095367432,8.272233588324246,0.4000000059604645,14,low
female,other,no,10.199999809265137,9.693404287421794,0,12,low
female,other,no,5.800000190734863,7.398524827289365,7,12,high
male,other,yes,5,7.464356652892964,0.4000000059604645,12,low
male,other,no,9.199999809265137,8.834900827894545,3,14,high
female,other,no,14.899999618530273,8.221108116165988,2.5999999046325684,12,low
female,afam,no,11.800000190734863,10.789834764090894,0.4000000059604645,15,low
female,other,no,7.699999809265137,9.484120575615266,6.5,12,low
female,hispanic,no,6.900000095367432,10.444839676720395,2,16,low
female,other,no,13.399999618530273,8.231438070418527,3.5,12,high
female,hispanic,yes,12.800000190734863,9.969138147834443,0.6000000238418579,12,low
female,hispanic,no,3.700000047683716,9.966797070061281,0.5,13,low
female,other,yes,6.300000190734863,8.780062755653349,0.20000000298023224,18,low
female,other,no,6.5,9.806635297063703,0.10000000149011612,12,low
female,other,no,6.199999809265137,10.026512816962097,0.5,14,high
female,other,no,6.599999904632568,8.868796936243085,1,16,low
female,other,no,8,9.697106291906326,3.5,14,high
female,afam,yes,8,10.211177217633349,0.20000000298023224,14,low
female,other,no,12.100000381469727,9.082098568280657,3.5,16,low
male,hispanic,yes,8.199999809265137,7.508236177462549,0.6000000238418579,16,low
male,other,no,10.199999809265137,8.270636278084114,4.5,12,low
male,other,no,9.800000190734863,9.626691509143921,4.5,12,low
female,afam,yes,7.300000190734863,10.175167761494203,3.5,16,low
male,other,no,7,11.639386326647584,1,16,low
female,afam,no,5.199999809265137,9.960560775798685,0.800000011920929,12,high
male,other,no,6.199999809265137,9.76495434780409,8,12,low
male,other,no,11.199999809265137,10.251351900539907,0.10000000149011612,12,low
female,other,yes,4.300000190734863,10.083258254433295,0.5,12,low
male,other,no,4.599999904632568,9.931937463196043,4,12,low
female,other,no,7.699999809265137,8.882659847019662,1,16,low
male,other,no,6.800000190734863,8.873179636894744,0.5,16,high
female,other,no,4.599999904632568,8.035432581470214,0.800000011920929,16,high
female,hispanic,no,8.899999618530273,8.408720611651981,0.20000000298023224,13,low
male,other,no,8,11.55492483748332,2,13,low
female,hispanic,no,11.199999809265137,8.275356729377584,2.5,12,low
female,other,yes,8.199999809265137,7.6218794296272705,0.5,15,low
female,other,no,7.800000190734863,7.716617603412228,1.7999999523162842,12,low
male,other,no,5.300000190734863,9.649884498595927,0.5,13,low
male,other,no,6.900000095367432,10.228476254276742,0.5,16,high
male,afam,no,8.5,9.918600726704131,4,12,low
female,other,no,11.800000190734863,10.89555147504038,0.4000000059604645,16,high
male,afam,yes,9.199999809265137,9.641660918491539,0.6000000238418579,16,low
female,hispanic,no,6.800000190734863,8.315417793990358,5,13,low
female,other,no,5.099999904632568,9.659648876909399,0.5,17,low
female,afam,no,8.5,7.3439609085188255,1,16,low
female,other,no,5.800000190734863,7.169833119236318,0.5,13,low
male,afam,yes,9.199999809265137,9.7444673703018,0.10000000149011612,12,low
male,other,no,5.300000190734863,7.526764105472507,1.5,16,high
male,hispanic,no,7.699999809265137,8.903968130219967,1.7999999523162842,13,high
male,other,no,7.800000190734863,9.10333115000082,1.2000000476837158,12,low
male,other,no,7.199999809265137,7.404483016004789,5,12,low
female,other,no,4.199999809265137,9.687890151454226,1,12,low
female,afam,no,6.599999904632568,9.87132970448228,0.800000011920929,12,low
female,other,no,7.199999809265137,8.861949921373013,0.5,16,high
male,hispanic,yes,5.900000095367432,9.851616217842768,0.8999999761581421,12,low
male,other,no,9.5,9.656863914201631,0.800000011920929,12,high
female,other,no,8,7.573473758315602,0.699999988079071,12,low
female,hispanic,no,4.400000095367432,9.881685806103416,2.0999999046325684,12,low
male,hispanic,no,4.699999809265137,9.821599621104939,6,16,high
female,afam,no,8.100000381469727,9.93008007893537,3,15,low
female,other,yes,5.400000095367432,6.613271538367868,1.5,14,low
female,afam,no,5,7.496735383470013,0.6000000238418579,12,low
female,afam,yes,6.599999904632568,8.896772540586154,0.30000001192092896,12,low
female,hispanic,no,8.5,9.906738172533045,4,12,low
female,hispanic,no,12.300000190734863,8.407835604290431,6.5,15,low
male,hispanic,no,6.800000190734863,8.364137212447895,5,12,low
male,afam,no,6.300000190734863,7.27052222673374,2,12,low
female,afam,no,5.099999904632568,9.976698139046034,3.5,15,low
male,other,no,6.099999904632568,8.047274635596882,1.5,15,high
male,hispanic,yes,8.199999809265137,7.536851718054011,0.5,13,low
female,other,no,7.800000190734863,7.673957826757049,1.7999999523162842,16,low
female,other,no,6.199999809265137,9.983945251705835,0.10000000149011612,12,low
female,hispanic,yes,8.199999809265137,7.577193970308885,0.6000000238418579,13,low
male,other,no,5.5,7.372829955595198,2.5,12,low
male,hispanic,yes,12.800000190734863,9.927332743113796,2.200000047683716,12,low
female,other,no,6.699999809265137,10.131915212886987,0.30000001192092896,17,high
female,other,yes,6.800000190734863,8.93163600949185,0.20000000298023224,12,low
male,afam,no,6.599999904632568,9.964637095762432,0.5,13,low
male,afam,no,6.800000190734863,8.845859362302432,1.5,12,low
female,other,no,7.699999809265137,8.869367908414631,0.800000011920929,15,low
male,other,no,11.800000190734863,10.770475754790958,0.4000000059604645,16,high
male,other,no,7.699999809265137,8.896707429931519,0.4000000059604645,15,low
female,hispanic,no,8.199999809265137,7.5385929476593665,0.20000000298023224,12,low
male,afam,yes,5.599999904632568,7.361221923862947,0.30000001192092896,14,low
female,afam,no,5.599999904632568,9.9776899024584,1,13,low
female,hispanic,yes,7.699999809265137,8.927311415416591,0.4000000059604645,12,low
female,afam,yes,13.800000190734863,12.126034869118103,0.5,13,low
male,other,no,8,7.585382841155029,0.699999988079071,16,low
male,other,no,9.5,10.016415843441747,0.30000001192092896,12,low
male,other,yes,5.5,11.634506192783611,0.5,13,low
male,other,no,7.5,10.737529776749883,2.5,15,high
male,other,yes,4.300000190734863,8.88936145812689,0.6000000238418579,16,high
female,afam,no,9,7.527009400161101,1.2000000476837158,12,low
male,other,no,11.600000381469727,11.604361539158194,0.5,12,high
female,other,no,3.700000047683716,7.447932427191119,0.5,16,high
male,other,no,5.300000190734863,9.70836094989674,0.5,15,high
male,other,no,9.800000190734863,9.656395992037561,4.5,12,low
female,other,no,5.5,8.068663680732557,1.5,16,high
female,other,yes,6.300000190734863,8.902790047521746,0.20000000298023224,15,low
male,other,yes,6.300000190734863,10.184576169983409,0.699999988079071,15,low
female,other,yes,5.599999904632568,9.485798942746802,0.30000001192092896,12,high
female,other,no,8.399999618530273,10.246074150938101,2,13,low
male,hispanic,no,8.199999809265137,7.446676182559428,0.4000000059604645,16,low
male,other,yes,7,8.033997538645144,0.10000000149011612,12,low
male,other,yes,5.599999904632568,10.140333791389567,0.10000000149011612,16,low
male,other,yes,5.5,11.650564538930452,0.5,15,high
male,other,no,7.5,9.918022154191526,4.5,12,low
male,other,no,7.800000190734863,7.71588416040137,1.7999999523162842,12,low
female,other,no,9,7.470876455469984,1.2000000476837158,14,low
male,afam,yes,5.900000095367432,8.266977144538084,0.4000000059604645,12,low
female,other,no,5.900000095367432,7.329015411882618,3.799999952316284,12,low
male,other,no,6.300000190734863,9.612202540543107,1,15,high
male,other,no,12.600000381469727,10.165113151529953,3,12,low
male,hispanic,no,6.599999904632568,8.838618632986062,1,12,low
female,other,no,5.599999904632568,9.62651285670684,0.4000000059604645,15,low
female,other,no,11.600000381469727,8.257623905859019,6,12,low
female,other,no,8.899999618530273,11.621164058533202,0.30000001192092896,14,high
male,hispanic,no,10.699999809265137,10.031675733605612,0.4000000059604645,13,low
male,other,no,4.699999809265137,9.689911913528707,6,14,low
male,other,yes,12.100000381469727,9.990715858620526,0.5,12,low
female,other,no,4.599999904632568,8.109784492788433,0.800000011920929,17,high
male,hispanic,no,5.5,7.335190819181062,2.5,12,low
male,other,yes,8.100000381469727,12.830398885866355,0.800000011920929,14,high
female,hispanic,no,8.699999809265137,8.837493385265413,2.0999999046325684,12,low
male,other,no,8.899999618530273,12.165456264325602,2,12,low
female,other,no,6.099999904632568,7.611147872702695,2.5,12,low
male,afam,no,8.100000381469727,9.913754996063389,0.699999988079071,15,low
female,other,no,11.100000381469727,10.20907028071099,1.5,12,high
female,afam,no,8.199999809265137,7.582316115965165,1.2000000476837158,13,low
male,other,yes,8,9.639644818174359,0.699999988079071,14,high
female,afam,no,8.699999809265137,8.916134199266818,1.5,16,low
male,other,no,6.800000190734863,7.348887700886469,2.5,12,low
male,other,yes,8.100000381469727,13.035900957150474,0.800000011920929,15,high
male,other,no,7.699999809265137,10.052240618667467,0.5,17,high
female,other,no,10.300000190734863,9.597556582933766,0.10000000149011612,16,low
male,hispanic,yes,12.800000190734863,9.922087550049312,0.6000000238418579,14,low
male,other,no,8.100000381469727,9.916143474630921,3,12,low
female,hispanic,no,6.599999904632568,8.91321685613303,1.2000000476837158,14,low
male,other,no,8.5,11.61793650012334,1.5,12,low
female,other,yes,6.099999904632568,10.352671552431017,0.20000000298023224,15,high
male,hispanic,no,8,10.34732585609894,0.6000000238418579,13,low
male,hispanic,yes,6.400000095367432,8.807403352566334,0.5,12,low
female,hispanic,no,6.300000190734863,8.27505318614767,0.10000000149011612,14,low
male,hispanic,yes,6.800000190734863,8.91840050714613,0.699999988079071,13,low
female,hispanic,no,4.800000190734863,9.93619037837445,4.5,12,low
male,other,yes,4.900000095367432,9.947814432764712,1.5,16,low
male,other,no,5,9.853223926416238,2.799999952316284,12,low
male,other,no,8.699999809265137,9.512585962327288,2,15,low
female,afam,yes,4.900000095367432,9.904767445300047,0.20000000298023224,13,low
female,afam,yes,9.199999809265137,9.73820408039623,0.10000000149011612,13,high
female,other,yes,4.300000190734863,9.993125197840337,0.5,12,high
male,other,no,10.199999809265137,9.895657224014045,3,16,low
female,afam,yes,8,10.24698601274058,0.800000011920929,12,low
male,other,no,12.5,9.059260078147442,9,12,low
male,other,no,4.300000190734863,8.832346577519848,1.2000000476837158,12,high
male,afam,yes,6.599999904632568,9.905590610903593,0.10000000149011612,12,low
female,other,no,15.699999809265137,10.129687138702236,4,12,low
female,other,no,8.199999809265137,9.304945492206752,0.8999999761581421,12,low
male,hispanic,no,6.400000095367432,9.751683985506904,0.20000000298023224,17,high
female,other,no,5.699999809265137,9.359452610129358,1,12,low
male,afam,yes,6.699999809265137,7.347201460115779,1,14,low
male,other,no,6.800000190734863,8.910688006716732,1.5,13,low
male,other,no,15.899999618530273,12.1391469328949,11,16,high
female,hispanic,yes,8.199999809265137,7.563768795111154,0.5,12,high
female,other,no,14.199999809265137,10.204409393855764,3,14,low
male,hispanic,no,8,8.437706698330505,7,12,low
male,other,no,8.699999809265137,9.657891053051053,2,12,low
female,afam,no,6,7.4960727744216715,7,12,low
male,other,no,7.199999809265137,8.859754267875717,0.10000000149011612,15,low
female,other,no,9.899999618530273,10.154987301488601,1.899999976158142,16,low
male,hispanic,no,8.199999809265137,7.513614613541136,0.20000000298023224,17,low
female,other,yes,6.800000190734863,9.01003278191844,0.800000011920929,14,low
male,hispanic,no,22.299999237060547,8.801714917606057,12,15,low
male,afam,yes,8,9.641804428236162,0.4000000059604645,15,high
female,afam,no,8,10.224161234966953,1,15,low
female,afam,no,8.5,7.277167700722266,1,16,low
male,afam,no,13.800000190734863,12.11492700084966,0.10000000149011612,17,low
male,hispanic,no,7.199999809265137,11.109907517073195,4,12,high
male,other,no,6.699999809265137,10.011148846760461,0.5,12,high
male,hispanic,no,12.800000190734863,9.905440203014866,0.10000000149011612,16,low
male,other,no,8.699999809265137,10.196464940449243,0.30000001192092896,16,low
female,hispanic,no,3.5999999046325684,9.34392655038011,5,13,low
female,other,no,8.199999809265137,8.9213130606564075,0.4000000059604645,16,high
female,other,yes,6.599999904632568,8.845342159403712,0.30000001192092896,15,low
female,other,no,9.800000190734863,9.680783307099354,4.5,12,low
female,other,no,4.599999904632568,11.393328039623054,5,14,low
female,other,no,14,12.085759607105437,1,17,high
female,other,yes,14,12.150170088987405,0.800000011920929,16,high
male,other,no,6.099999904632568,8.114323960141899,1.600000023841858,13,low
male,afam,no,5.300000190734863,7.512202585524845,1.5,12,low
male,other,no,6.900000095367432,9.876764961723838,0.10000000149011612,13,low
male,other,no,5.599999904632568,7.388515688759207,0.6000000238418579,13,high
female,other,no,8.899999618530273,10.11827753208792,3.5,12,low
male,other,yes,5.099999904632568,9.88417085258398,0.30000001192092896,15,low
female,other,no,5.099999904632568,11.042699694718856,1.5,12,low
male,afam,yes,7.699999809265137,9.963850493268566,0.20000000298023224,14,low
male,other,yes,4.300000190734863,8.89517561329082,1,12,low
male,hispanic,no,13.800000190734863,12.190798033291777,0.20000000298023224,13,high
female,other,no,8.899999618530273,10.323887727530325,0.20000000298023224,12,low
male,other,no,6.800000190734863,11.373993970561857,0.20000000298023224,17,low
male,afam,no,3.5999999046325684,9.704976631019306,0.10000000149011612,12,high
female,hispanic,yes,7.199999809265137,8.923743224843708,1.5,12,low
male,other,no,3.0999999046325684,9.76477948316806,0.10000000149011612,15,high
male,other,no,2.799999952316284,9.777742434792138,7.800000190734863,15,low
male,other,yes,5.5,7.232351199822587,0.800000011920929,12,low
female,other,no,5.300000190734863,9.638421858632505,0.20000000298023224,12,low
male,other,yes,7.199999809265137,8.941039277597817,0.20000000298023224,12,low
male,afam,yes,8,9.634266803102307,0,16,low
female,other,no,5.5,11.557742923617212,1.5,14,high
female,other,no,8,10.288044368964911,0.4000000059604645,13,high
female,other,no,11.600000381469727,11.591101782829934,0.5,14,low
female,afam,no,5.099999904632568,7.261694820484566,0.800000011920929,16,high
male,other,no,4.400000095367432,8.114519920541497,1.5,12,low
female,other,no,6.400000095367432,9.69655723229182,0.30000001192092896,16,high
male,other,no,5.099999904632568,7.268424910802331,1,15,low
female,other,no,11.199999809265137,11.578409664114576,6,12,high
female,other,no,8.699999809265137,9.58409024758734,2,12,low
male,hispanic,no,5.900000095367432,9.882848168125832,0.20000000298023224,15,high
male,other,no,3.700000047683716,7.341178068406241,0.5,12,low
female,hispanic,no,5.900000095367432,9.917481655363542,2,12,low
female,afam,yes,13.800000190734863,12.238022399847472,0.5,16,high
male,afam,no,4.900000095367432,10.09671199205532,2.5,12,low
male,other,no,5.099999904632568,8.912191269755153,1.5,16,high
female,other,yes,8.199999809265137,8.948447116437002,0.30000001192092896,16,high
female,other,no,7,11.61407417607468,4,12,high
male,hispanic,no,12.800000190734863,9.94275745709643,0.10000000149011612,15,low
female,hispanic,yes,9.5,9.669003412759764,0.10000000149011612,15,low
female,afam,no,5.300000190734863,7.5076870376592995,1.7999999523162842,13,low
female,hispanic,no,8.199999809265137,7.563181277688602,0.800000011920929,13,low
male,other,no,13.5,11.58672951953182,2,16,low
female,hispanic,no,8.199999809265137,7.606888842470904,0.800000011920929,16,low
female,hispanic,no,24.899999618530273,9.899743118169317,15,12,low
male,afam,no,6.800000190734863,7.334536434966299,2.5,12,low
male,other,yes,7.699999809265137,8.973369248002875,0.4000000059604645,17,high
female,other,no,6.400000095367432,7.573218527281169,5,13,high
female,afam,yes,8,9.516054359302558,1,14,low
female,hispanic,no,10.699999809265137,10.030264800588805,1.5,13,low
male,other,yes,8,9.659614289594966,0.20000000298023224,16,low
female,hispanic,no,11.899999618530273,8.329219065857142,16,12,low
female,other,no,4.300000190734863,8.88376357667225,0.10000000149011612,12,low
female,other,no,4.400000095367432,8.075774554900496,1.5,17,high
male,afam,yes,5.5,7.2653888600658,0.10000000149011612,12,low
female,other,no,6.400000095367432,9.7407257779023535,0,18,high
female,other,no,14.800000190734863,10.84581461074394,3,16,high
female,other,no,3.9000000953674316,8.933717191538857,3,17,high
male,afam,yes,8,10.366100693798115,0.800000011920929,12,low
male,other,no,5.599999904632568,11.106173878778261,2.5999999046325684,16,low
female,other,no,6.900000095367432,11.073813931989234,1.5,14,high
female,other,no,5.5,11.623808785496832,1.5,13,high
female,other,no,10.300000190734863,10.854123862261497,3,13,low
male,other,no,5.5,7.275272526788033,1.7999999523162842,12,low
female,hispanic,no,4.900000095367432,9.928229655971272,0.10000000149011612,12,low
female,other,yes,6.099999904632568,10.287063892364484,0.20000000298023224,16,high
male,other,no,11.5,9.983545223727676,4.5,16,low
male,afam,no,9.699999809265137,9.975876612322418,3.5999999046325684,12,low
male,hispanic,no,4.400000095367432,9.59348097015447,1.5,12,high
male,other,no,11,9.9918847977607,0.699999988079071,17,low
female,hispanic,no,6.599999904632568,8.86146189482099,0.6000000238418579,15,low
male,hispanic,no,6.900000095367432,10.022094924307535,4,13,low
male,other,no,6.599999904632568,9.898570178314355,1.5,12,low
male,other,no,3.5,10.071162020304305,1,14,low
male,hispanic,no,6.699999809265137,8.863741127385518,5,15,low
male,other,no,5.5,10.301960771836841,0.30000001192092896,16,low
female,other,no,10.199999809265137,10.024096537488175,3,12,low
female,other,no,6.900000095367432,11.125357863806144,1.5,16,low
male,hispanic,yes,9.199999809265137,9.74690230943586,0.10000000149011612,16,low
male,afam,no,5.599999904632568,9.674719631383931,0.5,16,high
female,hispanic,no,8,10.274929913486355,0.10000000149011612,15,low
female,afam,no,6.199999809265137,10.06424110594797,0.5,12,low
female,afam,yes,5.099999904632568,9.87596610725465,0.30000001192092896,16,low
female,other,no,10.899999618530273,10.282486214984178,2,18,high
female,other,no,4.699999809265137,10.45363259246805,0,15,high
male,other,no,7,8.133178041270025,0.30000001192092896,15,low
female,hispanic,yes,5.900000095367432,9.979233691230485,0.4000000059604645,13,low
female,afam,no,6.300000190734863,9.671581756523782,1.899999976158142,12,low
female,afam,yes,7,8.116672820497486,0.10000000149011612,14,low
female,other,no,11.100000381469727,12.142991029312142,1.5,16,high
male,afam,no,9.199999809265137,7.340454316359301,0.800000011920929,13,low
female,afam,no,6.599999904632568,8.957129142991693,0.699999988079071,13,low
female,other,no,5.5,11.53223560936963,2.5,16,high
male,afam,yes,9.199999809265137,9.807313133739186,0.10000000149011612,16,low
male,other,yes,5.099999904632568,8.83282504979875,0.5,14,low
female,other,no,8.199999809265137,9.889780314842804,1.2000000476837158,14,low
male,afam,no,7.800000190734863,9.141401140530741,1.2000000476837158,13,low
male,other,yes,7.800000190734863,10.20468215406569,0.699999988079071,12,high
female,other,yes,5.099999904632568,8.821823538389493,0.5,16,low
male,other,no,1.399999976158142,9.286679661114315,5.5,15,low
female,other,yes,4.699999809265137,10.443197820685318,1,12,low
female,hispanic,no,6.800000190734863,8.42911591618149,5,14,low
male,other,no,8.5,7.297974939790008,1,12,high
male,other,no,8.899999618530273,9.972534663254645,3.799999952316284,15,high
male,other,yes,5.5,11.716544937359501,0.5,15,low
female,other,yes,6.400000095367432,11.072667912054241,0.30000001192092896,12,low
male,other,no,7.699999809265137,11.608458332723066,0.5,12,low
female,afam,yes,7.699999809265137,9.961823881679228,0.5,12,high
female,other,no,8,9.696492274468511,6,12,low
female,hispanic,no,6.400000095367432,8.90615403894369,1.5,12,low
female,other,no,8,10.222877543081642,0.20000000298023224,15,high
female,other,no,6.400000095367432,9.846198327644858,1.2000000476837158,13,high
