gender,ethnicity,urban,unemp,wage,distance,education,income
female,hispanic,yes,10.800000190734863,9.95361291455936,0.10000000149011612,16,low
female,other,no,5.300000190734863,9.625554262292528,0.20000000298023224,16,high
male,other,no,9.5,9.843465180112231,0.30000001192092896,12,high
female,other,no,6.099999904632568,13.096899392264232,1.2000000476837158,16,low
male,afam,no,6.699999809265137,8.913740455707151,5,12,low
male,other,no,7.5,9.992069578287719,0.20000000298023224,16,low
male,afam,yes,11.800000190734863,10.719048846532589,0.30000001192092896,12,high
female,afam,no,8,10.227479507951006,0,17,low
male,other,no,6.599999904632568,9.662305284680988,2,12,low
female,hispanic,yes,5.900000095367432,9.96973615581606,0.4000000059604645,13,high
female,afam,no,5.5,7.360879961456493,2.5,16,low
female,other,no,8.699999809265137,9.966633864868522,2,16,high
male,other,yes,4.300000190734863,8.93924294431598,1,16,low
female,other,no,5.800000190734863,7.201760431350925,0.5,16,low
male,other,no,5.5,10.217848027039647,0.800000011920929,16,high
male,other,no,7.199999809265137,7.125060834768459,3.5999999046325684,16,low
male,other,no,5.900000095367432,8.293528542182326,9,12,high
female,other,no,6.400000095367432,9.73314496450685,0.30000001192092896,17,low
male,other,yes,5.900000095367432,8.222925415298418,1.2000000476837158,12,high
female,other,no,5.900000095367432,7.320634565020687,3.799999952316284,17,high
female,other,no,5.099999904632568,11.050090586494651,1.5,12,low
female,other,no,8.399999618530273,8.245414865914405,4.5,14,low
female,other,no,4.900000095367432,8.61174713501788,0.699999988079071,12,high
female,afam,no,8.100000381469727,9.948030002598315,3,15,low
female,other,yes,5.599999904632568,7.3450683569936155,0.30000001192092896,16,high
female,other,no,6.900000095367432,9.97500682506371,2.200000047683716,12,low
female,hispanic,no,9.100000381469727,9.83180850460877,0.699999988079071,16,low
male,afam,no,8.699999809265137,7.528583222223357,7,12,low
female,hispanic,yes,5.900000095367432,9.992624040525513,0.4000000059604645,16,low
female,other,no,15.899999618530273,12.122610984466446,11,13,low
male,other,no,6.199999809265137,9.800680712883258,8,12,high
male,hispanic,no,9.300000190734863,7.374711186884517,6,12,low
male,other,no,3.700000047683716,7.465362744543309,0.5,12,low
male,other,no,7.300000190734863,10.18894800855479,1.5,16,low
female,other,no,5.699999809265137,9.267285366220285,1,12,low
male,other,no,3.5,8.622138547006422,4,13,low
female,afam,yes,8,10.251634013092543,0.20000000298023224,12,low
male,afam,no,9.199999809265137,7.207811173262236,2.700000047683716,12,low
female,other,no,4.599999904632568,11.334069720668928,5,13,low
male,other,no,13.800000190734863,12.20920337593881,0.20000000298023224,13,high
female,other,no,5.300000190734863,9.629736304233303,0.20000000298023224,12,low
female,other,no,13.399999618530273,8.266575061120717,3.5,12,high
male,other,no,10.100000381469727,10.912990248948006,4.5,16,high
female,hispanic,no,6.800000190734863,9.014185604091072,1.5,14,low
female,other,no,9.899999618530273,12.024199493286474,0.20000000298023224,12,low
female,other,no,6.099999904632568,13.014632373245181,4,12,low
male,other,yes,5.099999904632568,8.873168845363578,0.5,16,low
male,other,no,3,9.723841344017353,1.5,13,high
female,other,yes,7.699999809265137,10.88879024219271,0.5,12,high
male,other,no,7,8.12974570012215,0.30000001192092896,16,high
female,other,no,6.199999809265137,10.503048948518689,5,16,high
male,afam,yes,7.699999809265137,9.994513025553188,0.10000000149011612,12,low
male,other,no,9.800000190734863,8.856734993916843,4.300000190734863,16,low
female,other,no,10.800000190734863,9.693028094833728,1,12,low
female,other,no,4,9.75044134364258,5,15,low
female,hispanic,no,11.600000381469727,11.552558365373656,0.5,13,high
female,afam,yes,6.599999904632568,8.943068261728346,1,12,low
female,hispanic,no,11.199999809265137,8.33343108632193,0,12,low
female,other,no,14.899999618530273,8.329625297090532,2.5999999046325684,12,low
male,afam,no,8.5,7.297846395841519,1,17,high
female,other,no,7.5,9.888501447073782,0.20000000298023224,12,low
female,other,no,4.400000095367432,10.39823127632615,2,13,high
male,other,no,6.199999809265137,8.048552275960532,0.6000000238418579,15,high
male,other,no,4.400000095367432,9.61404801782156,0.30000001192092896,15,high
male,afam,no,11.800000190734863,10.841759930718295,0.20000000298023224,13,low
female,other,no,14.899999618530273,8.320247998836296,2.5999999046325684,13,low
female,other,no,11.100000381469727,10.247334511909491,1.5,14,low
female,other,no,6.199999809265137,8.159898413427191,0.6000000238418579,15,high
male,other,no,10.300000190734863,9.47603672171591,1.100000023841858,16,low
female,hispanic,yes,7.699999809265137,8.88340864736812,0.4000000059604645,12,low
male,other,no,6.699999809265137,11.54165117963022,1,12,low
male,other,no,6.699999809265137,11.637025369051996,0.5,14,high
female,other,no,16,10.808875340278425,2,15,low
female,afam,yes,7.699999809265137,9.95045533085626,0,13,low
female,hispanic,yes,7.699999809265137,9.986238472748413,0.5,17,low
male,other,no,7.300000190734863,10.069908633282562,1.5,17,high
female,other,no,8.199999809265137,9.891939459196516,1.2000000476837158,14,low
female,other,yes,8,9.607513639898285,0.699999988079071,15,low
female,hispanic,no,6.599999904632568,8.83282456445314,0.30000001192092896,16,low
male,hispanic,yes,5.900000095367432,9.928985447653897,1,13,low
female,afam,no,9.699999809265137,7.4842196916900905,7,16,low
female,other,yes,4.300000190734863,8.86926149345236,0.6000000238418579,13,high
female,other,no,6.400000095367432,9.853547313342688,0,18,high
male,other,no,4,7.462793898694006,2,14,low
female,other,no,4.699999809265137,8.937513434881748,0.6000000238418579,16,high
male,hispanic,no,4.400000095367432,9.94592483235295,2.0999999046325684,12,low
male,other,no,10.300000190734863,9.68976767822977,0.10000000149011612,12,low
female,afam,yes,9.5,9.790934903188385,0.10000000149011612,13,low
female,hispanic,yes,10.800000190734863,9.894933239074204,0.10000000149011612,12,low
female,other,no,5,9.243287358090509,4,16,low
male,other,no,13.399999618530273,8.321140300181247,3.200000047683716,12,low
male,other,no,6.699999809265137,7.150489472895599,0.5,15,low
female,afam,no,4.599999904632568,8.11248700336516,0.800000011920929,14,low
female,other,no,15.699999809265137,10.0655291316457,4,12,low
female,other,no,7.699999809265137,7.022085161271277,0.5,16,low
female,afam,no,8.199999809265137,7.561729550619673,1.2999999523162842,16,low
male,hispanic,yes,8,9.69043091397851,0.20000000298023224,12,low
female,other,yes,8.199999809265137,7.508626255006564,0.6000000238418579,14,low
female,other,no,7.099999904632568,8.930061827978168,0.699999988079071,12,low
male,hispanic,no,4.699999809265137,10.53363271582255,0.5,12,low
male,other,no,6.800000190734863,7.383177342661811,2.5,13,low
female,afam,yes,8,10.302073603561169,0.800000011920929,15,low
female,other,no,13.800000190734863,12.130749555232072,2,15,high
male,hispanic,no,8.199999809265137,7.564180816178448,0.20000000298023224,17,low
female,afam,yes,6.300000190734863,10.162716749360447,0.30000001192092896,12,low
male,afam,yes,9.300000190734863,11.573779525295434,2,14,low
female,afam,yes,13.800000190734863,12.120710063853135,0.5,16,high
female,other,no,8.199999809265137,7.5310372629494235,0.4000000059604645,18,high
female,other,yes,8,10.38321043968174,0.6000000238418579,13,low
female,other,no,3.700000047683716,9.863457915155495,0.5,12,low
female,afam,yes,8,9.626339291648291,0.10000000149011612,16,high
male,other,no,8.699999809265137,9.92961890755703,2,12,low
female,afam,no,5.099999904632568,7.2895830594122915,1,14,low
female,other,no,9,8.933526809509942,2.5,17,low
male,other,no,6,10.026969666876928,2.5,12,high
male,other,no,8,10.303640129260328,2.5,16,high
female,other,yes,9.5,9.601474600532535,0.30000001192092896,12,low
female,afam,no,5,7.487947190634735,0.6000000238418579,12,low
male,other,no,8.199999809265137,8.846527023074596,3.5,17,high
male,afam,no,8.100000381469727,9.869087668544811,0.699999988079071,15,low
female,afam,yes,7.199999809265137,11.551754447447477,0.5,15,low
male,other,no,10.199999809265137,9.92322719666945,3,12,low
female,other,no,11.300000190734863,9.9382232665649,5,12,low
female,hispanic,no,6.300000190734863,11.643123024705561,1,12,low
male,hispanic,no,6.599999904632568,8.93130076365769,1,13,low
female,hispanic,yes,5.900000095367432,9.967791769436527,0.30000001192092896,13,low
female,other,no,8.699999809265137,8.889482716453296,2.0999999046325684,12,low
female,other,no,2.799999952316284,9.796573946002258,7.800000190734863,14,low
male,other,no,8.399999618530273,10.186936107878118,3.5,16,low
male,other,no,10.300000190734863,9.632256890351691,0.10000000149011612,16,low
female,afam,yes,7.699999809265137,9.9606266075357,0.20000000298023224,12,high
male,other,no,10.199999809265137,7.477394636507571,3.200000047683716,12,low
female,afam,yes,6.800000190734863,8.969459055051525,0.20000000298023224,12,high
female,other,no,16,10.818215085276039,2,12,low
female,other,yes,8,10.303350971323953,0.30000001192092896,16,low
male,other,no,6.699999809265137,9.943829914813033,1.5,16,low
female,other,no,6.5,8.028979288069467,3.5,16,low
male,other,no,6.900000095367432,10.24414375123471,0.800000011920929,12,low
male,hispanic,no,11.600000381469727,8.301449842253996,6,12,low
male,afam,no,6.599999904632568,8.823124313119784,1,13,high
male,other,yes,4.099999904632568,10.456026323617177,0.4000000059604645,17,low
male,hispanic,no,5.900000095367432,7.302938623839023,3.799999952316284,12,low
female,afam,no,6.199999809265137,9.992597035668119,0.5,12,low
female,other,yes,5.5,7.216085664370637,0.800000011920929,16,high
female,afam,no,8.199999809265137,7.484609942355501,1.2000000476837158,13,low
male,other,no,6.300000190734863,9.689707885317064,1,13,low
male,afam,yes,17.700000762939453,12.237066791677044,0.10000000149011612,12,high
male,hispanic,no,4.800000190734863,9.945737418841023,4.5,12,low
female,hispanic,no,8.199999809265137,8.878982000450236,3.5,13,high
female,other,no,8,10.34550839371792,0.4000000059604645,16,low
male,other,yes,5.099999904632568,9.908268158096757,0.30000001192092896,15,low
female,hispanic,no,6.599999904632568,8.820979828145969,0.30000001192092896,15,high
female,other,no,7.5,10.007076227504216,0.20000000298023224,13,low
female,other,no,5.300000190734863,9.73515645359322,1.2000000476837158,15,low
female,other,yes,6.599999904632568,8.779509272421997,0.30000001192092896,16,low
male,other,yes,8,11.604129769303192,2,12,high
female,other,no,10.399999618530273,10.837605301724661,2.299999952316284,16,high
male,afam,yes,8,10.272248381110462,0.800000011920929,12,low
male,other,yes,7.800000190734863,10.135578994145126,0.699999988079071,15,low
male,other,no,3.299999952316284,11.0087057345396,4.5,16,high
female,hispanic,no,4.5,9.864482741062467,1.7000000476837158,12,high
male,afam,no,6.599999904632568,9.986704703331354,0.5,16,high
female,other,yes,7.300000190734863,11.21770917034431,0.10000000149011612,12,low
male,other,no,4,7.590192702524343,2,17,low
female,other,no,7.199999809265137,8.855059177201897,0.10000000149011612,12,low
male,other,no,6.099999904632568,13.100553407725346,4,12,low
female,other,no,8,10.325859838395987,2,17,low
female,other,no,8,9.648514700747807,3.5,14,high
female,afam,yes,8,10.263427695516707,0.20000000298023224,14,low
female,other,no,6.699999809265137,10.041126894308007,1.5,13,high
male,other,no,8.199999809265137,8.837003969777305,4,16,low
female,afam,no,4.199999809265137,9.745297598478604,0.5,16,high
male,other,yes,4.599999904632568,7.236717830148487,0.5,12,low
female,afam,yes,7.5,7.491134738079502,1,12,low
female,hispanic,no,6.699999809265137,8.970653037297993,4.599999904632568,12,low
female,hispanic,yes,12.800000190734863,9.937422084623508,0.6000000238418579,12,low
male,afam,yes,6.699999809265137,7.380311216896651,1,12,low
male,hispanic,yes,5.900000095367432,9.981246984793888,0.30000001192092896,12,low
female,afam,no,6.400000095367432,9.7376725059051,0.20000000298023224,12,low
female,hispanic,no,8.199999809265137,7.500480996128316,0.20000000298023224,14,low
male,other,yes,11.800000190734863,10.834513893890966,0.10000000149011612,12,low
male,afam,yes,8.199999809265137,7.610955611773709,0.5,13,low
male,other,no,6.099999904632568,12.960700917497373,1,14,low
female,hispanic,no,10.300000190734863,9.576784592891995,1.100000023841858,12,low
male,other,no,6.800000190734863,8.88183287206183,1.5,12,high
male,hispanic,no,8.199999809265137,7.516974488207248,0.4000000059604645,17,low
male,other,no,8.399999618530273,10.03309810855345,10,12,low
male,other,yes,8.100000381469727,12.94762185791459,0.800000011920929,14,high
female,afam,yes,5.900000095367432,8.300162587245058,0.4000000059604645,12,low
female,hispanic,no,6.599999904632568,8.860719802031264,0.30000001192092896,14,low
female,other,no,4.699999809265137,10.473565052110978,0,16,high
female,other,no,5.400000095367432,8.82672942134607,0.10000000149011612,16,low
male,afam,no,9.199999809265137,7.124800039832188,2.700000047683716,12,low
male,hispanic,no,5.099999904632568,9.809066783570438,3.5,12,low
male,other,no,9.199999809265137,8.880753898787033,3,15,high
female,hispanic,no,11.100000381469727,12.122309454424682,1.5,14,high
male,other,yes,4.300000190734863,8.821009579097225,1,14,low
male,afam,yes,8,9.598110459301143,0.30000001192092896,14,low
female,other,yes,5.199999809265137,7.333403032954971,0.5,12,low
female,hispanic,no,3.200000047683716,9.950523594424903,4.5,12,low
female,afam,no,6.599999904632568,8.930408699748297,0.699999988079071,13,low
female,other,no,6.900000095367432,7.126412199557234,0.10000000149011612,12,low
male,other,no,10.800000190734863,8.284583945437484,4,17,low
male,hispanic,no,12.300000190734863,8.398324433379855,6.5,14,low
female,hispanic,yes,4.300000190734863,9.81674789525136,0.10000000149011612,12,low
male,afam,yes,8,10.26105996691777,0.10000000149011612,12,high
male,afam,yes,6.699999809265137,7.344116228585193,0.5,14,low
female,afam,yes,7.199999809265137,11.644842799476411,0.10000000149011612,12,low
male,other,no,6.599999904632568,8.947917738073876,0.5,12,low
female,afam,no,5.300000190734863,7.547969415042013,1.7999999523162842,13,low
male,other,no,8.899999618530273,10.029343327606298,4,12,low
female,hispanic,no,24.899999618530273,9.914907085382106,15,16,low
female,other,no,10.399999618530273,11.588021114684475,4,15,high
male,afam,no,4.400000095367432,9.60587075272006,0.10000000149011612,12,low
female,hispanic,yes,8,9.692641745876998,0.5,14,low
male,other,no,6.800000190734863,10.108616716561079,0.800000011920929,17,low
female,other,yes,4.300000190734863,8.871604796206265,1,13,low
male,hispanic,no,6.199999809265137,9.967912521880933,4,12,low
female,other,no,4.400000095367432,10.487007502680168,2,12,low
female,other,no,8,12.920488397983318,1,13,low
male,other,yes,4.900000095367432,9.850525607687072,0.20000000298023224,12,low
male,afam,yes,8,9.62809015528379,0,13,high
female,other,no,6,9.609489742187339,1.5,16,low
female,other,no,4.699999809265137,10.443903451644035,0,15,high
male,other,no,8.899999618530273,11.575281382429862,0.30000001192092896,12,low
male,other,no,11.899999618530273,8.509330722415582,16,12,low
female,afam,no,7.199999809265137,11.605485077229106,0.30000001192092896,12,low
female,afam,no,5.400000095367432,8.883785776807791,0.8999999761581421,12,low
female,other,no,3.5,9.991016858074646,1,12,low
female,afam,no,7.699999809265137,10.066809882467627,0.699999988079071,14,low
male,other,yes,9.199999809265137,9.597314932440463,0.20000000298023224,14,low
male,hispanic,no,11.899999618530273,8.355755004702523,16,12,low
female,other,no,11.300000190734863,9.954873143985616,5,12,low
male,afam,no,4,7.34629042590139,0.4000000059604645,18,high
female,hispanic,no,6.800000190734863,9.846746701841981,3.700000047683716,14,low
male,other,no,5.199999809265137,8.274277368719298,0.30000001192092896,15,high
male,other,no,7.199999809265137,8.342207560244425,3.5,12,low
male,hispanic,no,12.800000190734863,9.899459467933566,0.10000000149011612,17,high
male,afam,no,6.800000190734863,8.809051017773239,1.5,12,low
female,other,no,5.800000190734863,7.139363465745066,0.5,12,high
male,afam,no,7,8.032706585910459,0.30000001192092896,17,high
male,hispanic,no,4.900000095367432,9.937342578077859,0.10000000149011612,14,high
male,hispanic,no,6.599999904632568,8.813458743383709,0.30000001192092896,14,low
male,hispanic,yes,12.800000190734863,9.959663212390609,2.200000047683716,12,low
male,other,no,6,10.046569077432363,3.200000047683716,12,low
female,other,no,7.699999809265137,10.7942576104216,0.5,12,low
male,other,no,11.600000381469727,11.58380030379088,0.5,12,low
male,other,yes,4.900000095367432,9.925199561242732,0.20000000298023224,15,high
female,other,no,8.699999809265137,9.622813870191033,2,16,low
female,hispanic,no,6.800000190734863,8.927578357313433,1.5,14,low
female,other,no,7,11.546722731026465,1,15,low
male,hispanic,no,10.899999618530273,10.404802495381922,1.5,12,low
female,other,no,9.300000190734863,9.732812889986194,5,17,low
male,other,no,8.5,6.56648722578241,5.599999904632568,12,low
male,other,no,4.400000095367432,10.511777952381301,2,13,high
male,hispanic,no,6.599999904632568,8.749242268859236,1,13,low
female,other,no,6.599999904632568,8.936157728287958,1,16,high
female,other,yes,5.5,7.43433828086745,0.30000001192092896,16,high
male,other,no,6.900000095367432,8.247965204609235,3.299999952316284,12,low
male,other,no,5.300000190734863,11.09653057739785,0.10000000149011612,14,high
male,hispanic,yes,6.900000095367432,9.532361030091844,0.10000000149011612,14,low
female,other,no,6.800000190734863,10.053192295044381,0.800000011920929,12,low
male,hispanic,no,6.400000095367432,8.917101938536016,1.5,13,low
male,hispanic,yes,8.199999809265137,7.535334803502391,0.6000000238418579,15,low
male,hispanic,no,7.699999809265137,8.866973111260139,0.4000000059604645,15,low
male,other,no,8.699999809265137,10.014302625346437,2,16,low
female,hispanic,no,9,8.939233785315713,2.5,15,low
female,other,no,14.199999809265137,10.130147612581563,3,13,low
female,other,no,7.699999809265137,11.633227999102076,2,12,high
male,afam,no,5.300000190734863,9.716988056613138,1.2000000476837158,15,low
female,afam,yes,8,9.586261151589005,0.699999988079071,16,low
male,other,no,4.400000095367432,9.65302308422773,0.10000000149011612,17,high
female,hispanic,yes,8,10.308745645527962,1,13,low
male,other,no,4.900000095367432,9.95971539316233,1.5,12,low
female,other,no,9.600000381469727,9.075673991131296,5,16,low
male,hispanic,no,8,8.375750350429454,7,13,low
female,other,no,7,11.644977317010456,4,12,low
female,hispanic,no,8.199999809265137,7.537612409787066,0.800000011920929,13,low
male,other,no,6.400000095367432,9.740741165239381,0.30000001192092896,12,low
female,other,yes,4.300000190734863,9.996703107086363,1.5,16,low
female,other,no,8,10.270002386282576,0.10000000149011612,16,low
male,hispanic,no,11.600000381469727,11.588013268349377,0.5,16,low
male,hispanic,no,6.699999809265137,8.887337758572423,5,15,low
male,other,no,10.199999809265137,8.21492292103217,4.5,12,low
male,other,no,14.899999618530273,8.252343709933319,2.5999999046325684,12,low
male,afam,yes,8,9.591204329533966,0.30000001192092896,14,low
male,afam,no,8.100000381469727,9.888429225756346,0.699999988079071,13,low
female,other,yes,8.199999809265137,8.904910411160795,0.30000001192092896,12,low
female,afam,no,5.900000095367432,7.400499864529847,3.799999952316284,12,low
female,other,no,8.899999618530273,11.623819151403556,0.20000000298023224,15,low
male,afam,yes,5.699999809265137,7.177218161987188,0.30000001192092896,13,low
male,other,no,5.5,10.55585447577337,0,12,high
female,afam,no,5.099999904632568,7.316157637709201,0.800000011920929,13,low
male,other,no,3.299999952316284,11.094778371362306,4.5,15,low
female,hispanic,no,9.100000381469727,9.871746377590794,0.699999988079071,16,low
female,hispanic,no,11.199999809265137,9.08665608652369,6,13,low
female,other,no,8.199999809265137,8.846697084188449,3.5,12,low
female,other,no,3.700000047683716,9.2679145808805,1,16,high
female,other,no,8,10.238354168015688,0.30000001192092896,12,low
male,other,no,5.300000190734863,9.64160402310639,0.699999988079071,16,high
female,other,yes,5,9.721576928686261,0.5,16,low
male,other,no,7.400000095367432,10.025903350839931,1,12,high
male,other,no,6.599999904632568,8.916760058002499,1,13,high
male,other,yes,7.800000190734863,10.163246138954186,0.699999988079071,12,high
female,other,yes,6.099999904632568,10.352488892790696,0.20000000298023224,12,low
male,afam,yes,8,10.181902653489052,0.30000001192092896,12,low
female,hispanic,no,6.599999904632568,8.92246154560876,0.30000001192092896,16,low
female,other,no,6.900000095367432,10.26234854745779,4.5,12,low
female,other,no,4.699999809265137,7.524473871873534,0.699999988079071,16,low
female,afam,no,10.300000190734863,9.669184742879521,0.10000000149011612,12,low
female,other,no,8.199999809265137,7.5019290421163936,0.20000000298023224,13,high
female,afam,yes,7.699999809265137,9.955140660832036,0,12,low
male,other,no,4.699999809265137,8.932246981557519,0.5,12,high
female,other,no,7.699999809265137,10.266502885917182,3,12,low
female,other,no,13.800000190734863,12.103776965083382,2,16,high
female,hispanic,no,8,8.402163243547573,7,13,low
female,other,no,7.099999904632568,8.930912719145018,0.699999988079071,15,high
male,afam,no,7.199999809265137,7.3592906809515615,5,13,low
female,other,no,7.199999809265137,8.898946646572934,1,14,low
female,afam,no,5.599999904632568,9.656577681388784,0.5,12,low
female,other,no,8,10.250659700245084,0.4000000059604645,16,high
female,hispanic,yes,5.900000095367432,9.928922366758089,0.30000001192092896,12,low
female,other,no,5.300000190734863,10.15992474056952,2.5,12,low
female,other,no,6.699999809265137,9.992112212671657,1.5,12,high
male,other,no,5.599999904632568,9.653317671967802,0.5,13,low
female,other,no,4.699999809265137,7.575415149593229,0.699999988079071,18,high
female,other,no,4,7.594261175177356,0.10000000149011612,16,low
female,hispanic,yes,11.800000190734863,10.791550601214714,0.5,12,low
female,other,no,6.300000190734863,10.150335347785834,1,16,low
male,other,no,6.199999809265137,10.528163925054354,5,12,high
male,hispanic,no,10.5,12.961943428856369,9,13,low
male,afam,yes,5.5,7.225646774168753,0.5,14,low
female,hispanic,yes,5.599999904632568,9.509484125003642,0.30000001192092896,12,low
female,other,no,5.300000190734863,10.134776528903856,2.5,16,low
male,other,no,7.5,7.999870810780991,0.5,14,high
male,other,no,6.199999809265137,10.080897529674196,0.5,15,low
male,other,no,5.5,7.308129014100249,1.7999999523162842,12,low
female,other,no,6.900000095367432,9.941800471325022,2.200000047683716,16,low
female,other,no,4.900000095367432,8.630959691546856,0.699999988079071,12,high
female,other,yes,5.099999904632568,8.834942657457836,1.5,16,low
male,afam,no,5.099999904632568,9.954811020561854,3.5,15,low
female,other,yes,5.699999809265137,8.288920578633737,0.800000011920929,16,high
male,other,yes,9.699999809265137,10.217879872663804,0.6000000238418579,15,low
female,other,no,4.199999809265137,11.136653736679472,6,14,low
female,hispanic,no,6.099999904632568,8.359530743725403,0.800000011920929,12,low
female,other,no,3.5999999046325684,9.785120372935978,0.10000000149011612,12,low
female,other,no,8.899999618530273,10.091192364275225,3.5,12,low
female,other,no,9.899999618530273,9.69021778344135,6.5,13,high
male,afam,yes,5,7.5789541957256,1.399999976158142,17,high
male,other,no,5.300000190734863,10.142335637873883,2.5,12,low
female,other,no,3.0999999046325684,9.951242982626058,0.10000000149011612,14,low
female,other,no,8,7.5529722188581525,0.699999988079071,12,low
female,other,no,13,11.991808253814046,1,14,low
female,other,no,6.599999904632568,8.866824078824923,0.5,15,high
male,other,no,6.699999809265137,10.082973199599966,0.5,15,high
female,afam,no,8,10.256733922296519,0.4000000059604645,14,low
female,other,no,4.400000095367432,8.107240398697794,1.2000000476837158,15,high
male,other,no,10.800000190734863,9.752073243335296,6.5,12,high
male,afam,no,8.199999809265137,7.509927390959622,0.800000011920929,16,high
male,other,no,6.599999904632568,8.928695776033802,0.800000011920929,12,high
male,other,no,4.699999809265137,9.692589916512274,6,14,low
female,afam,yes,5.5,7.169334608236002,0.10000000149011612,13,low
female,other,no,8.5,8.251608378589955,2.5999999046325684,16,low
female,other,no,11.5,9.856298329909897,4.5,16,low
female,afam,yes,6.099999904632568,9.929638531754641,0.30000001192092896,12,low
female,other,no,6.199999809265137,8.058697203418522,0.6000000238418579,15,low
male,other,no,11.800000190734863,10.77812804543067,0.4000000059604645,14,low
male,afam,no,13.800000190734863,12.047762727923692,0.20000000298023224,13,low
female,hispanic,no,6.800000190734863,8.921260500398185,0.4000000059604645,13,low
female,other,no,8.199999809265137,7.559085356329727,0.20000000298023224,16,low
female,other,no,4.599999904632568,11.361862707060409,5,14,low
male,other,no,6.5,8.060014204783396,0.800000011920929,12,low
male,other,no,8.699999809265137,8.859497271554847,1.5,12,high
female,hispanic,no,3.700000047683716,9.967213702465363,0.10000000149011612,13,low
female,afam,yes,7.699999809265137,11.721347425965227,0.20000000298023224,16,low
male,hispanic,yes,5.900000095367432,9.862819334499324,0.4000000059604645,16,high
female,other,no,10.899999618530273,10.243043227795397,2,12,low
female,other,no,7.199999809265137,11.644371304508162,1,15,low
male,other,no,4.5,9.887116236694288,1.7000000476837158,13,high
female,other,yes,6.099999904632568,9.785352017290549,0.5,12,low
female,hispanic,no,6.599999904632568,8.891797126003619,1,18,high
male,hispanic,no,9.600000381469727,9.786688794555602,2.5,14,low
female,other,no,13.5,11.688872428546484,2,14,low
male,other,no,7.199999809265137,7.227540156203704,3,13,low
female,other,no,6.599999904632568,9.963898906736283,1.5,15,high
female,hispanic,no,4.400000095367432,9.946830296303679,2.0999999046325684,13,low
female,hispanic,yes,9.300000190734863,11.662379682656983,2,15,high
female,other,no,8,10.283473185374818,0.30000001192092896,15,low
female,other,yes,7,11.48257574884038,0.699999988079071,16,high
female,hispanic,yes,9.199999809265137,9.579174396174698,0.10000000149011612,13,low
male,other,no,6.900000095367432,10.289191954037463,0.5,15,high
female,other,no,6.199999809265137,10.02384173655994,0.10000000149011612,15,high
female,other,no,8.199999809265137,7.437117493169989,0.4000000059604645,16,low
female,other,no,6.599999904632568,11.673283734768505,0.5,15,high
male,afam,no,6.400000095367432,7.330682995186153,0.4000000059604645,12,low
male,other,no,8.100000381469727,8.287018122424408,3,12,high
male,afam,yes,5,7.519783280309239,1.399999976158142,12,low
male,other,no,6.099999904632568,8.056277436231863,1.600000023841858,13,low
female,hispanic,no,8,8.327379077858152,7,12,low
female,afam,yes,9.5,9.619130275527002,0.10000000149011612,13,low
female,other,yes,4.300000190734863,10.004196722835701,0.5,14,low
male,other,yes,6.699999809265137,7.349585717011331,1,12,low
female,afam,no,7.199999809265137,7.273308130582916,3,12,low
female,other,no,8,10.259752335233536,0.4000000059604645,16,low
female,hispanic,no,2.5,7.181816207659067,1.5,16,high
male,other,no,5.300000190734863,9.644574046061981,0.5,12,low
male,other,no,6.099999904632568,8.153632589071035,0.4000000059604645,14,low
male,other,no,13.800000190734863,12.196451923006666,2,12,high
female,other,yes,5.900000095367432,9.983403332613571,0.30000001192092896,14,low
male,other,no,14,12.143296779220837,3.5,12,low
female,other,no,4.599999904632568,8.170240140974418,0.800000011920929,16,high
male,afam,no,9.899999618530273,12.159786337363922,0.20000000298023224,13,high
female,hispanic,no,22.299999237060547,8.946625327574974,12,14,low
female,afam,no,6.300000190734863,9.897543692717566,0.800000011920929,17,low
male,other,yes,7.199999809265137,8.891163068003738,0.30000001192092896,12,low
female,afam,no,9.199999809265137,10.158223094921608,0.20000000298023224,12,low
male,other,no,6.300000190734863,7.485963018536207,4,14,low
female,hispanic,yes,8.199999809265137,8.793580686415801,0.30000001192092896,12,low
female,afam,yes,6.699999809265137,7.335075086758906,1,16,high
female,other,no,9.199999809265137,8.920648039332928,3,12,high
male,other,no,12.899999618530273,8.896838431373816,6.199999809265137,12,low
female,hispanic,no,11.600000381469727,8.299051500516251,6,12,low
female,hispanic,no,11.199999809265137,8.37611980786821,2.5,12,low
female,other,yes,6.599999904632568,8.837475710783286,0.10000000149011612,14,high
female,other,no,6.800000190734863,9.576899020447044,2.200000047683716,12,low
female,other,no,12.800000190734863,10.238084623729252,4,12,low
female,other,no,7.199999809265137,8.86478925198593,0.5,16,high
female,other,no,6,9.98993307089553,2.5,12,low
female,other,no,10.199999809265137,7.443538051415254,3.200000047683716,12,low
female,other,no,7.800000190734863,9.96343762457625,1.100000023841858,16,low
male,hispanic,yes,5.900000095367432,10.056489767681835,0.30000001192092896,14,low
male,hispanic,no,7.699999809265137,8.932766680408434,1.7999999523162842,13,high
male,hispanic,yes,8,9.609879560499543,0.20000000298023224,16,low
male,afam,yes,6.099999904632568,9.863693285821158,0.30000001192092896,17,low
female,afam,yes,8,10.245793136024504,0.30000001192092896,13,high
male,other,no,6.199999809265137,9.90153292181902,0,12,low
female,other,no,7.699999809265137,10.866952107169881,0.5,16,low
male,other,no,6.800000190734863,9.680365356175576,2.200000047683716,12,low
female,hispanic,no,11.899999618530273,8.412390284707906,16,14,high
male,other,no,9.199999809265137,7.3145719992676845,0.800000011920929,16,high
