gender,ethnicity,urban,unemp,wage,distance,education,income
female,hispanic,no,8.899999618530273,8.315454342916905,0.20000000298023224,13,low
female,afam,yes,8,10.222491907060453,0.800000011920929,15,low
female,hispanic,no,8,10.249668382274296,0.30000001192092896,12,low
female,other,no,6.599999904632568,8.886209705514657,0.30000001192092896,15,high
female,other,no,8.699999809265137,8.916594757733694,2.0999999046325684,12,low
female,hispanic,no,3.700000047683716,9.894607816412416,0.5,13,low
female,other,no,7.699999809265137,10.258173306731486,3,16,low
female,afam,no,8,10.25818922743925,0.4000000059604645,14,high
female,hispanic,no,6.599999904632568,8.893983413186216,0.10000000149011612,13,low
female,other,no,8.100000381469727,10.535095312332984,1.5,12,low
female,afam,no,4.400000095367432,9.603921508595587,0.30000001192092896,16,high
female,other,no,5.5,11.066843704861544,3.5,12,low
female,afam,yes,6.699999809265137,7.391123376353298,0.5,12,low
female,other,no,8.699999809265137,8.90410192861259,1.5,12,high
male,other,yes,6.599999904632568,8.904662257412117,0.5,17,low
female,other,no,13.699999809265137,11.680520160170605,5,12,high
female,hispanic,no,8.199999809265137,7.4664990497787604,0.20000000298023224,14,high
female,hispanic,no,10.5,12.951739710657204,9,14,low
female,other,no,5.900000095367432,10.008637990346667,1.5,16,high
female,other,no,3.700000047683716,9.329940347424264,2,14,high
female,other,no,5.400000095367432,8.84649525998066,1,17,low
male,hispanic,yes,6.599999904632568,8.867450288591725,1,17,high
female,other,no,6.699999809265137,10.026980337063025,0.5,16,high
male,other,no,8.399999618530273,10.14043196370825,3.5,13,low
male,other,yes,4.300000190734863,9.96985153752317,0.5,13,high
female,hispanic,no,11.800000190734863,10.819632305388753,0.4000000059604645,17,low
male,other,no,10.699999809265137,11.586257613838098,5.5,12,low
male,hispanic,no,6.099999904632568,8.912688622190323,3.5,13,high
male,other,no,6.800000190734863,7.308708854508745,2.5,12,low
male,hispanic,no,9.100000381469727,9.925680127288459,2.5,13,low
female,other,yes,4.300000190734863,9.840104775544885,1.5,12,high
female,other,no,7.599999904632568,12.993692428833901,1.399999976158142,12,low
female,other,yes,4.900000095367432,9.945599058418418,1.5,16,high
female,afam,no,6.400000095367432,9.824248361858395,0.20000000298023224,17,low
female,hispanic,yes,5.900000095367432,9.840514654103785,0.30000001192092896,12,low
male,other,no,13.800000190734863,12.180945527969092,1.5,16,low
male,afam,no,7.199999809265137,7.382829683892802,3,12,low
female,other,yes,7.699999809265137,8.949847554426551,0.4000000059604645,12,low
female,other,no,4,7.578923378277109,2,14,low
male,other,no,6.900000095367432,9.968941359356226,4,17,low
male,other,no,8.899999618530273,7.416194464546946,2.5,13,high
female,hispanic,no,6.599999904632568,8.901471738895486,0.30000001192092896,16,low
male,other,no,7.800000190734863,10.281487920992806,1.7999999523162842,12,low
female,other,no,6.5,11.049758945186877,0.699999988079071,15,low
male,other,no,14.899999618530273,8.268536966995562,2.5999999046325684,14,low
male,other,yes,5.599999904632568,10.117284361483495,0.10000000149011612,16,low
female,other,yes,5.5,7.3333801100406575,0.30000001192092896,12,low
male,other,no,6.099999904632568,8.797041532666308,3.5,15,low
male,hispanic,no,8.199999809265137,7.4790522232360175,0.800000011920929,13,high
male,other,no,5.5,11.574120752422889,3,12,low
female,other,yes,7.5,7.453914547615717,1,12,low
female,hispanic,yes,9.5,9.682362050302148,0.10000000149011612,12,low
male,other,no,10.399999618530273,7.647970405608563,0,12,low
female,other,no,11.300000190734863,9.987543351537784,5,17,low
male,other,no,10.399999618530273,7.7017461015473785,0,18,high
male,other,no,6.199999809265137,9.882306434259185,4,12,low
female,hispanic,no,3.700000047683716,9.958855567114194,0.10000000149011612,13,low
female,other,no,8.100000381469727,9.976969992629638,3,17,high
male,other,yes,5.900000095367432,8.25740930171764,1.2000000476837158,16,low
male,afam,no,8,10.410314466671684,2,15,high
female,other,no,2.5,7.191694376788369,2,13,high
male,other,no,6.099999904632568,8.05205361207919,1.5,13,low
female,hispanic,no,8,8.380310089947306,7,12,low
female,other,no,7.699999809265137,11.687262411721967,0.5,12,low
female,other,no,6.800000190734863,9.636847470885463,2.200000047683716,12,low
female,other,yes,7.699999809265137,9.955024297854246,0.5,12,low
male,hispanic,no,6.599999904632568,8.909259523820642,0.5,12,low
female,other,no,11.300000190734863,9.982311041441868,5,15,high
female,afam,no,5.099999904632568,7.305316495118273,0.800000011920929,13,low
male,other,yes,7.800000190734863,10.222920899984988,0.699999988079071,12,low
female,hispanic,no,3.5999999046325684,9.243166245287016,5,13,low
female,other,no,7.099999904632568,8.802624466106774,2.799999952316284,16,low
male,other,no,4.599999904632568,11.275333504259082,5,12,low
female,other,yes,5.5,7.394297201380341,0.30000001192092896,16,low
male,other,yes,14,12.127273257753428,0.800000011920929,12,high
female,afam,yes,6.099999904632568,9.895586699553405,0.30000001192092896,12,low
female,other,no,6.599999904632568,8.841633773850678,0.6000000238418579,16,high
male,hispanic,yes,8,9.640563051071867,0.699999988079071,13,low
female,other,yes,14,12.210056781315803,0.800000011920929,14,high
female,other,no,11.199999809265137,10.265539974006714,0.10000000149011612,12,low
female,other,no,9,8.92726165542626,0.30000001192092896,13,low
male,other,no,6.900000095367432,10.230968511617922,4.5,12,low
female,other,no,10.699999809265137,10.383359412311465,2,17,low
female,other,yes,14,12.192474885297228,0.800000011920929,16,high
male,other,no,6.699999809265137,10.063736495770039,1.2000000476837158,13,high
female,hispanic,no,4,9.963568574879135,0.4000000059604645,16,high
male,afam,no,8,7.309568918124725,0,14,low
male,hispanic,no,5.599999904632568,10.080432915002428,0,14,low
female,other,no,10.199999809265137,10.044498409118914,3,12,low
male,other,no,6.099999904632568,8.033012501435014,1.5,15,high
female,other,no,7.699999809265137,8.89424100703975,1,16,low
female,other,no,7.199999809265137,8.847534834441639,0.800000011920929,13,low
female,afam,no,9.199999809265137,7.231520922769511,2.700000047683716,16,low
male,other,no,6,10.063545714761123,3.200000047683716,12,low
female,hispanic,no,8.199999809265137,7.422517707331981,1.2000000476837158,17,low
female,other,no,10,11.601650068814779,0.8999999761581421,12,low
female,other,no,8.800000190734863,9.604520537582918,1.5,12,low
female,afam,no,8.5,7.365407974370145,1,16,low
male,hispanic,yes,6.099999904632568,9.77710142093747,0.5,12,low
female,other,no,14.899999618530273,8.265343212593084,2.5999999046325684,16,low
female,hispanic,yes,9.199999809265137,9.606027926140978,0.10000000149011612,13,low
female,other,no,16.299999237060547,8.421489011402496,2.5,13,low
male,other,no,13.800000190734863,12.17608940627159,1.5,15,high
male,hispanic,no,12.600000381469727,10.165872495181604,6.5,12,low
male,other,yes,5.900000095367432,9.938755760107592,0.30000001192092896,16,low
male,other,no,6.900000095367432,8.289380303012344,3.299999952316284,12,low
female,other,no,4,9.732327701447888,5,12,high
female,afam,yes,7.199999809265137,11.6358568532238,0.10000000149011612,12,high
male,other,no,8,9.616364561242676,3.5,17,high
female,afam,no,6.599999904632568,8.96479004538109,0.6000000238418579,15,low
male,hispanic,yes,5.900000095367432,10.001377601478552,0.30000001192092896,12,low
male,other,no,5.5,7.488999915231665,0.10000000149011612,18,low
female,hispanic,yes,5.900000095367432,9.861306910970068,0.5,12,low
male,other,no,8.699999809265137,10.283797572969318,0.30000001192092896,16,low
male,hispanic,no,11.199999809265137,8.298936913283981,0,13,low
male,afam,yes,6.699999809265137,7.354015871913943,1,12,low
male,afam,no,8,10.267901106962505,2,13,high
female,other,yes,11.5,12.103486754709111,1.399999976158142,12,low
male,afam,no,5.5,10.275320534921581,0.800000011920929,12,high
female,other,no,3.9000000953674316,8.937580018689014,2,15,high
female,hispanic,yes,9.100000381469727,9.888364519616669,1,15,low
female,afam,no,11.100000381469727,12.089728412875612,2.5,15,high
female,other,no,8.899999618530273,10.144054799834237,12,12,low
female,other,no,7.800000190734863,7.73256348611514,1.7999999523162842,12,low
male,other,no,6.599999904632568,9.985709685417195,1.5,12,low
male,other,yes,6.599999904632568,8.847518441839238,0.10000000149011612,15,low
female,afam,no,5.900000095367432,10.025748596095841,2,12,low
male,hispanic,no,8.199999809265137,7.5593830489878044,1.2000000476837158,17,low
female,hispanic,no,6.599999904632568,8.92380670210536,0.5,12,low
female,afam,yes,4.599999904632568,7.187954175169755,0.699999988079071,12,high
female,hispanic,yes,8,9.560253071199458,0.10000000149011612,12,low
female,other,yes,7,11.505632735409703,0.699999988079071,14,low
male,other,yes,8.199999809265137,7.630093538289814,3.200000047683716,16,low
female,hispanic,no,9,8.993118880590963,2.200000047683716,12,low
male,other,no,5.599999904632568,9.982846386054735,0.6000000238418579,12,low
female,other,no,11.300000190734863,9.86562806837791,5,12,low
male,other,no,4.400000095367432,10.624202793586816,2,16,low
male,other,no,6.599999904632568,9.024505997015853,1,13,high
female,other,yes,4.300000190734863,9.887844987246767,1.5,16,low
male,other,no,3.9000000953674316,8.948480978427067,1.2000000476837158,12,high
male,hispanic,no,8.899999618530273,8.267694739555282,0.20000000298023224,14,low
female,afam,no,9.699999809265137,7.538228836024587,7,12,low
female,other,no,7,9.655857218027517,0.10000000149011612,16,high
male,hispanic,yes,9.100000381469727,9.914197644024588,1,12,low
male,other,no,5.300000190734863,9.66992317431006,0.5,12,low
male,afam,yes,8.199999809265137,7.597723561571272,0.5,13,low
female,afam,no,6.300000190734863,7.338136376002998,2.5,14,low
female,other,no,6.099999904632568,8.0918543236707,0.4000000059604645,16,low
female,hispanic,no,24.899999618530273,9.875638452657963,15,15,high
male,afam,yes,5,7.469526639036587,1.399999976158142,12,low
female,afam,yes,5.099999904632568,10.012574135682822,0.30000001192092896,13,high
female,afam,yes,7.699999809265137,10.03386211721056,0,15,low
male,other,no,11.899999618530273,10.068078443915681,7,12,low
male,other,no,5.400000095367432,8.810481093604823,0.800000011920929,16,high
female,other,no,4.599999904632568,7.287664177398377,0.699999988079071,12,high
female,other,no,4.300000190734863,8.795155475741135,0,16,high
female,other,no,4,7.490130538761837,0.10000000149011612,17,high
male,other,no,6.900000095367432,10.35656837164702,0.5,16,high
male,other,no,6.199999809265137,9.734688160045623,8,12,low
female,other,no,10.300000190734863,7.5188061582914365,2.5,16,high
male,other,no,8.699999809265137,10.316636103291614,0.6000000238418579,15,low
female,afam,no,5.099999904632568,7.349824318483724,0.800000011920929,16,high
male,other,no,5.300000190734863,9.651801560623273,0.30000001192092896,15,low
female,other,no,5.5,11.555803032739815,2.5,16,high
female,hispanic,no,5.800000190734863,9.490373197441915,0.10000000149011612,13,high
female,other,no,9.199999809265137,7.353557337715932,0.800000011920929,16,low
female,other,no,5.300000190734863,7.574948156128911,0.5,12,low
female,hispanic,yes,8.199999809265137,8.841368614746639,0.30000001192092896,12,low
male,other,yes,5.5,11.571273972432206,0.5,15,high
female,other,no,4.199999809265137,10.990476858327842,6,12,low
female,other,no,12.600000381469727,10.168458397134714,6.5,14,high
female,other,no,3.4000000953674316,7.571250204557019,7,17,high
male,other,no,6.300000190734863,11.584381892137335,1,15,low
female,other,no,5.800000190734863,7.145912957640288,0.5,12,high
male,other,no,7.699999809265137,6.946803090545866,0.5,15,low
female,hispanic,no,6.599999904632568,8.87039532565158,1,14,low
female,other,no,7,11.667010605670438,4,12,low
male,afam,no,7,7.99893033801516,0.30000001192092896,17,high
male,other,no,10.800000190734863,9.682097953209105,6.5,12,low
male,other,no,5.099999904632568,7.396827275643799,1,15,low
male,other,no,8.699999809265137,9.978993345165577,2,16,low
male,other,no,8.100000381469727,10.019891625617403,3,15,high
male,other,no,7.800000190734863,10.232446141212279,1.5,12,low
male,other,no,6.900000095367432,10.347181298241345,0.800000011920929,12,high
male,other,yes,6.400000095367432,11.13499145995506,0.30000001192092896,16,low
male,other,yes,7.199999809265137,8.82958464708826,0.30000001192092896,12,low
female,other,no,2.5,7.16027860113693,2,12,low
female,other,yes,4.300000190734863,8.895963658934495,1,13,low
female,other,no,13.5,7.712357692210546,5,12,low
female,other,no,4.300000190734863,8.930209092122901,1.2000000476837158,13,high
male,other,no,6.099999904632568,12.970855335035722,4,13,high
female,hispanic,yes,5.900000095367432,9.886112249150177,0.30000001192092896,14,low
male,hispanic,yes,5,7.591326907608427,0.20000000298023224,12,low
female,other,no,4.900000095367432,10.240853711996333,1.5,15,high
female,other,no,12.600000381469727,11.604100490756469,2.200000047683716,12,low
male,other,no,5,9.345883741885332,4,18,low
male,other,no,7.800000190734863,10.179582391727145,1.7999999523162842,17,low
female,other,no,6.699999809265137,10.036291904131538,1.5,13,high
male,other,no,12,12.106982290379282,0.800000011920929,12,low
male,other,no,3,9.7494558775169,1.5,13,low
female,afam,no,8.199999809265137,8.978005698870719,5,12,low
male,other,no,6.900000095367432,11.042947827144392,1.5,15,high
female,afam,no,5.099999904632568,7.325045423416654,0.800000011920929,13,low
male,other,no,9.300000190734863,9.695335389839324,5,12,low
male,other,no,14,12.132416342346504,1.5,12,high
female,hispanic,no,6.599999904632568,8.935671022941218,1,13,low
female,hispanic,no,6.599999904632568,8.877492009576667,1.5,12,low
male,other,no,5.900000095367432,10.961610845221776,2.5999999046325684,17,high
female,other,no,7.199999809265137,8.817556330906442,0.10000000149011612,16,high
female,other,no,4.5,9.940256990799085,1.7000000476837158,15,high
male,afam,no,7.199999809265137,11.576983604088332,0.30000001192092896,14,low
female,other,yes,7.800000190734863,10.115137690453876,0.699999988079071,16,high
female,other,no,7,9.567839800761565,0.10000000149011612,12,high
male,other,yes,7.300000190734863,11.334693336653299,0.10000000149011612,12,low
female,other,no,5.199999809265137,9.9554779446149,2,16,low
female,other,no,12.600000381469727,9.68436179917825,5.199999809265137,12,low
female,other,no,10.399999618530273,11.646654119622182,4,16,high
female,other,yes,4.099999904632568,10.057612729492066,0.20000000298023224,15,low
male,other,no,5.300000190734863,10.066631635367177,2.5,15,high
female,other,no,6.599999904632568,11.63403787570617,0.5,15,high
male,other,no,5.400000095367432,8.835477991434713,0.800000011920929,15,high
female,other,no,10.300000190734863,7.457844929438201,2.5,13,low
female,other,no,6.099999904632568,8.15567623251473,1.600000023841858,12,low
male,other,no,10.800000190734863,9.69214823914734,1,12,low
female,hispanic,no,9.100000381469727,10.011826522698668,0.699999988079071,12,low
female,afam,yes,8.600000381469727,9.744339743355265,0.5,12,low
male,other,no,6.599999904632568,8.957732234381153,0.10000000149011612,16,high
male,hispanic,no,5.900000095367432,8.27418108318731,9,12,low
female,other,no,6.599999904632568,8.874323978466098,0.6000000238418579,15,low
female,afam,yes,6,10.013124409515893,0.6000000238418579,15,high
male,other,yes,5.199999809265137,7.269631000284644,0.5,16,low
male,other,no,8,9.555004062531422,3.5,12,low
female,afam,no,6,7.372118330020319,7,12,low
male,other,no,5.900000095367432,11.032484130910865,2.5999999046325684,12,high
female,other,no,7.099999904632568,8.90274399114132,0.699999988079071,16,high
male,afam,no,7.199999809265137,11.57762449949969,0.10000000149011612,16,low
female,afam,yes,7,9.756419813844277,0.30000001192092896,12,low
female,other,no,5.300000190734863,9.649884164872857,0.5,17,low
female,other,no,5.300000190734863,10.169452870591822,2.5,12,low
male,other,no,10,10.32013734997118,2.5,12,low
female,afam,no,7.199999809265137,11.522470209611628,0.30000001192092896,12,low
female,other,no,4.199999809265137,9.728315926898324,0.10000000149011612,14,low
male,hispanic,no,2.5,7.259497073526774,1,16,high
female,other,no,4.900000095367432,9.984711512603125,2.5,13,low
male,other,no,8.899999618530273,12.146033919919493,2,12,high
male,other,yes,8,9.766603813251267,0.699999988079071,14,low
female,other,no,6.099999904632568,12.99165716915998,1,16,high
male,other,no,5.900000095367432,7.094376444347691,1.2000000476837158,12,low
female,other,no,5.300000190734863,7.525798467905982,1.5,17,low
female,other,no,5.300000190734863,7.509703170948825,1.5,12,low
female,other,no,5.900000095367432,11.117590309545283,2.5999999046325684,17,high
female,other,no,9.899999618530273,6.613675898629635,6,12,low
female,other,no,10.300000190734863,11.634155000669491,1,12,high
male,other,no,6.800000190734863,8.962516037032792,0.4000000059604645,12,low
female,afam,no,6.400000095367432,9.799887859733774,0,15,low
male,other,no,10.199999809265137,9.668696055429015,1.2000000476837158,16,low
female,afam,yes,8,10.213922143207222,0.20000000298023224,14,low
male,other,no,7.199999809265137,11.628632506355613,0.20000000298023224,17,low
female,other,no,7.599999904632568,12.973496436660408,1.399999976158142,13,high
female,other,no,4.5,10.128557008315767,2.700000047683716,12,low
male,other,no,13.800000190734863,12.166762637749782,0.20000000298023224,17,low
female,hispanic,yes,8,10.246906510913783,0.30000001192092896,12,low
male,other,no,13.800000190734863,12.179778912578865,2,16,high
female,other,no,7.5,10.828097528048373,2.5,16,low
male,hispanic,no,10.399999618530273,9.923027239915088,16,15,low
female,hispanic,yes,7.199999809265137,8.884241044217323,1.5,14,high
male,other,no,11.300000190734863,9.983539566135942,5,12,low
female,hispanic,no,6.599999904632568,8.847942142917656,0.30000001192092896,13,low
male,other,no,5.900000095367432,9.868439190070932,2,12,low
female,afam,yes,7.300000190734863,10.305156315082977,3.5,12,low
male,afam,no,7.900000095367432,6.520472049242849,8,13,low
female,afam,yes,8,10.362835027226042,0.20000000298023224,14,low
female,other,no,6.800000190734863,8.891493342536846,2,12,low
male,other,no,4.400000095367432,8.06511691525555,1.2000000476837158,16,high
female,other,no,5.599999904632568,7.569695137803192,3,12,low
male,hispanic,no,3.5999999046325684,9.2328967094043,5,12,low
female,other,no,6.400000095367432,9.686335813994493,0.30000001192092896,12,low
female,other,no,4.699999809265137,10.4633410360957,1.5,12,low
female,hispanic,no,10.5,13.00702969848799,9,12,low
female,other,no,14,12.15351001093158,3.5,18,low
female,other,no,6.5,7.348282245571263,0.30000001192092896,12,low
female,other,no,6.699999809265137,10.015593571089962,0.5,16,high
female,afam,no,6.199999809265137,10.04198026235857,0.5,13,high
female,afam,yes,10.899999618530273,8.950075362378572,0.10000000149011612,12,low
female,other,no,8,10.343118326382577,0.10000000149011612,16,high
male,other,no,5.599999904632568,7.589063151774272,5,14,high
female,other,no,6.599999904632568,8.885678261926827,0.20000000298023224,12,high
male,afam,no,6.900000095367432,7.237261100054246,0.10000000149011612,12,high
male,other,no,8.899999618530273,10.150150787472509,3.5,16,low
female,other,yes,5,7.5206402349350965,1.399999976158142,16,low
female,hispanic,yes,9.5,9.703611193301775,0.10000000149011612,12,low
female,other,no,4.099999904632568,7.366057182509197,0.30000001192092896,12,low
male,hispanic,no,8.100000381469727,8.334622963094656,3,12,low
female,other,no,7.199999809265137,11.036534003416646,4,16,high
male,other,no,4.699999809265137,10.496538252192673,1.2000000476837158,16,low
male,other,no,4,7.512052449070492,2,16,low
female,hispanic,no,8.199999809265137,7.599692680573001,0.800000011920929,13,low
female,other,yes,7.699999809265137,10.869410139278177,0.5,12,low
male,other,no,7.599999904632568,10.206356055728033,0.699999988079071,15,low
male,other,no,6.300000190734863,10.179546143595335,1,13,high
female,other,no,13,12.089027630988458,1,12,low
female,other,yes,8,9.626034589025503,1.5,12,low
female,afam,yes,4.599999904632568,7.230123039612878,0.699999988079071,15,low
female,other,yes,5.199999809265137,7.369248988845081,0.5,12,low
female,other,yes,6.099999904632568,8.4723511096583,0.6000000238418579,12,low
male,other,no,5.800000190734863,9.560957422305858,0.10000000149011612,15,low
male,afam,yes,5.900000095367432,8.213438539678881,0.4000000059604645,15,low
male,other,no,5.300000190734863,10.490322279564165,1.5,15,low
male,other,no,4.099999904632568,10.511507181674924,1.7000000476837158,12,low
female,other,no,10.800000190734863,8.266292555968105,4,13,low
male,other,no,10.199999809265137,9.948170158575842,3,12,low
male,other,yes,6.099999904632568,8.37643833839726,0.6000000238418579,12,low
female,afam,no,8.5,9.862228548346716,4,16,low
female,hispanic,yes,5.900000095367432,10.009740801450588,0.30000001192092896,12,low
male,afam,yes,7.5,7.547181236426494,0.6000000238418579,15,low
female,hispanic,no,6.800000190734863,8.793733628438318,1.5,12,low
male,other,yes,4.300000190734863,9.862661678204292,0.10000000149011612,12,low
female,other,no,6.599999904632568,8.876876915108893,1,16,high
male,hispanic,no,8,10.32021540556096,0.6000000238418579,13,low
female,afam,yes,7.699999809265137,9.94995745537053,0.20000000298023224,12,high
female,other,no,11.899999618530273,10.082840950355084,7,13,low
female,other,no,6.900000095367432,10.280906010410831,0.5,17,high
male,other,no,4.699999809265137,8.809650282480122,0.6000000238418579,13,high
male,other,no,7.5,10.024279192568713,0.20000000298023224,12,low
female,afam,no,8.5,6.647414828402053,5.599999904632568,12,low
female,other,no,11.100000381469727,12.156147665030026,1.5,16,high
female,other,yes,7.300000190734863,11.387702729321866,0.10000000149011612,16,high
female,afam,yes,6.599999904632568,8.867362280302448,0.30000001192092896,12,low
male,hispanic,no,8.199999809265137,7.670220482330807,0.699999988079071,16,low
male,other,no,3,9.751877671916528,1.5,16,high
female,other,no,6.400000095367432,8.163544633606673,0.10000000149011612,16,high
male,other,no,6.400000095367432,9.801604401287213,0.30000001192092896,12,low
male,other,yes,5.099999904632568,8.883356958148278,0.5,14,low
male,hispanic,yes,5.900000095367432,9.866610222349967,0.5,12,low
female,hispanic,yes,8,9.60505943872785,0.800000011920929,12,low
male,other,no,4.400000095367432,7.982614977223395,1.5,12,low
female,other,no,3.299999952316284,11.002272955254375,4.5,12,low
male,other,no,7.199999809265137,8.15441420973621,0.800000011920929,14,low
female,afam,no,5.900000095367432,7.459074864612099,0.5,13,low
male,other,no,7.699999809265137,8.805656117667118,1,12,high
female,other,no,12.600000381469727,10.154649722598812,3,13,low
female,other,no,8.699999809265137,9.62119911199645,2,15,low
male,hispanic,yes,9.5,9.592460690710682,0.4000000059604645,14,low
female,afam,no,5.900000095367432,7.42072737467589,0.5,15,low
female,afam,yes,8,10.250225812526818,0.800000011920929,13,low
male,other,no,6.199999809265137,8.114459971743111,0.6000000238418579,14,high
male,other,no,5.199999809265137,8.183041657069731,0.30000001192092896,14,low
female,other,yes,5.199999809265137,7.364697177935907,0.5,12,high
male,afam,yes,4.300000190734863,10.027397167272209,0.5,12,high
male,afam,yes,7.699999809265137,10.02990371322369,0.10000000149011612,13,low
male,other,yes,9.199999809265137,9.688434389059307,0.20000000298023224,16,low
female,other,no,5.5,10.526254209476196,0,14,low
male,other,yes,4.599999904632568,7.335962842049147,0.5,17,high
female,other,yes,7.699999809265137,10.084383809491037,0,15,low
female,hispanic,no,8.199999809265137,7.59014852856636,0.20000000298023224,16,low
male,hispanic,no,12.300000190734863,8.32316450221677,6.800000190734863,12,low
female,afam,yes,6.599999904632568,8.777795435998334,0.5,15,low
female,other,no,16,10.700523229547755,2,12,low
male,other,no,10.399999618530273,11.64367002598777,4,16,high
male,other,no,10.800000190734863,9.53781936445746,6.5,14,low
male,hispanic,yes,5.900000095367432,9.952158894147681,0.30000001192092896,12,high
female,afam,no,4,7.346839088951872,0.4000000059604645,16,low
male,other,no,4.5,7.357884559184783,2.5,13,low
female,other,no,8.899999618530273,11.631538529202102,0.20000000298023224,15,low
female,hispanic,yes,8.199999809265137,7.56317234409828,0.10000000149011612,12,low
male,other,no,4.699999809265137,9.732897464849737,6,14,low
female,other,no,10.899999618530273,10.244385919965321,1.5,12,low
female,other,no,6.599999904632568,8.912490563025846,0.6000000238418579,13,low
male,afam,yes,7.699999809265137,9.975723847751341,0.20000000298023224,14,low
male,other,no,11,9.92051235726717,0.699999988079071,14,low
female,afam,yes,6.5,11.121405639926603,0.30000001192092896,17,low
female,other,yes,10.899999618530273,8.845641249355658,0.10000000149011612,13,low
male,other,no,7.699999809265137,8.799059707124572,0.4000000059604645,12,low
male,other,yes,8,9.620217038762885,1,12,high
male,other,no,7.199999809265137,11.573998303938213,1.5,13,high
female,afam,no,8,10.227590658755433,1,16,high
male,afam,no,4.300000190734863,9.852520768991559,4,13,low
male,other,yes,6.300000190734863,8.936506262957165,0.20000000298023224,16,low
female,hispanic,yes,8.199999809265137,7.613866904818284,1,16,low
female,other,no,5.599999904632568,7.499712836160666,0.6000000238418579,12,low
female,hispanic,yes,5.900000095367432,9.90217516390124,0.30000001192092896,12,low
female,hispanic,no,8.199999809265137,7.545477081898531,0.20000000298023224,16,low
male,other,yes,5.599999904632568,10.185438769576278,0.10000000149011612,17,high
female,other,yes,7.699999809265137,9.921238164721217,0,17,high
male,afam,no,8.699999809265137,7.662089679868267,7,12,low
female,other,no,6.699999809265137,10.065114611054625,1.5,13,low
female,afam,no,10.300000190734863,9.6100292953311,0.10000000149011612,12,low
female,other,no,7.699999809265137,9.580118819046804,6.5,15,low
female,afam,no,8.199999809265137,8.961951310090223,0.4000000059604645,14,high
female,other,yes,7.699999809265137,10.00488777370229,0.5,15,low
female,other,no,16,10.80502118167355,2,13,low
male,hispanic,no,4.800000190734863,9.924078096564054,4.5,16,high
female,other,no,9.300000190734863,9.725890413430605,5,12,high
female,other,no,6.300000190734863,7.40333958640124,2.5,13,low
female,other,no,7.800000190734863,10.086054496028716,0.699999988079071,12,low
female,other,no,3.5999999046325684,9.254103695890922,5,13,low
female,other,no,4.699999809265137,10.080590886944488,4,12,low
male,other,no,7.199999809265137,8.901912684604188,0.10000000149011612,15,low
female,other,no,13.5,11.634843286310684,2,14,low
female,other,no,14,12.12490758920647,1.5,16,low
female,other,no,8.199999809265137,10.259470674503591,4.5,13,low
male,other,no,6.099999904632568,12.935764930228816,1,16,low
female,other,yes,7.199999809265137,8.910138756965637,0.20000000298023224,15,low
female,other,no,6.699999809265137,9.75691687120681,0.30000001192092896,15,low
male,hispanic,no,5.900000095367432,8.291764483913685,9,13,low
female,other,no,5.800000190734863,7.354501514534643,7,12,high
male,other,yes,4.699999809265137,10.5253823815759,1,12,low
female,other,yes,6.300000190734863,10.255283035573179,0.5,12,low
male,other,no,5.5,10.576419331575817,0,12,high
male,other,yes,5.099999904632568,9.961408326673592,0.30000001192092896,15,low
female,other,yes,5.5,7.2095942632315095,0.800000011920929,12,low
male,hispanic,no,24.899999618530273,9.888105928046766,15,12,low
female,other,no,5.5,11.633535041687397,1.5,14,high
female,other,no,6.699999809265137,9.999021914284963,0.5,16,high
male,other,no,4.800000190734863,10.485875108879627,3,12,low
female,hispanic,yes,5.900000095367432,9.916744231389366,0.30000001192092896,12,low
male,other,no,5.099999904632568,9.55969124102437,0.5,17,high
female,other,no,6.900000095367432,10.363092451516385,2,16,low
male,other,yes,8,9.672599934089096,0.10000000149011612,13,low
female,afam,no,5.5,7.333501153390486,2.5,12,low
female,other,yes,5.900000095367432,9.904529742560163,0.30000001192092896,14,low
male,other,no,11.899999618530273,8.506705601906202,16,12,low
female,other,no,14.899999618530273,8.250788030932107,2.5999999046325684,12,low
male,hispanic,yes,8,9.585308520336302,0.20000000298023224,12,low
female,hispanic,no,6.800000190734863,9.922731867346513,3.700000047683716,13,low
male,other,no,7.300000190734863,10.167154546495066,1.5,16,low
female,other,no,5.900000095367432,7.334486592602537,3.799999952316284,12,low
female,other,yes,7.699999809265137,9.957467103536915,0,16,high
female,other,no,3.700000047683716,9.913143569647394,0.10000000149011612,12,low
female,other,no,7.699999809265137,9.59090430190769,6.5,13,low
male,hispanic,yes,8,9.573704524271824,0.20000000298023224,12,low
male,other,yes,8,9.794266892137275,0.699999988079071,12,low
male,afam,no,5.599999904632568,9.675383623808093,0.5,16,low
male,other,no,7.800000190734863,9.10756163486396,1.2000000476837158,18,high
female,other,no,8,10.349940915069626,0.10000000149011612,16,low
female,other,no,11.100000381469727,12.13313783043992,1.5,16,low
female,other,no,6,10.031501303937281,2.5,17,low
female,hispanic,no,11.199999809265137,8.25764702449244,2.5,12,low
male,hispanic,no,8,8.454272688745153,7,13,low
female,other,no,14.800000190734863,10.829668568461022,3,16,high
female,other,yes,5.099999904632568,8.867473252606997,1.5,14,low
male,other,no,5.5,10.568735176057345,0,13,high
female,other,no,9.899999618530273,10.201377552689488,1.899999976158142,16,low
male,other,no,6.599999904632568,8.882190578188062,0.800000011920929,12,low
male,other,no,6.900000095367432,8.300462844645208,3.299999952316284,12,low
