gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,no,7.099999904632568,8.84197229949587,2.799999952316284,12,low
female,other,yes,7.699999809265137,10.008720864650908,0.5,12,low
female,other,no,8,10.229345142548205,0.4000000059604645,14,low
female,other,no,13.5,7.616611004834408,5,12,low
female,afam,yes,8,10.273976505722597,0.800000011920929,12,low
female,afam,yes,8,9.6045492164693,1,13,low
male,afam,no,10.699999809265137,10.076741271597378,0.10000000149011612,15,low
female,hispanic,yes,5.900000095367432,9.95897748941187,0.8999999761581421,12,low
female,hispanic,no,6.099999904632568,8.844385085276276,3.5,12,low
male,other,no,6.900000095367432,10.326750096577516,0.800000011920929,12,low
female,other,no,12.399999618530273,11.487561238016589,9,16,low
male,hispanic,yes,6.599999904632568,8.886408597939473,0.30000001192092896,13,low
female,other,no,10.899999618530273,10.278857287821412,2,18,high
male,other,no,7.199999809265137,7.365588595616618,3,16,low
male,afam,yes,9.300000190734863,11.653775089078607,2,14,low
female,hispanic,no,8,10.267981990956342,0.30000001192092896,12,low
male,other,no,7.199999809265137,11.634954527322291,0.10000000149011612,14,low
female,other,no,8,8.854970638306456,3.5,16,high
female,hispanic,no,6.599999904632568,8.886373915144134,0.30000001192092896,15,low
female,other,no,7,11.673090204502982,4,12,low
male,other,no,6.900000095367432,10.0318663456396,2.200000047683716,17,high
male,other,no,10.100000381469727,10.809765121179945,4.5,12,low
female,other,no,10.199999809265137,7.500276836533997,3.200000047683716,12,high
female,hispanic,no,6.099999904632568,8.43934145283172,0.800000011920929,14,low
female,other,yes,6.099999904632568,10.318964069578435,0.20000000298023224,16,high
male,afam,no,7,8.099303532687934,0.30000001192092896,16,low
female,other,no,4.099999904632568,7.347786839392054,0.30000001192092896,12,low
female,hispanic,no,4.900000095367432,9.95805750177885,0.10000000149011612,12,low
male,other,no,8,10.252866547290303,1.5,17,low
female,afam,no,5.099999904632568,7.375110313604669,0.800000011920929,14,low
female,other,no,4,9.940821630264175,0.20000000298023224,16,high
male,other,no,7,9.592640421601091,0.10000000149011612,16,low
male,other,no,5.400000095367432,8.81536510367389,0.6000000238418579,13,high
male,other,no,13.800000190734863,12.931930622803176,5,17,high
female,other,no,9,7.515772585020169,1.2000000476837158,14,low
female,other,yes,9.199999809265137,9.652228707029723,0.4000000059604645,16,low
male,hispanic,yes,12.800000190734863,9.901291944166648,2.200000047683716,12,low
female,other,no,5.900000095367432,7.031400302821327,1.2000000476837158,16,low
female,other,no,6.900000095367432,10.296253971637588,4.5,14,low
female,other,no,6.300000190734863,9.688632608524188,0.4000000059604645,16,low
female,hispanic,no,6.599999904632568,8.958522099534907,1.5,12,low
female,hispanic,yes,7.5,7.518680813369761,1,12,low
female,hispanic,no,8.899999618530273,8.362311923544826,0.20000000298023224,16,low
female,hispanic,no,15.699999809265137,10.170403334583014,4,12,low
male,afam,no,14,12.068425662114448,1.5,14,low
male,other,no,3,9.625380264921086,14.199999809265137,14,low
male,other,no,9.800000190734863,9.69103210554047,4.5,16,low
female,other,no,8,7.532648128637325,0.699999988079071,12,low
male,other,no,3.5,9.9516884672676,0.800000011920929,12,low
male,afam,no,5.099999904632568,7.324816805208921,1,12,low
female,other,no,11.899999618530273,8.422811043279316,16,12,high
female,afam,no,6.599999904632568,8.92380249343165,0.6000000238418579,12,low
male,other,no,7.699999809265137,9.584899661864233,6.5,12,low
male,other,no,6.5,8.081644047791022,0.800000011920929,12,high
male,afam,yes,5.900000095367432,9.889111169423947,1,12,low
female,other,yes,8.199999809265137,7.672278888867262,3.200000047683716,12,low
female,other,no,12,12.168123194066174,0.800000011920929,16,low
female,other,no,4.199999809265137,9.644533114968127,0.10000000149011612,14,low
female,afam,no,7.900000095367432,6.617139171348965,8,12,low
female,other,yes,5,7.5188458732823396,0.20000000298023224,12,low
female,other,yes,9.5,9.67805282877755,0.30000001192092896,17,low
female,other,no,4.599999904632568,9.85935794909527,4,13,low
male,hispanic,no,11.600000381469727,8.304004911691745,6,16,low
female,hispanic,yes,8.199999809265137,7.500996357938468,1,13,low
male,other,no,5.5,10.371617980463206,0.30000001192092896,16,low
female,other,no,8,12.955803190196221,1,18,low
female,other,no,6.900000095367432,9.848902015342214,0.10000000149011612,16,low
female,afam,no,11.5,7.525826076809655,5,14,low
female,other,no,8.100000381469727,10.47542925228794,1.5,16,low
female,other,no,7.699999809265137,12.22978440439764,2,12,low
female,afam,no,4.5,9.95926387441598,0.10000000149011612,14,low
male,other,no,13.5,11.65686843447516,2,16,low
male,afam,no,7,8.057652749231398,0.30000001192092896,17,high
male,hispanic,yes,5.900000095367432,9.901892159472197,0.10000000149011612,12,low
female,other,no,7.699999809265137,11.57368612903045,0.5,12,low
female,other,no,8,10.228680236729543,2,12,high
female,other,no,5.099999904632568,11.113457538738153,1.5,15,low
male,hispanic,no,8,8.43024800463163,7,13,low
male,other,no,6.599999904632568,10.016964598876017,0.4000000059604645,12,low
female,other,yes,4.099999904632568,9.983835640232503,0.20000000298023224,15,low
female,other,no,8,10.249689523355022,0.4000000059604645,15,low
male,hispanic,no,6.199999809265137,10.094065478253846,0.5,15,low
male,other,no,5.5,10.29961530116117,0.800000011920929,16,high
male,other,yes,5.699999809265137,8.18387282082067,0.800000011920929,12,high
female,other,no,7.800000190734863,7.726893896997667,1.7999999523162842,16,high
female,other,yes,9.199999809265137,9.627965519645386,0.10000000149011612,12,low
female,other,no,10.699999809265137,9.65335376360431,0.5,16,low
male,hispanic,no,5.300000190734863,11.029188200451925,0.10000000149011612,18,high
female,other,no,6.699999809265137,10.086798114344267,3,16,low
male,other,no,4.400000095367432,9.730271590286726,0.30000001192092896,16,high
female,hispanic,no,8.199999809265137,7.52487051820444,0.20000000298023224,16,high
female,other,no,6.800000190734863,11.351562682250929,0.20000000298023224,12,low
female,other,no,8.899999618530273,10.057476649532408,3.799999952316284,12,low
female,hispanic,no,6.699999809265137,8.917033339079007,5,14,low
female,other,yes,4.300000190734863,8.938774445139043,1,12,low
male,other,yes,7.300000190734863,11.3859053352159,0.10000000149011612,16,low
male,hispanic,no,7.199999809265137,7.0296781336466845,0.10000000149011612,15,low
male,other,no,7.599999904632568,11.657409923175283,8,12,low
female,other,no,8.699999809265137,8.872764422108494,2.0999999046325684,13,high
female,other,no,6.400000095367432,9.821283312613973,1.2000000476837158,13,high
male,other,yes,4.300000190734863,8.83580445132392,1,15,high
female,other,no,6.099999904632568,8.155989630933414,0.4000000059604645,12,high
female,other,yes,4.300000190734863,8.867490431547154,1,12,low
female,other,no,10.699999809265137,9.582555589392467,0.5,16,low
male,other,no,4.699999809265137,8.915242436927297,0.5,12,high
female,hispanic,no,6.699999809265137,8.907336982930872,4.599999904632568,12,low
female,other,no,4.300000190734863,9.890738115975319,4,12,low
male,other,no,6.699999809265137,10.171542175888955,3,16,low
female,hispanic,no,10.300000190734863,11.720405593071153,1,12,low
female,afam,yes,5.5,7.304246231328778,0.5,16,low
male,afam,no,6.800000190734863,7.256319149893067,2.5,12,low
male,other,no,6.699999809265137,10.140480041072205,3,12,low
female,other,yes,4.699999809265137,10.618728623208753,1,15,high
male,hispanic,no,24.899999618530273,9.913357665640726,15,14,low
male,afam,no,7.199999809265137,7.338504407916055,5,12,low
female,hispanic,no,8.199999809265137,7.581984546281882,0.800000011920929,13,low
female,other,no,6.300000190734863,7.31343374412033,2,15,low
female,other,no,4,9.652744415395022,5,15,low
female,other,no,7.300000190734863,10.131998105766767,1.5,12,low
male,afam,yes,6.699999809265137,7.40173914112826,0.5,14,low
male,other,no,6.900000095367432,8.270005370644377,3.299999952316284,12,low
male,other,no,14,12.157869835679115,1.5,12,low
male,hispanic,no,6.800000190734863,9.911196061338309,3.700000047683716,15,low
female,hispanic,yes,5.900000095367432,9.877786005216741,0.4000000059604645,12,low
male,other,no,16.299999237060547,8.364903877527512,2.5,13,low
male,other,no,9,7.441994812970815,1.5,12,high
male,other,yes,6.800000190734863,8.905094971549957,0.20000000298023224,14,low
female,other,no,6.099999904632568,8.218646394627045,1.5,14,low
female,other,no,6,9.659319691638052,1.5,16,low
male,other,yes,5.599999904632568,7.347183857105421,0.30000001192092896,14,low
male,other,no,4.699999809265137,7.594607278082541,0.699999988079071,12,low
female,afam,no,7.199999809265137,11.64147138067044,0.30000001192092896,12,high
male,other,no,8,8.406680123680806,7,12,low
female,other,no,8.699999809265137,8.922692232434066,1.5,13,low
female,hispanic,no,8.199999809265137,7.509949394954129,1.2000000476837158,17,low
female,other,no,4.199999809265137,11.021206780411681,6,12,low
female,other,no,6.099999904632568,8.110173435851987,1.5,12,low
female,hispanic,no,5.300000190734863,9.657531187858044,0.699999988079071,14,low
female,afam,no,4.699999809265137,8.88674416857829,0.5,12,low
male,hispanic,no,8,8.921209603970395,3.5,12,low
female,other,yes,6.599999904632568,8.890415003439774,0.30000001192092896,15,low
female,other,yes,9.199999809265137,9.639441506139558,0.10000000149011612,13,low
female,other,no,6.400000095367432,9.806421949409618,0,18,high
male,other,no,6.099999904632568,12.949812894505706,1,14,low
female,other,no,4.300000190734863,8.803535270984677,1.2000000476837158,13,high
male,hispanic,yes,5.900000095367432,9.914984419103929,0.5,12,high
male,afam,no,8.5,7.335431792916863,1,17,high
female,other,yes,8.199999809265137,7.527052974194241,0.5,15,low
female,other,yes,4.300000190734863,8.872057305795385,0.6000000238418579,13,high
female,afam,no,5.199999809265137,9.864833774190696,0.800000011920929,12,low
male,other,no,9.699999809265137,7.500801232664215,7,12,low
male,other,no,5.400000095367432,8.81584867527129,1,12,low
male,other,no,8.199999809265137,7.496108845930752,0.800000011920929,14,high
female,other,yes,7.699999809265137,10.880983733817928,0.5,12,low
female,hispanic,yes,6.599999904632568,8.898121033218521,0.30000001192092896,12,low
female,hispanic,yes,5.900000095367432,9.900208784857139,0.30000001192092896,12,low
female,other,no,9.199999809265137,7.340087330657995,0.800000011920929,12,low
male,hispanic,no,10.699999809265137,9.980383389076621,0.4000000059604645,14,high
male,other,yes,8,9.566885677757762,0.4000000059604645,12,low
female,other,no,11.100000381469727,12.053479902455896,1.5,12,high
female,hispanic,no,8.199999809265137,7.569333073982894,0.20000000298023224,15,low
male,hispanic,no,6.599999904632568,8.832224038973976,1,14,low
female,afam,yes,8,9.700540428020023,0.699999988079071,16,low
female,other,no,6.699999809265137,10.02182395511971,0.30000001192092896,15,high
female,other,no,12.100000381469727,9.115136681096086,3.5,14,low
male,hispanic,no,5.900000095367432,7.270047103803696,3.799999952316284,12,low
male,other,yes,9.199999809265137,9.628523171449997,0.5,16,high
female,other,no,7.599999904632568,12.97723700713977,1.399999976158142,13,low
male,afam,yes,5,9.822340863313382,0.5,15,low
female,hispanic,no,7.699999809265137,9.503128923409703,6.5,12,low
female,hispanic,yes,8.199999809265137,7.518805573184864,0.10000000149011612,12,low
female,afam,no,5.300000190734863,7.542972711050282,1.7999999523162842,16,low
female,other,no,8.699999809265137,10.32798176450692,0.30000001192092896,12,low
female,other,no,6.199999809265137,10.092541335107919,0.10000000149011612,12,high
female,other,yes,5,9.770611923122685,0.5,17,low
female,other,no,10.399999618530273,11.661360260185281,4,16,low
male,other,no,10.699999809265137,11.64084696274045,1.2000000476837158,16,low
male,other,no,7,8.101089330658123,0.30000001192092896,16,high
male,other,no,10.800000190734863,9.610400357688995,1,14,low
male,hispanic,no,6.099999904632568,8.94648938972546,3.5,14,low
male,other,no,5.900000095367432,7.084241961857175,1.2000000476837158,12,low
female,other,no,9.800000190734863,8.829906506704324,4.300000190734863,15,high
female,other,no,5.400000095367432,8.90465315354496,0.10000000149011612,15,high
female,afam,yes,5.699999809265137,7.146535838779291,0.30000001192092896,12,low
male,other,no,4.699999809265137,10.51168194117439,1.2000000476837158,16,low
female,other,no,6.900000095367432,9.915145579030382,4,13,high
female,other,no,10.199999809265137,12.97982878206594,0.800000011920929,12,low
female,other,no,6.800000190734863,8.933710130733406,1.5,12,low
male,other,no,5.5,8.053036675301747,1.5,16,low
male,afam,no,6.599999904632568,8.890921658518543,0.800000011920929,13,high
male,afam,yes,8,10.251338185412626,0.20000000298023224,15,low
male,other,no,8.899999618530273,11.625811317082041,0.30000001192092896,16,low
female,hispanic,no,8.199999809265137,7.583638077854132,0.800000011920929,17,low
female,other,no,11.899999618530273,9.974075164551758,0.30000001192092896,12,low
female,afam,yes,8,10.216516857612651,0.6000000238418579,12,low
male,other,no,6.699999809265137,8.914445612821705,5,12,low
female,hispanic,no,6.599999904632568,8.804680988841737,0.30000001192092896,16,low
female,hispanic,yes,8.199999809265137,7.555254010616998,0.6000000238418579,12,low
male,afam,no,13.800000190734863,12.22691144786555,0.20000000298023224,15,low
male,other,no,10,10.917946575012472,2.5,16,low
female,hispanic,no,24.899999618530273,10.010625030408876,15,15,high
male,other,no,3,9.77227021286008,14.199999809265137,16,high
female,other,no,11.199999809265137,8.299535009955495,0,12,low
male,other,no,9.300000190734863,12.210689674754745,1,12,low
male,other,no,7.800000190734863,7.585109732568135,1.7999999523162842,12,low
female,other,no,10.800000190734863,9.658112247469434,1,12,low
female,afam,yes,4.599999904632568,7.163677305753767,0.699999988079071,15,low
female,other,no,4.699999809265137,9.711319753733997,6,18,low
male,other,no,7.199999809265137,7.414486709850762,5,12,low
female,other,no,4.400000095367432,10.582019512112788,2,13,low
female,afam,yes,9.199999809265137,9.694002224200771,1,12,low
female,afam,no,6.300000190734863,9.836405245527457,0.800000011920929,17,low
female,afam,no,5.099999904632568,7.416570798483462,0.800000011920929,12,low
female,afam,yes,7.699999809265137,10.136768183555738,0.10000000149011612,12,low
male,afam,no,3.4000000953674316,7.562217804072873,7,15,low
male,other,no,7.199999809265137,8.88841693203705,0.800000011920929,13,high
female,afam,yes,7.699999809265137,10.799479382613194,0.5,12,low
female,other,no,7.800000190734863,10.056222632295514,0.699999988079071,15,low
female,afam,yes,5.5,7.201293791304196,0.10000000149011612,13,low
male,other,no,7.699999809265137,11.630140224203242,2.5,12,high
male,afam,yes,4.900000095367432,9.952181765650797,0.20000000298023224,12,low
female,other,no,12.600000381469727,10.223507657435503,6.5,15,low
female,other,no,10.399999618530273,11.572887683562309,4,15,high
female,other,yes,4.300000190734863,8.947020923227594,1,12,low
male,other,no,8.899999618530273,11.594366572672024,0.5,12,low
male,other,no,4.699999809265137,9.772001934200377,6,13,high
female,hispanic,no,3.200000047683716,9.931737868797345,4.5,12,low
female,other,no,11.5,9.925830811782102,4.5,15,low
male,other,no,6.900000095367432,10.336645920940834,0.5,17,low
male,other,no,11.899999618530273,10.197733442991254,7,12,low
female,other,no,6.900000095367432,7.156663977311112,0.10000000149011612,12,low
male,hispanic,no,7.199999809265137,7.405039941326138,5,12,high
female,other,no,11.199999809265137,10.248398529355129,0.10000000149011612,12,low
male,other,no,5.300000190734863,9.563241962971865,3,14,low
female,other,no,5.599999904632568,9.627527780517362,0.4000000059604645,16,high
male,afam,no,5.300000190734863,7.525317247965464,1.5,12,low
female,other,no,7.5,9.928463559711703,4.5,13,low
female,other,yes,8,9.724417583320287,0.10000000149011612,14,low
female,afam,no,8.5,7.3429118225554015,1,16,low
male,hispanic,no,8.800000190734863,9.735259352096701,1,12,high
female,hispanic,yes,7.699999809265137,8.85127041058616,0.4000000059604645,12,low
female,afam,yes,8,9.745974571323138,0.30000001192092896,15,low
male,other,no,12.100000381469727,9.01989348423745,3.5,12,low
female,other,no,6.099999904632568,12.972440201726393,4,14,low
male,other,yes,6.199999809265137,8.070722517843382,0.20000000298023224,12,low
female,other,yes,12.800000190734863,9.843089310929523,0.6000000238418579,16,low
female,afam,yes,5.400000095367432,6.583516434369868,1.5,16,low
male,other,no,6.199999809265137,10.104426251683224,0.10000000149011612,14,high
female,afam,yes,11.800000190734863,10.891841903332327,0.5,12,low
male,other,no,6.099999904632568,13.019678743953309,1,14,high
male,other,no,6.199999809265137,8.15133869933421,0.6000000238418579,15,high
female,afam,no,4.300000190734863,9.986025727105092,4,12,low
female,other,no,10.899999618530273,10.158163476959905,1.5,16,low
male,other,no,7.800000190734863,9.132117267159497,1.2000000476837158,12,low
female,other,yes,7.199999809265137,8.894194251261549,0.30000001192092896,12,low
female,hispanic,no,8.699999809265137,8.820134351612033,2.0999999046325684,12,low
female,other,yes,7.199999809265137,11.497878434609897,0.4000000059604645,12,low
female,other,no,10,10.191776781316658,2.5,13,low
female,afam,no,6.900000095367432,9.959023704654903,4,16,low
female,afam,yes,5.699999809265137,8.303711219095932,0.5,16,high
male,other,no,4,7.496873003661607,2,15,low
female,hispanic,no,6.800000190734863,8.96896635102654,2,12,low
female,other,no,5.5,11.487100462523134,1.5,13,high
female,other,no,6.900000095367432,11.129506933646558,1.5,16,low
female,afam,no,8.100000381469727,9.846417388357345,3,12,low
female,other,no,7.599999904632568,10.120904893734926,0.699999988079071,16,low
male,other,yes,8.199999809265137,7.512823150513686,0.5,18,high
male,hispanic,no,12.800000190734863,9.904171464022165,0.10000000149011612,12,low
male,other,no,6.800000190734863,8.891343070141836,0.5,16,high
female,other,no,7.199999809265137,8.894951044950176,0.5,16,high
female,other,yes,6.5,8.094797512679696,0.20000000298023224,12,low
male,afam,no,3.700000047683716,9.301881813940762,2,14,low
male,other,no,11.600000381469727,8.361508384795659,6,15,low
female,other,no,3.700000047683716,7.344558571992781,0.5,13,low
male,hispanic,no,8.699999809265137,8.846870158149116,2.0999999046325684,13,low
male,afam,no,4.900000095367432,10.01378794210604,2.5,12,low
female,other,yes,6.300000190734863,10.218469714298914,0.30000001192092896,12,low
female,other,no,4.400000095367432,7.984039981043845,1.2000000476837158,17,high
female,other,no,7.599999904632568,10.208687877561472,0.699999988079071,15,low
male,other,yes,5.099999904632568,8.819518431099324,0.5,16,low
female,other,yes,5.599999904632568,7.284753193626136,0.30000001192092896,16,low
male,other,yes,6.800000190734863,8.858562868781094,0.800000011920929,17,high
male,other,no,5.900000095367432,8.204338141783776,1,12,low
female,other,no,7.5,9.932359923460057,0.20000000298023224,15,high
male,other,no,6.400000095367432,9.71918991044565,1.2000000476837158,14,low
female,hispanic,yes,5.900000095367432,9.923851320493595,0.4000000059604645,16,low
male,other,no,12.399999618530273,11.52763860158216,9,12,high
female,other,no,3.9000000953674316,8.885854693237148,1.2000000476837158,12,high
male,other,no,9.399999618530273,9.020593427182847,5,14,low
female,other,no,6.099999904632568,8.178740755246128,0.4000000059604645,15,high
female,afam,yes,8,9.666463566665342,0.10000000149011612,16,high
male,other,no,6.900000095367432,8.213626848964797,3.299999952316284,12,high
female,other,no,8,10.331499683440027,0.30000001192092896,18,low
male,other,no,4,7.5412892804856995,2,12,low
female,afam,no,5.599999904632568,9.937046046791107,3.5,15,low
female,hispanic,no,9,8.824324502069707,0.30000001192092896,14,low
male,other,no,10.199999809265137,8.253037319237592,4.5,12,low
male,hispanic,no,6.599999904632568,8.925784799222894,0.10000000149011612,15,low
male,other,no,12.600000381469727,11.597057286467933,2.200000047683716,12,low
female,other,no,4,9.879346060082373,0.20000000298023224,16,low
female,other,no,7.699999809265137,10.76002620211126,0.5,12,low
male,other,no,4.699999809265137,10.431962991992503,0,16,high
female,other,no,14.800000190734863,10.790013761614457,3,12,low
female,other,no,11.800000190734863,10.946429181950533,0.20000000298023224,17,high
female,hispanic,no,6.599999904632568,8.947285669289194,0.30000001192092896,13,low
female,other,no,6.199999809265137,10.073967400415894,0.5,12,high
male,other,no,5.5,8.103027311903721,0.699999988079071,15,low
female,other,yes,8.100000381469727,12.923408070886985,0.800000011920929,14,low
female,other,no,12.600000381469727,9.578421521217232,5.199999809265137,12,low
male,other,no,6.300000190734863,9.640596468249766,1,15,low
male,afam,no,6.400000095367432,7.41567248858512,0.4000000059604645,14,low
female,afam,yes,7,9.846951634671193,0.30000001192092896,12,low
female,hispanic,yes,5.900000095367432,9.912966333298384,0.30000001192092896,12,low
male,other,no,4.800000190734863,10.480243113369692,3,13,high
male,other,yes,8.100000381469727,12.969152816921861,0.800000011920929,14,high
female,afam,no,8.5,6.647682721829028,5.599999904632568,12,low
female,other,no,6,9.680718536750868,1.5,12,low
male,afam,no,6.900000095367432,7.212402310344423,0.10000000149011612,13,high
female,other,no,13,12.083641144263312,1,14,low
female,afam,no,7.5,9.925183600446072,4.5,12,low
male,other,no,6.900000095367432,10.276074964232901,2,12,low
male,other,no,10.300000190734863,9.685122654439839,0.10000000149011612,16,low
male,other,no,4.800000190734863,10.045293983978171,1.5,16,low
female,afam,no,7.199999809265137,7.326777383836997,3,12,low
female,hispanic,no,8,7.598356874809212,0.699999988079071,12,low
male,other,no,6.099999904632568,8.121873976350916,1.600000023841858,13,low
male,other,no,7.800000190734863,10.156606188503531,1.7999999523162842,12,low
female,other,no,11.899999618530273,12.198708197088344,0.10000000149011612,12,high
male,other,no,6.800000190734863,8.877785356962505,1.5,12,low
female,other,no,8.699999809265137,10.206134952975093,0.6000000238418579,13,high
female,hispanic,no,8.199999809265137,7.6446723773300675,0.20000000298023224,14,high
female,other,no,7.699999809265137,7.058078670188723,2,12,low
female,other,no,8.199999809265137,11.667541403513592,1.600000023841858,16,high
male,other,no,8,10.288229994720915,0.800000011920929,16,high
female,other,yes,5.699999809265137,8.409722752489351,0.800000011920929,16,high
male,other,yes,6.5,8.08492450177751,0.20000000298023224,13,low
male,other,no,13.800000190734863,12.081735633466678,0.20000000298023224,13,high
male,other,no,3.9000000953674316,8.888101745922803,1.2000000476837158,12,high
female,other,no,6.099999904632568,12.974201077772774,3.5,16,high
female,other,no,8.899999618530273,10.075991497226106,3.5,18,high
male,other,no,7,11.635729629965066,4,15,low
female,other,no,11.199999809265137,11.646202154531482,6,12,high
female,other,no,6.900000095367432,8.253173130787378,3.299999952316284,16,low
female,other,no,7.199999809265137,6.9675514698489405,0.10000000149011612,12,low
female,other,no,4.300000190734863,8.93186820935399,1.2000000476837158,16,high
male,other,no,6.300000190734863,9.657738442723279,0.4000000059604645,17,low
female,afam,yes,8.199999809265137,7.506290821315209,0.5,12,low
male,other,no,5.300000190734863,9.694705323688117,0.5,15,high
male,afam,no,4.300000190734863,9.86040166950626,4,15,low
female,other,no,5.599999904632568,7.625539339580723,0.6000000238418579,12,high
male,other,no,11,10.016643552298973,0.699999988079071,17,low
female,afam,no,6.800000190734863,8.811230980159024,1.5,14,low
male,afam,no,6,7.420721395981627,7,12,low
female,afam,yes,9.199999809265137,9.651256452810193,0.10000000149011612,12,low
female,other,no,7.699999809265137,10.830312509203758,0.5,17,low
female,other,no,5.099999904632568,9.880559841934696,3.5,12,low
female,afam,yes,9.100000381469727,10.062822220727966,0.30000001192092896,12,low
female,afam,yes,7.199999809265137,11.618087096398074,0.10000000149011612,16,low
female,other,yes,4.599999904632568,7.387502888554765,0.5,16,low
male,other,no,7.300000190734863,10.240268678752177,1,17,low
female,other,no,4.199999809265137,11.139659938537951,6,16,low
female,hispanic,no,4.800000190734863,9.970021032550864,4.5,12,low
male,other,no,5.900000095367432,8.277196550569025,0.5,16,low
male,hispanic,yes,10.800000190734863,9.871821013486766,0.10000000149011612,13,low
female,hispanic,no,4.900000095367432,9.937774698493152,2.5,12,low
male,afam,no,5.599999904632568,7.26616579637943,1.5,12,low
male,other,no,14,12.13761329063439,3.5,14,low
male,other,no,8.899999618530273,10.149953578382798,3.5,16,low
female,afam,yes,7.699999809265137,10.06335354130843,0,15,low
female,other,yes,5.199999809265137,7.262801697013413,0.5,12,low
male,other,no,11.100000381469727,12.16309003576819,1,13,high
male,other,no,7.099999904632568,9.954219418462758,1.5,12,low
female,afam,no,4.300000190734863,9.892219186611765,4,13,low
female,afam,yes,8.600000381469727,9.741487891146791,0.5,12,low
male,other,yes,9.699999809265137,10.30361279239715,1,12,low
female,other,no,5.300000190734863,7.5055566223987045,0.5,14,low
male,other,no,7.5,9.88324902972856,4.5,12,low
male,hispanic,no,3,9.692168723867937,1.5,12,high
female,other,no,8.899999618530273,10.257351064567136,0.20000000298023224,16,low
male,other,yes,8.199999809265137,8.908573735460164,0.30000001192092896,16,low
female,afam,no,6.400000095367432,9.795843385355182,0.20000000298023224,17,low
female,other,no,8.699999809265137,9.673752714032457,2,16,high
female,hispanic,no,6.800000190734863,10.070012674915404,0.30000001192092896,13,high
male,other,no,12.899999618530273,8.858629830731907,6.199999809265137,13,low
female,other,no,6.300000190734863,7.273948903328897,2.5,16,low
male,other,yes,8,9.722880949990865,0.699999988079071,16,low
female,other,yes,5.400000095367432,6.559788488573749,1.5,14,low
male,other,no,5.900000095367432,9.913389459522229,0.20000000298023224,12,low
male,other,no,6.300000190734863,10.102962101693796,1,16,high
male,other,no,5.599999904632568,11.093674496172524,2.5999999046325684,16,low
female,other,no,7,11.554830137731777,4,12,low
male,other,no,10.300000190734863,9.557347075974398,1.100000023841858,16,low
female,other,no,7.699999809265137,7.023958210962873,2,17,high
male,afam,no,6.699999809265137,8.886518795858459,4.599999904632568,15,low
male,afam,no,5.5,7.367471680407633,2.5,15,low
male,other,no,3.700000047683716,9.879079710011183,0.5,12,high
male,other,no,6.199999809265137,9.943146055577103,0.800000011920929,17,low
female,hispanic,no,6.599999904632568,8.881665035492672,0.30000001192092896,14,low
male,other,no,7.199999809265137,11.609461628793563,1.5,13,high
female,afam,no,8.5,6.590383402068475,5.599999904632568,15,low
male,hispanic,yes,8,9.652994323664165,0.20000000298023224,12,low
female,other,yes,7,11.57602331212089,0.699999988079071,16,high
female,other,no,5.5,11.524794869821081,2.5,12,low
male,hispanic,no,10.399999618530273,9.878712778788167,16,12,low
female,hispanic,no,5.199999809265137,9.941614147976324,0.800000011920929,18,low
female,other,yes,8.199999809265137,7.644785110182551,3.200000047683716,12,low
female,hispanic,no,9.100000381469727,10.009288866248042,2.5,14,low
male,other,no,7.599999904632568,11.572844585872637,8,17,low
male,afam,no,4.400000095367432,9.645946709155663,0.30000001192092896,15,high
female,hispanic,yes,10.699999809265137,10.023947308304216,0.10000000149011612,12,low
female,other,no,12.600000381469727,10.13323018473584,3,12,low
female,other,no,7.199999809265137,8.785903281241366,0.5,16,high
male,other,no,11.600000381469727,11.614141053144587,0.5,12,low
male,other,no,7.699999809265137,10.057234529718473,0.5,18,high
female,other,no,6.300000190734863,10.128566046010011,1,15,high
female,other,no,16,10.763716651131292,2,15,low
female,other,no,14.199999809265137,10.120554944438128,3,12,low
male,other,no,11.100000381469727,10.35661316171797,1.5,12,high
male,hispanic,no,6.699999809265137,9.016009854121629,5,12,low
female,hispanic,no,11.600000381469727,8.284925880829025,6,16,low
female,other,no,6.5,8.090402522156445,1.5,14,low
male,other,no,4.5,9.892686760362304,1.7000000476837158,13,high
female,hispanic,no,3.9000000953674316,8.87738133383834,3,12,high
female,other,yes,14,12.132599066479747,0.800000011920929,14,high
female,other,no,7.199999809265137,11.643722165850297,1,14,high
female,other,no,4,7.563493461392757,0.10000000149011612,17,high
female,other,no,7.800000190734863,10.22579976986905,1.5,12,low
female,hispanic,no,2.5,7.1976131970239905,1.5,15,high
male,other,yes,4.300000190734863,8.82195975844844,1,14,low
female,other,no,7.5,8.030981133407872,0.5,12,low
female,afam,yes,5.900000095367432,8.106394172068015,3,14,high
female,hispanic,no,6.599999904632568,8.729327972988358,0.30000001192092896,12,low
male,other,yes,5.5,7.239798473660304,0.800000011920929,12,low
female,other,no,6.5,8.046166228847419,0.800000011920929,15,low
male,other,no,3.5,9.977108251060727,1,14,low
female,other,no,6.099999904632568,8.94755442162926,3.5,12,low
male,hispanic,yes,9.100000381469727,9.90550143148172,1,16,low
female,other,no,9.899999618530273,9.657553433099903,6.5,13,high
male,other,no,7.199999809265137,11.59755916556134,0.30000001192092896,16,high
male,other,no,6.599999904632568,9.954377948350425,0.800000011920929,13,high
male,afam,no,5.900000095367432,9.88996113229392,1,13,high
male,other,no,11.800000190734863,10.927689049393997,0.20000000298023224,13,low
male,other,no,5.300000190734863,10.16282515209075,2.5,16,low
