gender,ethnicity,urban,unemp,wage,distance,education,income
female,afam,no,8.5,9.823952777498274,4,17,high
female,hispanic,no,24.899999618530273,9.82483516133408,15,16,low
female,afam,yes,5.599999904632568,7.24516550954939,0.30000001192092896,12,low
male,other,no,6.599999904632568,8.855265859006666,0.5,15,low
male,other,no,6.099999904632568,8.166733028874406,1.5,14,high
female,afam,yes,7.699999809265137,9.970599379798083,0.10000000149011612,12,low
male,other,yes,5,7.525762907843727,0.4000000059604645,12,low
female,afam,yes,8,10.243724508214578,0.20000000298023224,12,low
female,other,no,13.399999618530273,9.985780463496138,7.5,12,low
female,other,no,6.800000190734863,8.862068593827068,4,16,high
female,other,no,8.300000190734863,10.345072074417914,1.5,14,low
male,afam,yes,5,7.561987458025092,1.399999976158142,17,high
female,hispanic,no,24.899999618530273,9.976153005500414,15,12,low
female,afam,no,7.300000190734863,9.797556909487879,1,12,low
male,other,no,6.599999904632568,9.929406158974293,1.5,12,low
male,hispanic,yes,5.900000095367432,9.917441339616916,2.200000047683716,17,high
male,other,no,4.199999809265137,9.953365614654654,4,12,low
female,other,no,8,10.311462173565918,0.20000000298023224,16,low
female,afam,yes,8,10.235475732549203,1,12,low
male,hispanic,no,8,10.340252071397476,2,12,low
female,other,no,8.100000381469727,9.9288984384199,0.699999988079071,15,low
male,other,no,7.199999809265137,7.20838527032363,3.5999999046325684,16,low
female,afam,no,4.199999809265137,9.726464287235252,0.10000000149011612,12,low
male,other,no,7.900000095367432,6.582198759690761,8,17,low
female,other,no,6.699999809265137,10.033326649103799,1.5,13,low
male,afam,yes,11.800000190734863,10.768198895298823,0.5,13,low
male,other,no,4.800000190734863,10.09900614238011,1,14,high
male,hispanic,no,5.900000095367432,9.974354314896532,0.5,14,low
male,other,no,11.600000381469727,11.596583607357822,0.5,12,low
female,other,no,8,10.22344777435713,0.4000000059604645,13,low
male,hispanic,yes,6.599999904632568,8.851996373338723,0.6000000238418579,14,low
male,afam,no,6.800000190734863,7.290946847956121,2.5,12,low
male,other,no,8.5,7.254027539420171,1,18,high
male,other,no,11.600000381469727,11.590002925744303,0.5,12,low
female,afam,yes,7.699999809265137,9.929480083508926,0.10000000149011612,12,low
male,hispanic,no,12.300000190734863,8.39566935657793,6.800000190734863,12,low
female,hispanic,no,4.800000190734863,9.93025590349675,6.5,12,low
male,other,no,6.099999904632568,8.175125794611168,1.5,12,low
male,other,no,6.599999904632568,11.636169419873895,0.5,16,high
female,other,no,11.899999618530273,8.334903760678626,16,12,low
male,other,no,5.900000095367432,7.056977346833564,1.2000000476837158,12,low
male,hispanic,no,6.099999904632568,8.896246083037065,3.5,13,high
female,hispanic,no,6.800000190734863,9.868691810169635,3.700000047683716,12,low
female,other,no,5.599999904632568,9.60209357731933,0.5,12,low
female,other,no,13.100000381469727,8.887798561491142,1.899999976158142,13,low
female,hispanic,yes,7.5,7.487127760854713,1,12,low
female,hispanic,no,4.5,9.876223332996274,1.7000000476837158,12,high
male,other,no,10.399999618530273,11.579167076154556,4,16,low
male,other,no,8.699999809265137,8.80716178600349,1.5,12,high
female,other,no,5.900000095367432,9.992120924431752,1,16,low
female,afam,yes,6.599999904632568,8.807442822819853,0.5,15,low
male,other,no,14,12.132030987205614,1.5,12,low
male,afam,yes,5.900000095367432,8.299643510731066,1.2000000476837158,16,low
male,other,yes,9.300000190734863,11.576145156780676,2,13,low
female,hispanic,no,4,7.571284054848628,2,12,low
female,hispanic,yes,12.800000190734863,9.83514697579275,0.6000000238418579,12,low
female,other,no,5.199999809265137,9.969633924066525,2,14,low
female,afam,no,8.5,9.876135663237234,4,16,low
female,other,no,6.699999809265137,10.045508594144898,0.5,12,high
male,other,no,5.300000190734863,10.157464964637622,2.5,12,high
female,other,no,9.699999809265137,10.260018970687424,1.5,12,low
female,other,yes,4.599999904632568,7.360427893201879,0.5,13,low
female,hispanic,no,4.199999809265137,9.570000499855643,0.10000000149011612,14,low
female,other,no,10,10.258181145247077,2.5,13,low
female,other,yes,8,9.670936035964798,1,14,low
male,other,yes,6.099999904632568,10.322448480316629,0.20000000298023224,12,high
male,hispanic,yes,10.800000190734863,9.846383743599846,0.4000000059604645,14,low
female,other,no,5.300000190734863,9.534206355755705,1.2000000476837158,12,low
female,other,no,5.300000190734863,8.061421439084201,0.10000000149011612,12,low
female,other,yes,12.100000381469727,9.936044628262662,0.5,14,high
male,other,yes,9.5,9.557473076897956,0.30000001192092896,12,low
female,hispanic,yes,5.900000095367432,10.004406822858268,0.30000001192092896,14,low
male,other,no,7.099999904632568,6.645332976189144,0.800000011920929,12,low
male,afam,no,5.099999904632568,9.578763443616621,0.5,13,high
female,other,no,6.699999809265137,10.037143173117995,0.5,16,high
female,afam,yes,4.599999904632568,7.200882958830901,0.699999988079071,12,high
female,other,no,5.300000190734863,9.64889676813726,0.30000001192092896,15,low
male,other,no,9.399999618530273,9.021523992097823,5,16,low
female,hispanic,yes,6.800000190734863,8.866074442180649,0.20000000298023224,15,low
male,other,no,9.300000190734863,9.71772323226507,5,12,low
male,other,yes,9.199999809265137,9.664958483128009,0.6000000238418579,13,low
female,other,no,8,10.329302934425868,0.20000000298023224,15,high
female,other,no,6.699999809265137,10.012188222508254,1.5,12,high
male,other,no,5.5,11.527784396926577,1.5,17,low
female,hispanic,no,4.599999904632568,9.982336078702888,4,16,low
male,other,no,8.100000381469727,8.339898737347903,3,12,high
male,other,no,6.400000095367432,8.233991274167026,0.10000000149011612,16,low
female,other,no,10.699999809265137,10.088124642546353,0.10000000149011612,17,low
female,other,no,9.899999618530273,9.746486053957959,6.5,13,high
female,other,no,6.900000095367432,11.159434619136128,1.5,16,low
male,other,no,10.699999809265137,11.560200544720413,5.5,12,low
female,other,no,6.099999904632568,12.889655456399812,1,15,high
male,afam,no,5.099999904632568,7.32029000322556,0.800000011920929,12,low
female,afam,no,9.699999809265137,9.874631067451125,3.5999999046325684,15,low
male,other,no,5.5,7.998342105689093,0.699999988079071,15,low
female,other,no,10.199999809265137,9.907822353789904,3,12,low
male,other,no,6.199999809265137,9.704896289096173,8,12,low
male,hispanic,no,4.400000095367432,9.95309301991678,2.0999999046325684,12,low
female,other,no,11.100000381469727,12.08050774314769,2.5,13,low
male,other,no,6.300000190734863,9.655144764124124,1,15,low
male,other,no,9.300000190734863,12.119651367710084,1,12,low
male,other,no,11,9.974921434352073,0.699999988079071,14,low
female,other,no,6.900000095367432,10.248151076051565,0.5,17,high
female,other,yes,9.199999809265137,9.705012308110645,0,17,high
female,other,yes,6.099999904632568,9.683197032176459,0.5,12,low
female,hispanic,no,8.100000381469727,8.310563667655542,3,14,low
female,afam,no,8.199999809265137,7.553171517211756,0.800000011920929,14,low
male,hispanic,yes,9.199999809265137,9.67796202748658,0.10000000149011612,12,low
male,other,no,4,7.477035897155134,2,16,low
male,hispanic,no,9.100000381469727,9.883419586637977,2.5,12,low
female,other,no,6.699999809265137,10.117659558256955,3,12,low
female,other,no,7.199999809265137,11.59478757554023,1.5,16,low
male,other,no,7.800000190734863,10.133780653572476,1.7999999523162842,12,low
female,other,no,11.100000381469727,12.215838851646005,2.5,12,high
female,other,no,8,12.989480828273598,0.5,13,low
female,other,no,10.100000381469727,10.030394264641755,7.599999904632568,13,low
female,afam,yes,11.800000190734863,10.832532764743426,0.5,12,low
female,hispanic,no,6.800000190734863,8.84616288814329,1.5,12,low
female,other,no,6.400000095367432,7.582248043144932,5,13,high
male,other,no,6.599999904632568,9.986623511689848,1.5,12,high
male,other,no,5.300000190734863,9.580016592351548,1.2000000476837158,12,low
male,other,no,5.900000095367432,8.232650240289253,1,12,low
female,other,yes,10.899999618530273,8.828264612120758,0.10000000149011612,13,low
female,other,yes,5.599999904632568,10.171172817056565,0.10000000149011612,15,high
male,afam,no,8.100000381469727,9.870046482404039,0.699999988079071,15,low
female,other,no,11.199999809265137,9.074560376437013,6,12,low
male,hispanic,no,5.300000190734863,8.89982126115496,2.5,13,high
female,other,yes,5,9.699561997293193,0.5,17,low
female,afam,no,5.599999904632568,9.668033273299045,0.5,17,high
male,hispanic,no,6.699999809265137,8.822670507659922,5,15,low
male,other,no,5.5,11.564209802848405,3,12,low
male,other,no,3.700000047683716,9.983308596922956,0.5,12,high
male,afam,no,4.900000095367432,10.003758293632883,2.5,12,low
female,hispanic,no,4.400000095367432,9.845568582023512,2.0999999046325684,16,low
male,other,no,5.5,10.214650768664256,0.30000001192092896,16,low
female,other,no,8.899999618530273,10.179167487658567,12,12,low
female,hispanic,yes,10.800000190734863,9.950222757897807,0.4000000059604645,15,low
female,other,no,7.199999809265137,7.337238123743757,0.10000000149011612,16,high
male,afam,no,3.4000000953674316,7.597931001008016,7,15,low
female,other,no,6.599999904632568,8.94098092782897,0.30000001192092896,16,high
female,other,no,2.799999952316284,9.776908221804778,7.800000190734863,14,low
female,other,no,4.400000095367432,8.122782504274047,1.2000000476837158,16,high
female,afam,yes,8.199999809265137,7.503448434886151,0.5,12,low
male,other,no,10,11.639108303400796,0.8999999761581421,14,low
male,other,no,5.300000190734863,10.09235082810766,2.5,12,low
male,afam,no,6.400000095367432,7.382040558895557,0.4000000059604645,12,low
male,other,no,6.199999809265137,8.076951923652448,0.6000000238418579,17,high
female,other,no,5.300000190734863,8.886172594398499,2.5,13,high
male,other,no,8.699999809265137,9.925263276660525,2,12,low
female,afam,no,6.599999904632568,8.89889617371163,0.6000000238418579,17,high
male,hispanic,yes,8,9.594681685943836,0.20000000298023224,12,low
female,afam,no,4.099999904632568,7.329532518332323,0.30000001192092896,12,high
female,other,yes,5.199999809265137,7.315957802496565,0.5,16,low
male,other,no,7.199999809265137,8.201818972040572,3.5,12,low
male,other,no,12.399999618530273,11.50108432541446,9,12,low
female,other,no,13.800000190734863,12.20945912014371,2,16,low
female,hispanic,no,6.699999809265137,8.915554012263089,4.599999904632568,12,low
female,other,no,4.599999904632568,8.119519620452522,0.800000011920929,17,high
female,hispanic,no,9.100000381469727,9.898822619775686,0.699999988079071,16,low
male,other,no,5.300000190734863,8.875413836011582,2.5,13,low
male,other,no,3.9000000953674316,8.782643133562184,1.2000000476837158,12,high
female,other,no,3.5999999046325684,9.29317269487264,5,13,low
male,hispanic,no,6.599999904632568,8.819064435916854,0.5,13,low
male,hispanic,yes,6.800000190734863,8.920707483417852,0.20000000298023224,12,high
female,other,no,8,12.98006407677922,1,13,low
male,other,no,6.400000095367432,9.707331981863673,0,15,low
male,other,yes,6.5,11.03916926347577,0.30000001192092896,14,high
female,afam,no,5.5,7.312602932951731,2.5,12,low
male,hispanic,yes,8.199999809265137,7.561590709538644,0.5,12,low
male,other,no,11.899999618530273,12.164749013793376,0.10000000149011612,12,low
male,afam,no,14,12.221809201679564,1.5,14,low
female,other,no,6.900000095367432,11.061944847780456,1.5,12,low
female,other,no,6.800000190734863,8.905252901539518,2,12,low
female,other,yes,7.699999809265137,10.002761313131527,0.20000000298023224,15,low
male,other,no,7.699999809265137,7.02476696460078,2,12,high
male,other,no,8.899999618530273,10.25458737857689,12,12,low
female,afam,yes,5.5,7.33975788925679,0.5,12,low
male,other,no,2.799999952316284,9.651294945473019,7.800000190734863,15,low
female,other,no,7.099999904632568,9.84857330152339,1.5,12,high
male,other,no,4.699999809265137,10.505384876801362,0,13,high
male,afam,no,8.899999618530273,7.428738433970245,2.5,12,low
female,other,no,13.800000190734863,12.219556007443972,1.5,16,low
male,hispanic,yes,9.100000381469727,9.914399983599202,1,15,low
female,afam,no,5.199999809265137,9.772311756823612,0.800000011920929,12,low
female,hispanic,yes,9.5,9.571179169623449,0.4000000059604645,12,low
female,hispanic,no,6.599999904632568,8.765072946503498,0.20000000298023224,14,low
male,afam,yes,6.599999904632568,9.985219911252345,0.10000000149011612,13,low
female,hispanic,no,6.800000190734863,8.78423279579058,1.5,14,low
male,afam,no,8.5,9.89249878249167,4,12,low
female,other,yes,7.199999809265137,8.8081754742754,0.20000000298023224,15,low
female,other,no,6.699999809265137,10.189194628923588,3,16,low
female,other,no,11.600000381469727,8.425722707326363,6,12,low
male,other,no,7.800000190734863,7.695320579057691,1.7999999523162842,12,low
female,other,no,4.699999809265137,8.871948850352643,0.6000000238418579,17,high
female,other,no,8,7.4363094413050055,0.699999988079071,14,high
female,other,no,3.9000000953674316,8.88407485903842,1.2000000476837158,12,high
female,other,no,6.900000095367432,9.911358536108875,0.10000000149011612,16,low
female,afam,yes,4.900000095367432,9.888494041443314,0.20000000298023224,13,low
male,hispanic,yes,5.699999809265137,7.172479153328017,0.30000001192092896,12,low
male,other,no,7.599999904632568,9.607265980016527,0.10000000149011612,12,high
female,other,no,1.399999976158142,9.31029255657877,5.5,16,low
male,other,yes,5.5,11.566513423503643,0.5,15,low
female,afam,no,5.099999904632568,7.381923365816301,1,14,low
female,other,no,3,9.660376278692176,1.5,15,high
male,afam,yes,9.300000190734863,11.623984326894433,2,14,low
female,other,yes,4.599999904632568,7.316873085970706,0.5,16,low
male,afam,no,5.599999904632568,9.57424724138737,0.5,16,high
male,hispanic,no,10.699999809265137,10.042963230585052,1.5,12,low
male,other,no,10.399999618530273,7.741480135385771,0,12,low
male,afam,yes,7.699999809265137,11.696477245239446,0.20000000298023224,15,low
female,other,no,7.699999809265137,9.53326498414864,6.5,12,low
female,other,no,6.599999904632568,8.811064301189749,1,16,high
female,afam,no,13.399999618530273,9.707735194617998,1.5,12,low
female,hispanic,yes,5.900000095367432,9.940189546678917,0.4000000059604645,13,high
male,hispanic,no,8,8.469323000214242,7,13,low
male,other,no,3.5999999046325684,9.76353016707883,0.10000000149011612,16,high
male,other,no,10.199999809265137,9.596711173952094,1.2000000476837158,12,low
female,hispanic,no,8.199999809265137,7.519620277236509,0.20000000298023224,15,high
male,other,no,5.099999904632568,11.097031897668224,1.5,12,low
male,other,no,11.899999618530273,10.062116711608441,7,12,low
female,other,no,4,7.604302007513539,2,13,high
female,other,no,5.400000095367432,8.804678906255166,0.10000000149011612,16,low
male,other,no,8.699999809265137,9.593260209532575,2,16,high
male,other,no,5.699999809265137,9.358857730806948,1,17,low
male,afam,no,9.699999809265137,9.843139048306186,3.5999999046325684,12,low
female,other,no,7.699999809265137,8.820864226913052,1,14,low
female,other,no,4.400000095367432,8.108474044238775,1.5,17,high
female,other,no,5.300000190734863,9.583502778978486,0.20000000298023224,16,high
female,other,no,6.599999904632568,8.852932808100784,0.6000000238418579,18,high
male,other,no,3.9000000953674316,8.885101108916786,1.2000000476837158,12,high
female,other,no,10,11.656005190412582,0.8999999761581421,12,low
female,other,no,4.599999904632568,8.084885418441196,0.800000011920929,12,low
female,hispanic,yes,9.5,9.560399796077288,0.4000000059604645,12,low
female,other,no,5.599999904632568,9.531574024671658,0.5,12,high
female,afam,yes,5.099999904632568,9.907745878195731,0.30000001192092896,16,low
female,other,no,6.199999809265137,8.070313167650182,0.6000000238418579,12,low
male,hispanic,no,12.800000190734863,9.938208435109942,0.10000000149011612,16,low
female,other,no,9,7.488814888968841,1.2000000476837158,12,low
female,afam,no,6.900000095367432,9.880318865340232,0.10000000149011612,12,low
male,other,no,11.800000190734863,10.820442439435897,0.20000000298023224,18,low
male,hispanic,yes,10.800000190734863,9.94512608013541,0.4000000059604645,14,high
male,other,no,11,9.967829703955523,0.699999988079071,17,high
male,other,no,7.599999904632568,10.119145579392335,0.699999988079071,15,low
female,hispanic,no,8.199999809265137,7.608268882219079,0.20000000298023224,12,low
male,afam,no,6.400000095367432,7.3013894039781695,0.4000000059604645,12,low
male,afam,no,8.100000381469727,9.838582710310462,0.699999988079071,13,low
male,other,no,5.5,10.423563689869505,0,12,low
male,other,no,7.800000190734863,9.10252214520368,1.2000000476837158,12,low
male,hispanic,no,8.199999809265137,7.523290772995287,0.20000000298023224,17,low
male,hispanic,no,9.600000381469727,9.959162100689726,2.5,18,low
male,hispanic,no,9.800000190734863,8.887239130586924,4.300000190734863,17,low
male,other,no,10.800000190734863,9.646504463307902,6.5,12,high
male,other,no,10.5,12.916482522876787,9,12,low
female,afam,yes,5.699999809265137,8.263697041176068,0.5,13,low
male,other,no,17.700000762939453,12.130009008529395,1.5,14,low
male,other,no,7.699999809265137,8.953071858461318,0.800000011920929,16,high
male,other,yes,10.699999809265137,9.987600800506858,0.10000000149011612,16,low
female,other,yes,4.300000190734863,10.586208080927632,4,15,high
male,other,no,5.5,7.500624577442238,0.10000000149011612,13,low
female,other,no,8,12.982076224598048,0.5,16,low
male,other,no,7.199999809265137,8.838193712663191,0.800000011920929,13,high
female,hispanic,no,8.5,9.867134427685588,4,12,low
female,other,no,15.699999809265137,10.202858712919742,4,14,low
female,hispanic,yes,11.800000190734863,10.934520250087623,0.30000001192092896,12,low
female,hispanic,yes,9.199999809265137,9.711889988128489,0.10000000149011612,12,low
female,afam,yes,6,10.108327045009606,0.6000000238418579,15,high
female,other,no,8.699999809265137,10.016500698166903,2,18,low
female,afam,yes,7,9.745117291515612,0.30000001192092896,16,low
female,hispanic,yes,5.900000095367432,9.893736553761057,0.30000001192092896,13,low
male,other,no,6,10.096220959537904,3.200000047683716,15,low
male,other,no,11.5,9.93583953474795,4.5,16,high
female,afam,no,8,10.264905749646406,1,16,high
male,hispanic,yes,5.900000095367432,9.969567561422624,0.4000000059604645,16,low
female,afam,no,9.199999809265137,7.191286472682957,2.700000047683716,12,high
female,hispanic,yes,6.599999904632568,8.947083817925868,1,15,low
female,other,no,6.099999904632568,12.963370280094516,1.2000000476837158,16,low
male,afam,no,7.199999809265137,11.587690231474697,0.10000000149011612,14,low
male,other,no,4.400000095367432,9.672711560705608,0.30000001192092896,16,high
male,other,no,13.5,11.662781413298104,2,18,low
female,hispanic,no,6.599999904632568,8.891567972288172,0.5,14,low
female,afam,no,9.199999809265137,7.19234271361412,2.700000047683716,16,low
female,afam,no,9,7.475074386599483,1.2000000476837158,12,low
female,other,no,6.599999904632568,9.639791857501075,2,16,low
male,other,no,4.900000095367432,10.092555689453484,1.5,17,low
male,other,no,5.099999904632568,9.971230859895195,3.5,15,low
female,other,yes,5.699999809265137,8.272872985242616,0.800000011920929,16,high
female,other,no,6.599999904632568,9.650487017533838,2,12,low
female,hispanic,yes,9.100000381469727,9.97282695014007,1,13,low
female,other,yes,6.800000190734863,8.899187380356706,0.20000000298023224,16,low
male,other,no,6.800000190734863,8.908444379627591,1.5,12,low
male,other,no,6.599999904632568,8.884928168425905,0.800000011920929,12,low
female,hispanic,no,3.700000047683716,9.897950934458091,0.5,13,low
female,hispanic,yes,11.800000190734863,10.888661312159199,0.5,12,low
female,other,no,6.800000190734863,8.925706108363777,1.5,13,low
male,other,no,6.199999809265137,9.772535699632042,8,12,high
male,other,yes,9.699999809265137,10.220962529591608,0.6000000238418579,16,low
female,other,no,4,9.711065443800925,5,15,low
male,other,no,4.699999809265137,9.640082556027657,6,13,high
female,afam,no,6.599999904632568,9.953747907996853,0.800000011920929,12,low
male,other,no,4,7.54705200623545,2,13,low
male,afam,no,10.300000190734863,9.729204666653814,0.10000000149011612,14,low
male,other,no,4.300000190734863,8.922682201179908,0,13,low
female,other,no,7.199999809265137,8.778573515326643,0.5,17,high
female,hispanic,no,6.800000190734863,8.874515433958312,1.5,15,low
male,other,no,6.699999809265137,9.939231621881214,0.10000000149011612,12,low
female,other,no,7,11.637654256157019,1,15,low
male,hispanic,no,10.399999618530273,9.933577730820057,16,14,low
male,other,no,10.300000190734863,9.680704633083566,0.10000000149011612,12,low
male,hispanic,yes,9.100000381469727,9.998620055823228,1,12,low
male,other,no,5.599999904632568,7.523817039040299,3,13,low
female,hispanic,no,8.699999809265137,8.878853057175164,2.0999999046325684,12,low
male,other,no,6.900000095367432,10.289997762406989,0.800000011920929,16,high
female,afam,yes,6.699999809265137,7.423094570241988,1,16,high
male,other,no,8,9.595362993424809,3.5,12,low
female,other,yes,7.699999809265137,9.878111664113307,0.5,13,low
male,afam,yes,6.199999809265137,8.130902662390726,0.20000000298023224,12,low
female,other,no,6.800000190734863,8.981594629831381,2,12,low
male,hispanic,no,6.400000095367432,9.828299841738595,0.20000000298023224,17,high
female,other,no,8.199999809265137,8.85247239488511,0.4000000059604645,14,low
male,other,no,7,8.109829638874995,0.30000001192092896,15,low
male,other,no,5.599999904632568,9.700367362245968,0.5,13,low
male,other,no,8.5,6.571610075663913,5.599999904632568,12,low
female,other,no,3.0999999046325684,9.859222490699269,0.10000000149011612,14,high
male,other,yes,6.599999904632568,8.941435205023465,0.5,14,high
female,afam,yes,6.099999904632568,9.917662134812423,0.30000001192092896,12,low
male,other,no,9.800000190734863,9.659870822919727,4.5,12,low
female,other,no,8.199999809265137,8.860259640843125,3.5,12,low
male,other,no,7.199999809265137,11.612819026647093,1,16,high
male,other,no,6.900000095367432,9.883807184237527,4,12,low
female,other,no,11.5,9.976405540941352,4.5,16,low
male,other,no,7.699999809265137,9.550876457029043,6.5,12,low
male,other,no,4,7.519073601203026,2,14,low
female,hispanic,no,10.300000190734863,11.656394267344877,1,12,low
female,other,yes,5.099999904632568,8.811323565504974,1.5,16,low
male,other,no,10.399999618530273,7.676013108053518,0,15,low
male,hispanic,yes,5.900000095367432,9.904608252405346,0.4000000059604645,16,low
male,other,no,9.800000190734863,9.633862438493853,4.5,16,high
male,other,no,3.700000047683716,7.413954090960272,0.5,12,low
female,hispanic,no,5.300000190734863,9.628098617033874,0.699999988079071,14,low
male,afam,no,11.899999618530273,9.893392839874457,2.5,12,low
male,other,yes,7.199999809265137,8.824442078949877,0.30000001192092896,12,low
female,other,yes,6.099999904632568,10.32261995297348,0.20000000298023224,16,high
male,afam,yes,6.300000190734863,10.112344280662462,0.699999988079071,16,low
female,other,no,6.699999809265137,7.216258777908144,0.5,12,low
male,hispanic,no,5.900000095367432,9.933520218310335,2,13,low
female,other,no,8.399999618530273,10.036221258815615,3.5,13,low
female,other,no,9.699999809265137,9.835471626477124,3.5999999046325684,16,low
female,hispanic,no,8.199999809265137,7.4964567255265475,0.800000011920929,13,low
female,other,no,6.699999809265137,10.050255188444478,0.5,16,high
male,other,no,6.699999809265137,10.03590791746186,0.5,12,high
female,hispanic,yes,9.5,9.680701751592263,0.699999988079071,13,low
female,afam,no,9.199999809265137,10.12795320690267,0.20000000298023224,12,low
male,hispanic,no,8.199999809265137,7.530101277092635,0.699999988079071,13,low
male,afam,no,4.199999809265137,9.678028996375245,0.5,15,high
male,other,no,4.300000190734863,8.806995140540343,0.10000000149011612,12,high
female,other,no,4.5,9.864309719793544,0.10000000149011612,14,low
male,afam,yes,6.300000190734863,10.14947846507684,0.5,12,low
male,other,no,7.5,9.884042473141951,4.5,12,low
male,other,no,3.0999999046325684,9.904031921884227,0.10000000149011612,15,high
male,other,no,4.5,10.004460367419117,2.700000047683716,12,high
male,hispanic,yes,8.199999809265137,7.623877421843293,0.6000000238418579,15,low
male,other,no,8.699999809265137,7.525237018921037,7,16,low
male,other,no,11.899999618530273,8.404182362267216,16,12,low
female,hispanic,no,7.900000095367432,10.318690946657268,0.10000000149011612,16,low
female,other,no,7.699999809265137,12.177388751880946,2,16,low
female,hispanic,yes,6.099999904632568,8.387925402062223,0.6000000238418579,13,low
female,other,no,7.800000190734863,10.226438603350443,1.5,12,low
female,afam,no,5.199999809265137,9.894055153539023,0.800000011920929,12,low
male,other,no,7.099999904632568,9.983195324477865,1.5,12,low
female,other,no,6.199999809265137,9.986866095300828,0.800000011920929,15,high
male,afam,no,4,7.554453260670948,2,12,low
male,other,no,6.099999904632568,8.160781741297512,0.4000000059604645,15,low
female,afam,yes,6.699999809265137,7.402292161868785,0.5,13,low
female,afam,yes,7.699999809265137,10.022768163174057,0,13,high
male,other,no,5.900000095367432,11.001454311094797,2.5999999046325684,12,high
male,hispanic,yes,6.599999904632568,8.890804122767804,0.30000001192092896,13,low
male,other,no,6.900000095367432,10.299637507406446,4.5,12,low
male,other,no,4.400000095367432,8.116697429726312,1.2000000476837158,16,high
male,other,no,4.400000095367432,8.030318431803703,1.2000000476837158,17,high
male,other,no,8.199999809265137,7.6070861166204065,0.5,17,high
female,other,no,7.5,9.93450072205937,4.5,13,low
male,other,yes,4.900000095367432,9.944278466306034,1.5,13,low
female,hispanic,no,8.199999809265137,8.84421485417565,3.5,13,low
male,other,yes,4.300000190734863,8.910112757909998,1,14,low
male,other,no,8.399999618530273,9.974426533832183,10,12,low
male,other,no,8.399999618530273,10.253666430495228,2,12,high
male,afam,no,5.599999904632568,9.98187919677763,3.5,12,low
female,other,no,5.599999904632568,9.680065154060726,0.4000000059604645,16,high
male,other,no,7.800000190734863,10.183390473527238,1.7999999523162842,12,low
male,other,no,5.5,7.43066184178614,1.7999999523162842,12,low
female,other,no,7.199999809265137,7.14284623630453,3.5999999046325684,13,low
female,other,yes,7.699999809265137,9.9989816456348,0.5,17,low
male,afam,no,10.300000190734863,9.696558227687694,0.10000000149011612,12,low
female,other,no,8,10.302440573959988,0.4000000059604645,17,high
female,afam,yes,11.800000190734863,10.781919165780483,0.5,12,low
female,other,no,13.699999809265137,11.65579974265607,5,16,high
female,hispanic,yes,4.900000095367432,9.951402607832103,0.20000000298023224,12,low
male,other,yes,7.800000190734863,10.164446746709302,0.699999988079071,12,high
female,other,no,13.800000190734863,12.988571475443988,5,12,low
male,other,no,2.5,7.178264380777634,1,16,high
female,hispanic,no,6.300000190734863,8.343586633608822,0.10000000149011612,14,low
male,other,no,7.5,9.90516650088204,0.20000000298023224,12,low
male,afam,yes,4.599999904632568,7.375566992205325,0.5,12,low
female,other,no,2.5,7.179315000720963,1.5,12,low
female,other,no,6.5,11.17930877610221,0.699999988079071,16,low
male,hispanic,no,8.199999809265137,7.483283887681108,0.699999988079071,13,high
female,other,no,4.900000095367432,10.132733418233835,1.5,15,high
male,other,no,6.5,8.008170566881047,0.800000011920929,12,low
male,other,no,3,9.765622216443504,14.199999809265137,12,low
female,other,yes,5.900000095367432,9.87412183285753,2.200000047683716,15,high
male,other,no,5.300000190734863,9.593606208443044,0.5,15,high
male,other,no,6.699999809265137,10.093609644304617,3,12,low
female,other,no,6.300000190734863,10.195291727329678,1,12,high
female,hispanic,yes,9.5,9.675158471286002,0.10000000149011612,12,low
female,other,no,6.400000095367432,9.709252379293753,0.30000001192092896,17,high
female,other,no,7.300000190734863,10.090877872138737,1.5,18,low
male,other,no,4.300000190734863,8.915409474538444,0.10000000149011612,12,low
male,other,no,6.300000190734863,11.640523719248263,1,15,low
male,other,no,6.199999809265137,10.191344196027645,0.10000000149011612,16,low
female,hispanic,yes,12.800000190734863,9.93514378779295,0.6000000238418579,15,low
female,other,no,3.700000047683716,7.367770630914742,0.5,13,low
male,other,no,7.699999809265137,7.053566139303791,0.5,14,high
female,other,no,6.800000190734863,8.854535495304944,1.5,14,low
female,afam,no,5.5,7.371411572058687,2.5,12,low
male,hispanic,no,6.400000095367432,8.901277640631973,1.5,13,low
male,other,yes,9.699999809265137,10.330665219887422,1,12,low
female,other,no,6.199999809265137,9.962031569053314,0.10000000149011612,12,low
male,other,no,8.199999809265137,11.595876034395586,1.600000023841858,15,low
female,hispanic,no,4.900000095367432,9.90300329288011,0.10000000149011612,12,low
male,other,no,5.599999904632568,9.975989737891476,0.4000000059604645,13,low
female,hispanic,no,6.599999904632568,8.807022352484719,1,16,low
female,afam,no,6.400000095367432,9.830370790504226,0.20000000298023224,17,low
female,other,yes,11.5,12.141471804265764,1.399999976158142,12,low
female,hispanic,no,9.100000381469727,9.946369587632445,2.5,12,low
male,hispanic,no,8,8.417396275355381,7,12,low
female,other,no,6.599999904632568,8.882787243916646,0.30000001192092896,16,low
female,afam,yes,7.5,7.531004792405606,1,14,low
female,other,no,5.199999809265137,10.047529825033822,2,17,high
male,hispanic,no,6.599999904632568,8.851146334732464,1,13,low
female,other,no,5.5,7.2656494050052896,2.5,16,low
female,other,no,10.100000381469727,9.97149538753758,7.599999904632568,12,low
